Index,Drop Rate,Retransmission Rate
10514,0.00043271311120726956,0.02286401925391095
10515,0.00043271311120726956,0.02286401925391095
10516,0.00043252595155709344,0.02286126819877271
10517,0.00043252595155709344,0.02285851780558229
10518,0.00043252595155709344,0.022855768074100807
10519,0.00043252595155709344,0.022855768074100807
10520,0.00043233895373973193,0.022853019004089488
10521,0.00043233895373973193,0.022850270595309682
10522,0.00043233895373973193,0.02284752284752285
10523,0.00043233895373973193,0.02284477576049056
10524,0.00043233895373973193,0.022842029333974515
10525,0.00043233895373973193,0.022839283567736506
10526,0.00043233895373973193,0.02283653846153846
10527,0.00043233895373973193,0.02283379401514241
10528,0.00043233895373973193,0.02283379401514241
10529,0.000432152117545376,0.0228310502283105
10530,0.000432152117545376,0.022828307100805
10531,0.000432152117545376,0.022825564632388273
10532,0.000432152117545376,0.022825564632388273
10533,0.00043196544276457883,0.022822822822822823
10534,0.00043196544276457883,0.022820081671871245
10535,0.00043196544276457883,0.022817341179296267
10536,0.00043196544276457883,0.02281460134486071
10537,0.00043196544276457883,0.02281186216832753
10538,0.00043196544276457883,0.022809123649459785
10539,0.00043196544276457883,0.022809123649459785
10540,0.0004317789291882556,0.022806385788020647
10541,0.0004317789291882556,0.022803648583773404
10542,0.0004317789291882556,0.02280091203648146
10543,0.0004317789291882556,0.022798176145908327
10544,0.0004317789291882556,0.022795440911817635
10545,0.0004317789291882556,0.022795440911817635
10546,0.00043159257660768235,0.02279270633397313
10547,0.00043159257660768235,0.02278997241213866
10548,0.00043159257660768235,0.022787239146078195
10549,0.00043159257660768235,0.022787239146078195
10550,0.0004314063848144953,0.02278450653555582
10551,0.0004314063848144953,0.022781774580335732
10552,0.0004314063848144953,0.022779043280182234
10553,0.0004314063848144953,0.022776312634859745
10554,0.0004314063848144953,0.022773582644132807
10555,0.0004314063848144953,0.022773582644132807
10556,0.00043122035360068997,0.02277085330776606
10557,0.00043122035360068997,0.022768124625524265
10558,0.00043122035360068997,0.022765396597172298
10559,0.00043122035360068997,0.022765396597172298
10560,0.0004310344827586207,0.02288521447399952
10561,0.00043084877208099956,0.022882472744698693
10562,0.00043084877208099956,0.022999520843315763
10563,0.00043084877208099956,0.022999520843315763
10564,0.0004306632213608958,0.022996766079770033
10565,0.0004306632213608958,0.022994011976047904
10566,0.0004306632213608958,0.022991258531912345
10567,0.0004306632213608958,0.022988505747126436
10568,0.0004306632213608958,0.022988505747126436
10569,0.00043047783039173483,0.02298575362145337
10570,0.00043047783039173483,0.022983002154656453
10571,0.00043047783039173483,0.022983002154656453
10572,0.0004302925989672978,0.022980251346499104
10573,0.0004302925989672978,0.022977501196744854
10574,0.0004302925989672978,0.022974751705157354
10575,0.0004302925989672978,0.022974751705157354
10576,0.00043010752688172043,0.02297200287150036
10577,0.00043010752688172043,0.022969254695537743
10578,0.00043010752688172043,0.022966507177033493
10579,0.00043010752688172043,0.022963760315751706
10580,0.00043010752688172043,0.02296101411145659
10581,0.00043010752688172043,0.02296101411145659
10582,0.0004299226139294927,0.022958268563912473
10583,0.0004299226139294927,0.02295552367288379
10584,0.0004299226139294927,0.022952779438135087
10585,0.0004299226139294927,0.022952779438135087
10586,0.0004297378599054577,0.02295003585943103
10587,0.0004297378599054577,0.022947292936536395
10588,0.0004297378599054577,0.022944550669216062
10589,0.0004297378599054577,0.022941809057235033
10590,0.0004297378599054577,0.022939068100358423
10591,0.0004297378599054577,0.022939068100358423
10592,0.000429553264604811,0.02293632779835145
10593,0.000429553264604811,0.022933588150979456
10594,0.000429553264604811,0.02293084915800788
10595,0.000429553264604811,0.022928110819202294
10596,0.000429553264604811,0.02292537313432836
10597,0.000429553264604811,0.022922636103151862
10598,0.000429553264604811,0.022922636103151862
10599,0.00042936882782310007,0.022919899725438703
10600,0.00042936882782310007,0.022917164000954882
10601,0.00042936882782310007,0.022914428929466525
10602,0.00042936882782310007,0.022914428929466525
10603,0.00042918454935622315,0.022911694510739856
10604,0.00042918454935622315,0.022908960744541223
10605,0.00042918454935622315,0.02290622763063708
10606,0.00042918454935622315,0.02290349516879399
10607,0.00042918454935622315,0.022900763358778626
10608,0.00042918454935622315,0.022900763358778626
10609,0.000429000429000429,0.02289803220035778
10610,0.000429000429000429,0.022895301693298356
10611,0.000429000429000429,0.022892571837367353
10612,0.000429000429000429,0.022892571837367353
10613,0.0004288164665523156,0.022889842632331903
10614,0.0004288164665523156,0.022887114077959233
10615,0.0004288164665523156,0.022884386174016686
10616,0.0004288164665523156,0.02288165892027172
10617,0.0004288164665523156,0.022878932316491896
10618,0.0004288164665523156,0.022876206362444893
10619,0.0004288164665523156,0.022876206362444893
10620,0.0004286326618088298,0.0228734810578985
10621,0.0004286326618088298,0.022870756402620606
10622,0.0004286326618088298,0.022868032396379228
10623,0.0004286326618088298,0.022868032396379228
10624,0.0004284490145672665,0.022865309038942478
10625,0.0004284490145672665,0.02286258633007859
10626,0.0004284490145672665,0.0228598642695559
10627,0.0004284490145672665,0.022857142857142857
10628,0.0004284490145672665,0.02285442209260802
10629,0.0004284490145672665,0.02285442209260802
10630,0.00042826552462526765,0.022851701975720066
10631,0.00042826552462526765,0.02284898250624777
10632,0.00042826552462526765,0.02284626368396002
10633,0.00042826552462526765,0.02284354550862582
10634,0.00042826552462526765,0.022840827980014276
10635,0.00042826552462526765,0.022840827980014276
10636,0.0004280821917808219,0.02283811109789461
10637,0.0004280821917808219,0.02283811109789461
10638,0.0004278990158322636,0.022835394862036156
10639,0.0004278990158322636,0.022832679272208348
10640,0.0004278990158322636,0.022829964328180737
10641,0.0004278990158322636,0.022829964328180737
10642,0.000427715996578272,0.02282725002972298
10643,0.000427715996578272,0.02282453637660485
10644,0.000427715996578272,0.02282182336859622
10645,0.000427715996578272,0.022819111005467078
10646,0.000427715996578272,0.02281639928698752
10647,0.000427715996578272,0.02281639928698752
10648,0.00042753313381787086,0.022813688212927757
10649,0.00042753313381787086,0.022810977783058097
10650,0.00042753313381787086,0.022808267997148968
10651,0.00042753313381787086,0.022808267997148968
10652,0.00042735042735042735,0.0228055588549709
10653,0.00042735042735042735,0.02280285035629454
10654,0.00042735042735042735,0.02280014250089063
10655,0.00042735042735042735,0.02279743528853004
10656,0.00042735042735042735,0.022794728718983734
10657,0.00042735042735042735,0.022794728718983734
10658,0.00042716787697565144,0.022792022792022793
10659,0.00042716787697565144,0.0227893175074184
10660,0.00042716787697565144,0.022786612864941845
10661,0.00042716787697565144,0.022786612864941845
10662,0.0004269854824935952,0.022783908864364544
10663,0.0004269854824935952,0.022781205505457997
10664,0.0004269854824935952,0.022778502787993832
10665,0.0004269854824935952,0.022775800711743774
10666,0.0004269854824935952,0.02277309927647966
10667,0.0004269854824935952,0.02277309927647966
10668,0.0004268032437046522,0.022770398481973434
10669,0.0004268032437046522,0.022767698327997153
10670,0.0004268032437046522,0.02276499881432298
10671,0.0004268032437046522,0.022762299940723176
10672,0.0004268032437046522,0.022762299940723176
10673,0.0004266211604095563,0.02275960170697013
10674,0.0004266211604095563,0.022756904112836315
10675,0.0004266211604095563,0.022754207158094335
10676,0.0004266211604095563,0.022751510842516885
10677,0.0004266211604095563,0.022748815165876776
10678,0.0004266211604095563,0.022748815165876776
10679,0.00042643923240938164,0.022746120127946926
10680,0.00042643923240938164,0.022743425728500355
10681,0.00042643923240938164,0.022740731967310197
10682,0.00042643923240938164,0.022740731967310197
10683,0.00042625745950554135,0.022738038844149693
10684,0.00042625745950554135,0.022735346358792183
10685,0.00042625745950554135,0.02273265451101113
10686,0.00042625745950554135,0.022729963300580087
10687,0.00042625745950554135,0.022727272727272728
10688,0.00042625745950554135,0.022727272727272728
10689,0.00042607584149978694,0.022724582790862823
10690,0.00042607584149978694,0.02272189349112426
10691,0.00042607584149978694,0.022719204827831026
10692,0.00042607584149978694,0.022716516800757217
10693,0.00042607584149978694,0.022713829409677037
10694,0.00042607584149978694,0.022713829409677037
10695,0.00042589437819420784,0.0227111426543648
10696,0.00042589437819420784,0.022708456534594915
10697,0.00042589437819420784,0.02270577105014191
10698,0.00042589437819420784,0.022703086200780417
10699,0.00042589437819420784,0.022703086200780417
10700,0.0004257130693912303,0.022700401986285174
10701,0.0004257130693912303,0.02269771840643102
10702,0.0004257130693912303,0.02269503546099291
10703,0.0004257130693912303,0.02269503546099291
10704,0.000425531914893617,0.02269235314974589
10705,0.000425531914893617,0.022689671472465138
10706,0.000425531914893617,0.022689671472465138
10707,0.0004253509145044662,0.022686990428925913
10708,0.0004253509145044662,0.022684310018903593
10709,0.0004253509145044662,0.022681630242173657
10710,0.0004253509145044662,0.022681630242173657
10711,0.00042517006802721087,0.022678951098511695
10712,0.00042517006802721087,0.022676272587693398
10713,0.00042517006802721087,0.02267359470949457
10714,0.00042517006802721087,0.02267091746369111
10715,0.00042517006802721087,0.022668240850059033
10716,0.00042517006802721087,0.022668240850059033
10717,0.00042498937526561835,0.022665564868374455
10718,0.00042498937526561835,0.0226628895184136
10719,0.00042498937526561835,0.022660214799952793
10720,0.00042498937526561835,0.02265754071276847
10721,0.00042498937526561835,0.02265486725663717
10722,0.00042498937526561835,0.022652194431335537
10723,0.00042498937526561835,0.022652194431335537
10724,0.0004248088360237893,0.02264952223664032
10725,0.0004248088360237893,0.02264685067232838
10726,0.0004248088360237893,0.022644179738176673
10727,0.0004248088360237893,0.022644179738176673
10728,0.0004246284501061571,0.022641509433962263
10729,0.0004246284501061571,0.022638839759462327
10730,0.0004246284501061571,0.02263617071445414
10731,0.0004246284501061571,0.022633502298715077
10732,0.0004246284501061571,0.02263083451202263
10733,0.0004246284501061571,0.02263083451202263
10734,0.00042444821731748726,0.02262816735415439
10735,0.00042444821731748726,0.02262550082488805
10736,0.00042444821731748726,0.022622834924001415
10737,0.00042444821731748726,0.022622834924001415
10738,0.00042426813746287653,0.022620169651272386
10739,0.00042426813746287653,0.022617505006478973
10740,0.00042426813746287653,0.022614840989399292
10741,0.00042426813746287653,0.022612177599811566
10742,0.00042426813746287653,0.022609514837494113
10743,0.00042426813746287653,0.022609514837494113
10744,0.00042408821034775233,0.02260685270222536
10745,0.00042408821034775233,0.022604191193783846
10746,0.00042408821034775233,0.022601530311948205
10747,0.00042408821034775233,0.022601530311948205
10748,0.000423908435777872,0.022598870056497175
10749,0.000423908435777872,0.022596210427209603
10750,0.000423908435777872,0.02259355142386444
10751,0.000423908435777872,0.022590893046240734
10752,0.000423908435777872,0.02258823529411765
10753,0.000423908435777872,0.02258557816727444
10754,0.000423908435777872,0.02258557816727444
10755,0.000423728813559322,0.022582921665490474
10756,0.000423728813559322,0.02258026578854522
10757,0.000423728813559322,0.022577610536218252
10758,0.000423728813559322,0.022577610536218252
10759,0.00042354934349851756,0.022574955908289243
10760,0.00042354934349851756,0.022572301904537972
10761,0.00042354934349851756,0.02256964852474433
10762,0.00042354934349851756,0.022566995768688293
10763,0.00042354934349851756,0.02256434363614996
10764,0.00042354934349851756,0.02256434363614996
10765,0.0004233700254022015,0.02256169212690952
10766,0.0004233700254022015,0.022559041240747268
10767,0.0004233700254022015,0.022556390977443608
10768,0.0004233700254022015,0.022556390977443608
10769,0.00042319085907744394,0.022553741336779044
10770,0.00042319085907744394,0.02255109231853418
10771,0.00042319085907744394,0.022548443922489725
10772,0.00042319085907744394,0.02254579614842649
10773,0.00042319085907744394,0.022543148996125396
10774,0.00042319085907744394,0.022540502465367457
10775,0.00042319085907744394,0.022540502465367457
10776,0.00042301184433164127,0.022537856555933794
10777,0.00042301184433164127,0.022535211267605635
10778,0.00042301184433164127,0.0225325666001643
10779,0.00042301184433164127,0.022529922553391223
10780,0.00042301184433164127,0.022527279127067933
10781,0.00042301184433164127,0.022527279127067933
10782,0.00042283298097251583,0.02252463632097607
10783,0.00042283298097251583,0.02252199413489736
10784,0.00042283298097251583,0.022519352568613652
10785,0.00042283298097251583,0.022519352568613652
10786,0.00042265426880811494,0.022516711621906885
10787,0.00042265426880811494,0.0225140712945591
10788,0.00042265426880811494,0.022511431586352444
10789,0.00042265426880811494,0.022508792497069167
10790,0.00042265426880811494,0.02250615402649162
10791,0.00042265426880811494,0.02250615402649162
10792,0.0004224757076468103,0.02250351617440225
10793,0.0004224757076468103,0.022500878940583616
10794,0.0004224757076468103,0.022498242324818375
10795,0.0004224757076468103,0.022498242324818375
10796,0.0004222972972972973,0.02249560632688928
10797,0.0004222972972972973,0.022492970946579195
10798,0.0004222972972972973,0.022490336183671078
10799,0.0004222972972972973,0.022487702037947997
10800,0.0004222972972972973,0.022485068509193115
10801,0.0004222972972972973,0.022482435597189696
10802,0.0004222972972972973,0.022482435597189696
10803,0.00042211903756859433,0.02247980330172111
10804,0.00042211903756859433,0.022477171622570825
10805,0.00042211903756859433,0.022474540559522416
10806,0.00042211903756859433,0.02247191011235955
10807,0.00042211903756859433,0.022469280280866002
10808,0.00042211903756859433,0.022469280280866002
10809,0.0004219409282700422,0.02246665106482565
10810,0.0004219409282700422,0.022464022464022463
10811,0.0004219409282700422,0.022461394478240523
10812,0.0004219409282700422,0.022461394478240523
10813,0.00042176296921130323,0.022458767107264008
10814,0.00042176296921130323,0.02245614035087719
10815,0.00042176296921130323,0.02245351420886446
10816,0.00042176296921130323,0.02245088868101029
10817,0.00042176296921130323,0.022448263767099262
10818,0.00042176296921130323,0.022448263767099262
10819,0.00042158516020236085,0.02244563946691606
10820,0.00042158516020236085,0.02244301578024547
10821,0.00042158516020236085,0.02244039270687237
10822,0.00042158516020236085,0.022437770246581747
10823,0.00042158516020236085,0.02243514839915868
10824,0.00042158516020236085,0.022432527164388365
10825,0.00042158516020236085,0.022429906542056073
10826,0.00042158516020236085,0.022427286531947203
10827,0.00042158516020236085,0.022427286531947203
10828,0.00042140750105351877,0.02242466713384723
10829,0.00042140750105351877,0.02242204834754175
10830,0.00042140750105351877,0.022419430172816442
10831,0.00042140750105351877,0.022416812609457094
10832,0.00042140750105351877,0.022416812609457094
10833,0.00042122999157540015,0.022414195657249593
10834,0.00042122999157540015,0.022411579315979924
10835,0.00042122999157540015,0.022408963585434174
10836,0.00042122999157540015,0.02240634846539853
10837,0.00042122999157540015,0.022403733955659276
10838,0.00042122999157540015,0.022403733955659276
10839,0.0004210526315789474,0.0224011200560028
10840,0.0004210526315789474,0.022398506766215586
10841,0.0004210526315789474,0.02239589408608422
10842,0.0004210526315789474,0.02239328201539538
10843,0.0004210526315789474,0.02239067055393586
10844,0.0004210526315789474,0.022388059701492536
10845,0.0004210526315789474,0.022385449457852397
10846,0.0004210526315789474,0.02238283982280252
10847,0.0004210526315789474,0.02238283982280252
10848,0.00042087542087542086,0.022380230796130086
10849,0.00042087542087542086,0.022377622377622378
10850,0.00042087542087542086,0.022375014567066774
10851,0.00042087542087542086,0.02237240736425076
10852,0.00042087542087542086,0.02237240736425076
10853,0.00042069835927639884,0.0223698007689619
10854,0.00042069835927639884,0.022367194780987885
10855,0.00042069835927639884,0.022364589400116482
10856,0.00042069835927639884,0.02236198462613557
10857,0.00042069835927639884,0.02236198462613557
10858,0.00042052144659377626,0.02235938045883312
10859,0.00042052144659377626,0.022356776897997206
10860,0.00042052144659377626,0.022354173943415996
10861,0.00042052144659377626,0.022351571594877766
10862,0.00042052144659377626,0.022348969852170875
10863,0.00042052144659377626,0.0223463687150838
10864,0.00042052144659377626,0.022343768183405097
10865,0.00042052144659377626,0.022341168256923435
10866,0.00042052144659377626,0.02257388875959972
10867,0.0004203446826397646,0.02257126236183828
10868,0.0004203446826397646,0.022568636575151232
10869,0.0004203446826397646,0.02268496975337366
10870,0.0004201680672268908,0.02280130293159609
10871,0.00041999160016799666,0.02280130293159609
10872,0.00041981528127623844,0.02280130293159609
10873,0.000419639110365086,0.022798650692101897
10874,0.000419639110365086,0.022798650692101897
10875,0.00041946308724832214,0.022798650692101897
10876,0.0004192872117400419,0.022795999069551057
10877,0.0004192872117400419,0.02291230518725285
10878,0.00041911148365465214,0.02290964065589022
10879,0.00041911148365465214,0.023023255813953487
10880,0.00041911148365465214,0.023020579002441578
10881,0.00041911148365465214,0.023017902813299233
10882,0.00041911148365465214,0.023017902813299233
10883,0.00041893590280687055,0.023015227246309427
10884,0.00041893590280687055,0.023015227246309427
10885,0.0004187604690117253,0.02301255230125523
10886,0.0004187604690117253,0.023009877977919813
10887,0.0004187604690117253,0.023007204276086452
10888,0.0004187604690117253,0.023007204276086452
10889,0.0004185851820845542,0.023004531195538514
10890,0.0004185851820845542,0.02300185873605948
10891,0.0004185851820845542,0.022999186897432917
10892,0.0004185851820845542,0.022999186897432917
10893,0.00041841004184100416,0.022996515679442508
10894,0.00041841004184100416,0.022993845081872025
10895,0.00041841004184100416,0.02299117510450534
10896,0.00041841004184100416,0.023107292150487693
10897,0.0004182350480970305,0.023104609311505864
10898,0.0004182350480970305,0.02322071287588529
10899,0.0004180602006688963,0.023218017181332713
10900,0.0004180602006688963,0.023334107267239376
10901,0.0004178854993731718,0.023331398723157284
10902,0.0004178854993731718,0.023328690807799445
10903,0.0004178854993731718,0.023325983520946964
10904,0.0004178854993731718,0.023325983520946964
10905,0.0004177109440267335,0.023323276862381063
10906,0.0004177109440267335,0.023320570831883047
10907,0.0004177109440267335,0.02331786542923434
10908,0.0004177109440267335,0.02331516065421645
10909,0.0004177109440267335,0.023312456506610995
10910,0.0004177109440267335,0.023428438877290653
10911,0.00041736227045075126,0.02342572190652905
10912,0.00041736227045075126,0.023423005565862708
10913,0.00041736227045075126,0.023420289855072465
10914,0.00041736227045075126,0.023420289855072465
10915,0.00041718815185648727,0.023417574773939253
10916,0.00041718815185648727,0.023417574773939253
10917,0.0004170141784820684,0.023414860322244116
10918,0.0004170141784820684,0.023412146499768197
10919,0.0004170141784820684,0.023409433306292735
10920,0.0004170141784820684,0.023409433306292735
10921,0.00041684035014589413,0.023406720741599073
10922,0.00041684035014589413,0.023406720741599073
10923,0.0004166666666666667,0.02340400880546866
10924,0.0004166666666666667,0.02340400880546866
10925,0.00041649312786339027,0.02340129749768304
10926,0.00041649312786339027,0.02340129749768304
10927,0.00041631973355537054,0.023398586818023863
10928,0.00041631973355537054,0.023395876766272874
10929,0.00041631973355537054,0.02339316734221193
10930,0.00041631973355537054,0.023390458545622973
10931,0.00041631973355537054,0.023387750376288062
10932,0.00041631973355537054,0.023385042833989348
10933,0.00041631973355537054,0.023385042833989348
10934,0.0004161464835622139,0.023382335918509085
10935,0.0004161464835622139,0.02337962962962963
10936,0.0004161464835622139,0.023376923967133433
10937,0.0004161464835622139,0.023374218930803055
10938,0.0004161464835622139,0.023374218930803055
10939,0.00041597337770382697,0.02348721508735393
10940,0.00041597337770382697,0.023484497917630725
10941,0.00041597337770382697,0.02348178137651822
10942,0.00041597337770382697,0.02347906546379829
10943,0.00041597337770382697,0.02347635017925292
10944,0.00041597337770382697,0.0234736355226642
10945,0.00041597337770382697,0.0234736355226642
10946,0.0004158004158004158,0.0234736355226642
10947,0.00041562759767248546,0.0234736355226642
10948,0.0004154549231408392,0.023470921493814315
10949,0.0004154549231408392,0.023468208092485548
10950,0.0004154549231408392,0.023465495318460292
10951,0.0004154549231408392,0.023465495318460292
10952,0.0004152823920265781,0.023462783171521034
10953,0.0004152823920265781,0.023460071651450365
10954,0.0004152823920265781,0.023457360758030968
10955,0.0004152823920265781,0.02345465049104564
10956,0.0004152823920265781,0.023451940850277263
10957,0.0004152823920265781,0.023451940850277263
10958,0.00041511000415110004,0.023451940850277263
10959,0.0004149377593360996,0.023449231835508837
10960,0.0004149377593360996,0.023446523446523447
10961,0.0004149377593360996,0.023443815683104285
10962,0.0004149377593360996,0.023443815683104285
10963,0.00041476565740356696,0.02344110854503464
10964,0.00041476565740356696,0.02343840203209791
10965,0.00041476565740356696,0.02343840203209791
10966,0.00041459369817578774,0.02343569614407758
10967,0.00041459369817578774,0.023432990880757242
10968,0.00041459369817578774,0.02343028624192059
10969,0.00041459369817578774,0.023427582227351414
10970,0.00041459369817578774,0.023424878836833602
10971,0.00041459369817578774,0.023424878836833602
10972,0.0004144218814753419,0.023422176070151148
10973,0.0004144218814753419,0.02341947392708814
10974,0.0004144218814753419,0.02341677240742877
10975,0.0004144218814753419,0.023414071510957323
10976,0.0004144218814753419,0.023414071510957323
10977,0.00041425020712510354,0.023411371237458192
10978,0.00041425020712510354,0.023408671586715866
10979,0.00041425020712510354,0.023405972558514933
10980,0.00041425020712510354,0.023403274152640072
10981,0.00041425020712510354,0.023400576368876082
10982,0.00041425020712510354,0.023400576368876082
10983,0.00041407867494824016,0.023397879207007838
10984,0.00041407867494824016,0.02339518266682033
10985,0.00041407867494824016,0.02339248674809864
10986,0.00041407867494824016,0.02338979145062795
10987,0.00041407867494824016,0.02338709677419355
10988,0.00041407867494824016,0.023384402718580808
10989,0.00041407867494824016,0.023384402718580808
10990,0.0004139072847682119,0.023381709283575212
10991,0.0004139072847682119,0.02337901646896234
10992,0.0004139072847682119,0.023376324274527866
10993,0.0004139072847682119,0.02349147858129894
10994,0.0004137360364087712,0.023488773747841106
10995,0.0004137360364087712,0.023486069537186276
10996,0.0004137360364087712,0.023483365949119372
10997,0.0004137360364087712,0.023483365949119372
10998,0.00041356492969396195,0.023480662983425413
10999,0.00041356492969396195,0.023477960639889515
11000,0.00041356492969396195,0.023477960639889515
11001,0.00041339396444811904,0.023475258918296892
11002,0.00041339396444811904,0.023475258918296892
11003,0.00041322314049586776,0.02347255781843286
11004,0.00041322314049586776,0.023469857340082834
11005,0.00041322314049586776,0.023467157483032325
11006,0.00041322314049586776,0.023467157483032325
11007,0.0004130524576621231,0.023464458247066944
11008,0.0004130524576621231,0.023461759631972397
11009,0.0004130524576621231,0.023459061637534497
11010,0.0004130524576621231,0.023459061637534497
11011,0.00041288191577208916,0.023456364263539153
11012,0.00041288191577208916,0.02345366750977236
11013,0.00041288191577208916,0.02345366750977236
11014,0.0004127115146512588,0.023450971376020233
11015,0.0004127115146512588,0.023448275862068966
11016,0.0004127115146512588,0.02344558096770486
11017,0.0004127115146512588,0.02344288669271432
11018,0.0004127115146512588,0.023440193036883834
11019,0.0004127115146512588,0.0234375
11020,0.0004127115146512588,0.0234375
11021,0.00041254125412541255,0.02343480758184951
11022,0.00041254125412541255,0.02343211578221916
11023,0.00041254125412541255,0.02342942460089583
11024,0.00041254125412541255,0.02342942460089583
11025,0.0004123711340206186,0.023426734037666513
11026,0.0004123711340206186,0.02342404409231829
11027,0.0004123711340206186,0.023421354764638348
11028,0.0004123711340206186,0.023421354764638348
11029,0.00041220115416323167,0.02341866605441396
11030,0.00041220115416323167,0.023415977961432508
11031,0.00041220115416323167,0.023415977961432508
11032,0.00041203131437989287,0.023413290485481464
11033,0.00041203131437989287,0.023410603626348406
11034,0.00041203131437989287,0.023407917383821
11035,0.00041203131437989287,0.023405231757687012
11036,0.00041203131437989287,0.02340254674773431
11037,0.00041203131437989287,0.02340254674773431
11038,0.00041186161449752884,0.02339986235375086
11039,0.00041186161449752884,0.023397178575524716
11040,0.00041186161449752884,0.023394495412844038
11041,0.00041186161449752884,0.023391812865497075
11042,0.00041186161449752884,0.023391812865497075
11043,0.0004116920543433512,0.023389130933272186
11044,0.0004116920543433512,0.023386449615957813
11045,0.0004116920543433512,0.023383768913342505
11046,0.0004116920543433512,0.023383768913342505
11047,0.00041152263374485596,0.0233810888252149
11048,0.00041152263374485596,0.02337840935136374
11049,0.00041152263374485596,0.023375730491577863
11050,0.00041152263374485596,0.023373052245646196
11051,0.00041152263374485596,0.023373052245646196
11052,0.00041135335252982314,0.023370374613357774
11053,0.00041135335252982314,0.023370374613357774
11054,0.00041118421052631577,0.023484935273227175
11055,0.0004110152075626798,0.023482245131729668
11056,0.0004110152075626798,0.023479555606459743
11057,0.0004110152075626798,0.02347686669720568
11058,0.0004110152075626798,0.023474178403755867
11059,0.0004110152075626798,0.023471490725898787
11060,0.0004110152075626798,0.023471490725898787
11061,0.0004108463434675431,0.02346880366342301
11062,0.0004108463434675431,0.023466117216117216
11063,0.0004108463434675431,0.023463431383770172
11064,0.0004108463434675431,0.02346074616617075
11065,0.0004108463434675431,0.023458061563107906
11066,0.0004108463434675431,0.023458061563107906
11067,0.0004106776180698152,0.02345537757437071
11068,0.0004106776180698152,0.02345269419974831
11069,0.0004106776180698152,0.023450011439029972
11070,0.0004106776180698152,0.023450011439029972
11071,0.00041050903119868636,0.023447329292005034
11072,0.00041050903119868636,0.023444647758462948
11073,0.00041050903119868636,0.023441966838193252
11074,0.00041050903119868636,0.023441966838193252
11075,0.0004103405826836274,0.023439286530985592
11076,0.0004103405826836274,0.0234366068366297
11077,0.0004103405826836274,0.023433927754915408
11078,0.0004103405826836274,0.023431249285632644
11079,0.0004103405826836274,0.023428571428571427
11080,0.0004103405826836274,0.023428571428571427
11081,0.00041017227235438887,0.023425894183521884
11082,0.00041017227235438887,0.02342321755027422
11083,0.00041017227235438887,0.02342054152861876
11084,0.00041017227235438887,0.023417866118345898
11085,0.00041017227235438887,0.023415191319246145
11086,0.00041017227235438887,0.023415191319246145
11087,0.0004100041000410004,0.023412517131110096
11088,0.0004100041000410004,0.023409843553728445
11089,0.0004100041000410004,0.023407170586891984
11090,0.0004100041000410004,0.023404498230391597
11091,0.0004100041000410004,0.023404498230391597
11092,0.0004098360655737705,0.023401826484018264
11093,0.0004098360655737705,0.023399155347563063
11094,0.0004098360655737705,0.023399155347563063
11095,0.00040966816878328555,0.02351329756877069
11096,0.0004095004095004095,0.023510614015065052
11097,0.0004095004095004095,0.02350793107383316
11098,0.0004095004095004095,0.02350793107383316
11099,0.00040933278755628325,0.02350524874486536
11100,0.00040933278755628325,0.023502567027952084
11101,0.00040933278755628325,0.023499885922883868
11102,0.00040933278755628325,0.023497205429451353
11103,0.00040933278755628325,0.023494525547445255
11104,0.00040933278755628325,0.023494525547445255
11105,0.0004091653027823241,0.023491846276656403
11106,0.0004091653027823241,0.023489167616875712
11107,0.0004091653027823241,0.023486489567894196
11108,0.0004091653027823241,0.023486489567894196
11109,0.00040899795501022495,0.023483812129502964
11110,0.00040899795501022495,0.02348113530149322
11111,0.00040899795501022495,0.023478459083656256
11112,0.00040899795501022495,0.023475783475783475
11113,0.00040899795501022495,0.023475783475783475
11114,0.0004088307440719542,0.023473108477666364
11115,0.0004088307440719542,0.023470434089096503
11116,0.0004088307440719542,0.02346776030986557
11117,0.0004088307440719542,0.02346776030986557
11118,0.0004086636697997548,0.023465087139765348
11119,0.0004086636697997548,0.0234624145785877
11120,0.0004086636697997548,0.02345974262612459
11121,0.0004086636697997548,0.02345707128216807
11122,0.0004086636697997548,0.023454400546510303
11123,0.0004086636697997548,0.023451730418943533
11124,0.0004086636697997548,0.023451730418943533
11125,0.0004084967320261438,0.0234490608992601
11126,0.0004084967320261438,0.023446391987252447
11127,0.0004084967320261438,0.023443723682713098
11128,0.0004084967320261438,0.023443723682713098
11129,0.0004083299305839118,0.023441055985434684
11130,0.0004083299305839118,0.02343838889520992
11131,0.0004083299305839118,0.023435722411831627
11132,0.0004083299305839118,0.023433056535092707
11133,0.0004083299305839118,0.02343039126478617
11134,0.0004083299305839118,0.02343039126478617
11135,0.00040816326530612246,0.023427726600705107
11136,0.00040816326530612246,0.023425062542642712
11137,0.00040816326530612246,0.02342239909039227
11138,0.00040816326530612246,0.02342239909039227
11139,0.0004079967360261118,0.023419736243747158
11140,0.0004079967360261118,0.023417074002500853
11141,0.0004079967360261118,0.023417074002500853
11142,0.0004078303425774878,0.02341441236644692
11143,0.0004078303425774878,0.02341175133537902
11144,0.0004078303425774878,0.02340909090909091
11145,0.0004078303425774878,0.023406431087376434
11146,0.0004078303425774878,0.023406431087376434
11147,0.00040766408479412964,0.02340377187002954
11148,0.00040766408479412964,0.02340111325684426
11149,0.00040766408479412964,0.02339845524761472
11150,0.00040766408479412964,0.02339845524761472
