Chunk Index,Jitter (ms)
2478,3.745434704733828
2479,3.7447750410352323
2480,3.744115716026385
2481,3.74351117181993
2482,3.742763195216136
2483,3.7421051231069953
2484,3.7417349430058153
2485,3.74157904802741
2486,3.741209401735705
2487,3.7406068709265536
2488,3.7401475493860987
2489,3.7417824135124094
2490,3.741627581278087
2491,3.741025725474644
2492,3.7402813189718995
2493,3.739537356630569
2494,3.738883163761576
2495,3.7381400560710794
2496,3.737415286121848
2497,3.7368158868116206
2498,3.73621675214443
2499,3.735761105852507
2500,3.7350201321585637
2501,3.7342795991596724
2502,3.7335395064192034
2503,3.7328889584154004
2504,3.7321497127420864
2505,3.732123837493251
2506,3.731973262312187
2507,3.7313776490756263
2508,3.731636511102548
2509,3.731273087139549
2510,3.7315314852538846
2511,3.7309372329703745
2512,3.730218651330606
2513,3.729500484121651
2514,3.7289072127130907
2515,3.7282607496999063
2516,3.727614613194329
2517,3.726968802932955
2518,3.726323318652961
2519,3.725607743875434
2520,3.7265789067041992
2521,3.726555109706336
2522,3.729508159295283
2523,3.728917141606606
2524,3.728184521649644
2525,3.7275941926685077
2526,3.726862435121013
2527,3.726219441748198
2528,3.7257711160646716
2529,3.7250584631632915
2530,3.7254780768480504
2531,3.725331023928322
2532,3.724743025324065
2533,3.7240316041694457
2534,3.723673732213931
2535,3.7230864731543027
2536,3.723346806515702
2537,3.7227071657865953
2538,3.7222616353944398
2539,3.7216760749352673
2540,3.7212311133842952
2541,3.7205227461805785
2542,3.72050225485813
2543,3.720357520248293
2544,3.7203370578744415
2545,3.719893563068455
2546,3.7222643755437206
2547,3.723033711333161
2548,3.722449759688301
2549,3.7223049541208293
2550,3.7221597978853853
2551,3.7221388959456867
2552,3.7215561613083317
2553,3.7212016116321323
2554,3.722582153017051
2555,3.723541660423307
2556,3.723799450661285
2557,3.7237775128037196
2558,3.723335495565752
2559,3.7228935481490155
2560,3.7238509026609576
2561,3.7252255750436247
2562,3.7268264356987
2563,3.7275877478741704
2564,3.7285404231444685
2565,3.727906821759668
2566,3.727203828864181
2567,3.7285727532142174
2568,3.7282186421408223
2569,3.7286297318464654
2570,3.7299962395946795
2571,3.729294320544334
2572,3.728575296137068
2573,3.727995881733709
2574,3.7275552510572068
2575,3.727114690550283
2576,3.726536492929881
2577,3.728872473306863
2578,3.7281552850333153
2579,3.7277158734370905
2580,3.7300464017986696
2581,3.732116606327911
2582,3.7314171365263165
2583,3.7307872672092484
2584,3.730157707646203
2585,3.729580480351973
2586,3.7298323652305228
2587,3.7291173908760205
2588,3.7284889368433447
2589,3.7279132766295677
2590,3.7271995035617946
2591,3.7266244970334053
2592,3.725911542771036
2593,3.725285068415365
2594,3.7252630713885106
2595,3.7245685024780943
2596,3.7238570808539144
2597,3.723146066699995
2598,3.7224354596274356
2599,3.7222932264808652
2600,3.721600679379468
2601,3.721252975871346
2602,3.7211113163319856
2603,3.72109097304653
2604,3.7206573579966555
2605,3.7200349068112506
2606,3.7194648575641867
2607,3.7188431594271645
2608,3.7263900397515832
2609,3.7301539357635445
2610,3.7301297071506947
2611,3.7303793919512827
2612,3.729671188637297
2613,3.7289633884876694
2614,3.728341341372308
2615,3.727719596577477
2616,3.7270302218100233
2617,3.7263412288012145
2618,3.7257206271490015
2619,3.728019980624286
2620,3.7300598215563565
2621,3.7294390786826837
2622,3.728733700318764
2623,3.730294883264869
2624,3.731223193745212
2625,3.734056011526555
2626,3.7337078569558115
2627,3.7330030838927866
2628,3.73285898041275
2629,3.732154858769249
2630,3.7315358431013625
2631,3.7308496484789733
2632,3.73016383171749
2633,3.729545947526958
2634,3.728843774529444
2635,3.7319563206740387
2636,3.7347756362382083
2637,3.734429000840239
2638,3.7353503845478158
2639,3.736085218435485
2640,3.73573829475522
2641,3.735307047269631
2642,3.735703226378901
2643,3.7359474694144446
2644,3.7355164776073897
2645,3.7349512519885106
2646,3.7349257141278653
2647,3.7342428347866266
2648,3.733813267970214
2649,3.733787901007716
2650,3.7333588961765463
2651,3.732795119491323
2652,3.732113907919808
2653,3.731433068627553
2654,3.7327547890475
2655,3.732074481492063
2656,3.733612368210064
2657,3.7343436233783724
2658,3.7352576307438126
2659,3.738937760502599
2660,3.738592802898629
2661,3.737912871928887
2662,3.7373505043785813
2663,3.7367383121130064
2664,3.736126412056281
2665,3.7365187224853464
2666,3.738515840235964
2667,3.739425039551319
2668,3.739281147157758
2669,3.7389370543885536
2670,3.7396608539357015
2671,3.738966506385728
2672,3.7389401086417937
2673,3.7387963155390294
2674,3.738236522481865
2675,3.737626689678602
2676,3.7372841953281837
2677,3.7375239430154723
2678,3.736831795574281
2679,3.736490107084241
2680,3.7357986992394676
2681,3.738034719923207
2682,3.7378923326013744
2683,3.7373343083529904
2684,3.7369096996102997
2685,3.7363025482631818
2686,3.735629391854527
2687,3.735603814319622
2688,3.735180342047032
2689,3.7359010859911557
2690,3.735560922009266
2691,3.735800069411691
2692,3.735775244632929
2693,3.7350873156258237
2694,3.7343997664851667
2695,3.7359141039007713
2696,3.736633088562206
2697,3.7360784038357298
2698,3.736316973324662
2699,3.737216877073464
2700,3.7385111637321207
2701,3.7407284945045194
2702,3.7409651190913062
2703,3.7402787753283784
2704,3.739856151148457
2705,3.739302554588083
2706,3.738749183596265
2707,3.738985647829478
2708,3.7386469797877475
2709,3.738044699164954
2710,3.7376234136198287
2711,3.737071656461459
2712,3.7363882769221317
2713,3.736363293404479
2714,3.7356805890611327
2715,3.7405953148920266
2716,3.742553473596038
2717,3.742214259877841
2718,3.7424491133526514
2719,3.7431576669775635
2720,3.742475161805087
2721,3.7419243216453064
2722,3.7415864502488176
2723,3.741444351177912
2724,3.740779696981866
2725,3.7400988994200257
2726,3.7396795374709386
2727,3.740062220570549
2728,3.739513103093647
2729,3.7394865257381573
2730,3.7414341356853704
2731,3.743624065028795
2732,3.743205397115391
2733,3.7425262082730515
2734,3.7421079028185815
2735,3.7415106984317084
2736,3.7411745409361887
2737,3.741879145909168
2738,3.74185246286109
2739,3.7412561672502886
2740,3.7405790201567446
2741,3.7401619164523203
2742,3.739827149310342
2743,3.7392320759906643
2744,3.738572672023705
2745,3.73791361628055
2746,3.7372385616896304
2747,3.7372133611741183
2748,3.7370741817311157
2749,3.736416349993096
2750,3.7362772176561716
2751,3.7356200764166823
2752,3.7350768897465794
2753,3.7344849344126674
2754,3.734153085040697
2755,3.734387242292348
2756,3.7347682946090504
2757,3.7342260817788233
2758,3.7340883406953966
2759,3.735567884212429
2760,3.7382566323892727
2761,3.739135303774782
2762,3.7384639787937375
2763,3.73813165498827
2764,3.7383641239750927
2765,3.737693644403888
2766,3.737281173088249
2767,3.7366276038208293
2768,3.7395812155318535
2769,3.743109401278368
2770,3.742568063037665
2771,3.7421550609518044
2772,3.741823275949992
2773,3.7411540940362538
2774,3.740741892547955
2775,3.7402020788315236
2776,3.740176049642992
2777,3.740149573086573
2778,3.742816286036463
2779,3.7427894896607508
2780,3.742121836415456
2781,3.7419826122805806
2782,3.741315542954269
2783,3.740777137142197
2784,3.740366484106561
2785,3.73982870720239
2786,3.739242803127652
2787,3.738593574311036
2788,3.7380083095694925
2789,3.737359789760876
2790,3.737031438832489
2791,3.7367030499218044
2792,3.7361192185686827
2793,3.736493514835007
2794,3.7399937212814467
2795,3.7399682335168554
2796,3.7393048931251256
2797,3.7386419055390103
2798,3.7380587988344818
2799,3.737412547608371
2800,3.7370852019102565
2801,3.7366781431594704
2802,3.7363511983763957
2803,3.73621499096137
2804,3.7358083452650486
2805,3.7354822560415917
2806,3.734949430805009
2807,3.73492531505425
2808,3.7345200166707957
2809,3.7338766320284127
2810,3.7332335793192395
2811,3.7330989063867857
2812,3.7325676691136445
2813,3.731988978552181
2814,3.7313313089316362
2815,3.7307532019109617
2816,3.731127304371832
2817,3.7311042766691
2818,3.732998733384709
2819,3.7325951240177293
2820,3.7320176697915524
2821,3.7313776136430654
2822,3.7335065832795817
2823,3.7337360176347913
2824,3.7333329678648552
2825,3.732677589083154
2826,3.7320385144666925
2827,3.732900110109558
2828,3.7341388928039776
2829,3.7336107747759253
2830,3.7329723957221503
2831,3.732318492043196
2832,3.7316807916175008
2833,3.7319095462399208
2834,3.732769530081226
2835,3.7323683852857217
2836,3.731715734149576
2837,3.7311895424767045
2838,3.7308681130893744
2839,3.7302951178607797
2840,3.729769615534239
2841,3.7291186215598064
2842,3.7287194870925666
2843,3.7295776631568467
2844,3.731455951356688
2845,3.730931274815024
2846,3.730296932242762
2847,3.730164669148256
2848,3.729515146267212
2849,3.7288659625379807
2850,3.7285467658269273
2851,3.729229604182271
2852,3.7289107691428596
2853,3.72838818963647
2854,3.7280694198864066
2855,3.727437571532647
2856,3.72866765165364
2857,3.7301010265233248
2858,3.7295319762518417
2859,3.728885099763864
2860,3.7291129910219087
2861,3.7285918657379926
2862,3.728070940640986
2863,3.7274252103218086
2864,3.7269048204596857
2865,3.726774454417748
2866,3.7267539573870443
2867,3.726358774917805
2868,3.726727957571894
2869,3.7260838566643675
2870,3.725954228744039
2871,3.725435378289041
2872,3.725305863144383
2873,3.7246628504337513
2874,3.7242688842398275
2875,3.7239537839751837
2876,3.723436342713209
2877,3.723307498223546
2878,3.7232883900327765
2879,3.7239674954561797
2880,3.723948372385037
2881,3.7233849100254766
2882,3.7262367414439233
2883,3.7256735380451143
2884,3.72511058258113
2885,3.7247184126407125
2886,3.724155876252122
2887,3.7237639326336955
2888,3.723124517340714
2889,3.723105503359419
2890,3.7227142946702334
2891,3.7221530078229623
2892,3.721530389353358
2893,3.7208924715076646
2894,3.720502086674422
2895,3.720190201274313
2896,3.7222745658949985
2897,3.7221475431050837
2898,3.724983716950549
2899,3.73028394516207
2900,3.7299696769071606
2901,3.7294090706820144
2902,3.728771794711284
2903,3.7283809554579577
2904,3.727821067218973
2905,3.727800603402586
2906,3.7272413117964525
2907,3.7267286714938512
2908,3.726600256003529
2909,3.7260881882882737
2910,3.7259598833169565
2911,3.725648234029693
2912,3.725336547426729
2913,3.724779104679332
2914,3.725143057923693
2915,3.7253686702044195
2916,3.7267745086856614
2917,3.7293281094102526
2918,3.7287707386555153
2919,3.728259995407626
2920,3.72770322657501
2921,3.7280653651249023
2922,3.7292672725299068
2923,3.728650026690367
2924,3.7280938469227483
2925,3.7274617484682504
2926,3.7282973148259386
2927,3.727680985544198
2928,3.727660229317216
2929,3.7271055367652504
2930,3.727084720709869
2931,3.7289095839340067
2932,3.7285225301912424
2933,3.7279074841545996
2934,3.7272773873542207
2935,3.726662972203995
2936,3.7260335215540517
2937,3.725404389720587
2938,3.7248515386268597
2939,3.7252128487727
2940,3.7258769979097077
2941,3.7255685437357804
2942,3.7269621687240506
2943,3.727625396801817
2944,3.728454883399975
2945,3.728328038347723
2946,3.731111338322215
2947,3.7398080100100293
2948,3.7393000767838473
2949,3.738792333442887
2950,3.738481183930381
2951,3.7386984735269473
2952,3.7383876950726216
2953,3.7377598907448952
2954,3.737132402574147
2955,3.736746452473474
2956,3.736194805897896
2957,3.7365489958275053
2958,3.7365255063347202
2959,3.736396741505688
2960,3.7358913021593723
2961,3.7353409668040527
2962,3.7347155980232647
2963,3.734587216621143
2964,3.7339775315142187
2965,3.7333681444755293
2966,3.7327439303729664
2967,3.7323604984225542
2968,3.7317520487983424
2969,3.7312492816640184
2970,3.7308665869839914
2971,3.7302590109050175
2972,3.729636563670636
2973,3.7293303603002994
2974,3.72930952935108
2975,3.7296635505708426
2976,3.7290421482801106
2977,3.7323370029174487
2978,3.7318355860653174
2979,3.731289221688556
2980,3.7306682843374634
2981,3.7300627463088456
2982,3.7296818690045015
2983,3.7290769409545774
2984,3.7284571960081077
2985,3.7298289916626755
2986,3.7323198068175754
2987,3.7320144916611184
2988,3.731633855524252
2989,3.733001854936786
2990,3.732397656379986
2991,3.732017662378964
2992,3.734754625250083
2993,3.7372361119119386
2994,3.73663201745075
2995,3.7365044685581483
2996,3.7358859663117254
2997,3.735342042213452
2998,3.734843450304385
2999,3.7343000980400918
3000,3.7336977956641264
3001,3.733154994247642
3002,3.732850912663655
3003,3.732546797432759
3004,3.731945505391603
3005,3.7313296590649108
3006,3.730832929947823
3007,3.7310493322269314
3008,3.7310282105647943
3009,3.732193678637327
3010,3.7318906190203207
3011,3.731513012803127
3012,3.7308986173484153
3013,3.730284525249772
3014,3.7297896009852507
3015,3.729191046028223
3016,3.7294068040295802
3017,3.7321254881007664
3018,3.732000383943758
3019,3.7323486154763064
3020,3.7319723721652753
3021,3.732187117604554
3022,3.7315895458362953
3023,3.731287808383012
3024,3.730675927061288
3025,3.730300439360567
3026,3.7298073755435035
3027,3.7295063511976645
3028,3.728969365159623
3029,3.728432604369332
3030,3.7278960686762797
3031,3.7277723341910227
3032,3.7271775292449165
3033,3.727983538568762
3034,3.72744785833682
3035,3.7294299603341394
3036,3.7305870137246893
3037,3.7308011230982454
3038,3.730309955382109
3039,3.7297160179588977
3040,3.729180996210492
3041,3.7288076685565583
3042,3.7287878603399163
3043,3.728664448543576
3044,3.728071816798196
3045,3.727479467125661
3046,3.726872602099234
3047,3.7263836576809077
3048,3.7263643523314713
3049,3.7267111255037486
3050,3.7273515781255653
3051,3.727331662664137
3052,3.730547100590484
3053,3.730892512660495
3054,3.7307690548613555
3055,3.7301781750712495
3056,3.7295875755328716
3057,3.7289825590587578
3058,3.728450783437574
3059,3.7278610733667543
3060,3.7272716426115458
3061,3.7271493085796235
3062,3.726560433589146
3063,3.727358880458355
3064,3.726872345517257
3065,3.7268525361019003
3066,3.728597264653982
3067,3.729931791257902
3068,3.733127577216413
3069,3.732640928824581
3070,3.7320526014499205
3071,3.7316823391161535
3072,3.7310799138344217
3073,3.7304924605725915
3074,3.7301960699945647
3075,3.729826753268321
3076,3.7294574860024676
3077,3.729161789273789
3078,3.728677288475894
3079,3.7280913254436627
3080,3.7277958745424615
3081,3.7273118757493884
3082,3.7275244796254925
3083,3.7270409729678007
3084,3.726456189486141
3085,3.72597309430089
3086,3.7253888244420232
3087,3.7280474473876755
3088,3.732079802831183
3089,3.7319576192239152
3090,3.7332798779800904
3091,3.733489838383664
3092,3.7329054854786063
3093,3.7323791743873307
3094,3.731853079505797
3095,3.7318321912230585
3096,3.7313066226653424
3097,3.7310118348969117
3098,3.7304868044521027
3099,3.7299042400520475
3100,3.7293797248306633
3101,3.7287977326196424
3102,3.7283167700477433
3103,3.7285276752519247
3104,3.72793201166662
3105,3.727451820026924
3106,3.7268567267942565
3107,3.72637699002564
3108,3.7257824662534103
3109,3.7256629208936825
3110,3.7250688611380784
3111,3.7247049656767475
3112,3.724125909891307
3113,3.7244670476137944
3114,3.7250947933945144
3115,3.724501754371417
3116,3.724210807602802
3117,3.7239198281714487
3118,3.723557178110573
3119,3.723768157824557
3120,3.7231762680175797
3121,3.7226996967570343
3122,3.7234848920917734
3123,3.7231229408930995
3124,3.7257534724669803
3125,3.72813879546597
3126,3.727661789128464
3127,3.727370710528693
3128,3.7270086224312053
3129,3.72671786331152
3130,3.726927548740796
3131,3.7263515723651897
3132,3.7257758625601074
3133,3.725985345380036
3134,3.725466992788924
3135,3.7248920704399304
3136,3.7243742207651986
3137,3.7237998567038684
3138,3.7233256853097703
3139,3.722965338490088
3140,3.722391754476324
3141,3.7218751538767383
3142,3.72130212598188
3143,3.722082966772137
3144,3.7219656603380256
3145,3.721492818227918
3146,3.721702763915802
3147,3.721685824659687
3148,3.7213269343839155
3149,3.7207552394002112
3150,3.720396677520318
3151,3.7203802008224054
3152,3.7198658472583155
3153,3.719394634099577
3154,3.7197330972547364
3155,3.7192195284019514
3156,3.7186493434968826
3157,3.7182923981420632
3158,3.717779466535726
3159,3.717266740995895
3160,3.7166834028370235
3161,3.7161003391921574
3162,3.7155883279640722
3163,3.715573312894891
3164,3.715217625475918
3165,3.714635528970299
3166,3.71406798722103
3167,3.713712842918821
3168,3.7132451154715147
3169,3.7129616947346977
3170,3.712494210912262
3171,3.7120268886309016
3172,3.711559727813575
3173,3.7114467824652566
3174,3.7108669704352675
3175,3.7103581163091994
3176,3.7102451741375737
3177,3.7099632296406524
3178,3.7098504116642155
3179,3.710190497527867
3180,3.7098378216495105
3181,3.709330003300079
3182,3.7087519425743656
3183,3.7081741519953693
3184,3.70770978892987
3185,3.707132537750301
3186,3.710503795598329
3187,3.710715955431734
3188,3.7106036030111342
3189,3.710491023381531
3190,3.710210191599866
3191,3.709858624441304
3192,3.7093524937692988
3193,3.7112524011415826
3194,3.711870804560299
3195,3.711308853025864
3196,3.710845554933195
3197,3.7107332186785706
3198,3.7103821640027177
3199,3.7111552567689303
3200,3.7108045341977043
3201,3.7102438075283555
3202,3.7110156520928768
3203,3.7116325722990737
3204,3.7111703551602107
3205,3.7105961818112547
3206,3.7104842318720626
3207,3.709924622943764
3208,3.7094210286248757
3209,3.7089600618037095
3210,3.7084569624656845
3211,3.708178445441993
3212,3.707675843134667
3213,3.707103624014255
3214,3.706531669726999
3215,3.705974081463291
3216,3.7063116055487253
3217,3.706927852607
3218,3.7088146573545058
3219,3.7083132329509625
3220,3.7077422068795256
3221,3.707394692426434
3222,3.706824141290561
3223,3.706323537630569
3224,3.705976411445407
3225,3.7063131134620093
3226,3.7059663458722576
3227,3.7054108861285546
3228,3.705301123586474
3229,3.7048437624808024
3230,3.704386556117249
3231,3.7038320246730057
3232,3.70348637643819
3233,3.7029878236067364
3234,3.7048685784790703
3235,3.706538372602462
3236,3.707304213061843
3237,3.7067363364861574
3238,3.706168720765603
3239,3.7056013657005225
3240,3.7050481464001943
3241,3.704592267560584
3242,3.704316790099537
3243,3.703972589338348
3244,3.7038641693341323
3245,3.7033120899281196
3246,3.702968124244434
3247,3.702513600770618
3248,3.7022393228349295
3249,3.7021314954317046
3250,3.7024666986773975
3251,3.703562988903181
3252,3.7038976152114507
3253,3.704107424494265
3254,3.7036536820901924
3255,3.7033797507149413
3256,3.705039719273546
3257,3.705373562143316
3258,3.7048096267066053
3259,3.70424594865157
3260,3.703751461300112
3261,3.703408806024628
3262,3.7028597541621773
3263,3.702310946059328
3264,3.701858980466304
3265,3.701365640591161
3266,3.700914111593541
3267,3.7004212482727903
3268,3.7003141015093672
3269,3.699752795635743
3270,3.699302255806025
3271,3.6990309661172858
3272,3.698539158501862
3273,3.6998093972785875
3274,3.7000194500848624
3275,3.7000092996313203
3276,3.6999029767019764
3277,3.6994531331452016
3278,3.699113366898013
3279,3.6986226173155754
3280,3.6980772970379356
3281,3.6975870026225937
3282,3.6970283606959233
3283,3.6964699718740985
3284,3.696021854994177
3285,3.6954777675542716
3286,3.694988677115861
3287,3.694499775040105
3288,3.6940525774509347
3289,3.6937838505918767
3290,3.6932957011589127
3291,3.6945620483303974
3292,3.695649619421452
3293,3.6956408399727616
3294,3.696247850959199
3295,3.695691623035396
3296,3.696954781277584
3297,3.6985991624301993
3298,3.6985897525509115
3299,3.6984843395031413
3300,3.6979967542173395
3301,3.6979876245772845
3302,3.6976505220426956
3303,3.6973134580646674
3304,3.6967723518459796
3305,3.697527282610152
3306,3.696986365635889
3307,3.6965410497492184
3308,3.6964367320829963
3309,3.69633220010793
3310,3.6966639459933996
3311,3.696872529084672
3312,3.6963869853913645
3313,3.6961197994722803
3314,3.6956347208539246
3315,3.695149827495413
3316,3.694597272037661
3317,3.694929148995661
3318,3.695137771154606
3319,3.6946946458281116
3320,3.6941428386715947
3321,3.693876722171247
3322,3.6933389988898133
3323,3.6927879198630085
3324,3.692237087418218
3325,3.6917951228838004
3326,3.6923978617503863
3327,3.6921326889233534
3328,3.6915826067716475
3329,3.6911004837771055
3330,3.6906594966555595
3331,3.69032682979796
3332,3.6906587618214917
3333,3.690868074348194
3334,3.6903867413810607
3335,3.6903799962435295
3336,3.689845080910085
3337,3.6905956543940013
3338,3.6902640769169177
3339,3.6898241856092264
3340,3.690898771374249
3341,3.6904184956700754
3342,3.690154897644142
3343,3.6903636241047026
3344,3.690100303778117
3345,3.6897691090267912
3346,3.6897625387764137
3347,3.6894316878240248
3348,3.6893300316436544
3349,3.6890674462933544
3350,3.688804827084334
3351,3.6883669339974583
3352,3.6879291831341003
3353,3.690413569117596
3354,3.6926684636536153
3355,3.6937362715718263
3356,3.6932040696959887
3357,3.692941017086054
3358,3.6926106067517583
3359,3.6920655179879582
3360,3.6915877193052165
3361,3.691150763506826
3362,3.690606379876806
3363,3.69027679749029
3364,3.690015102840545
3365,3.689484878798952
3366,3.689048854686722
3367,3.6885190564304513
3368,3.688043093822127
3369,3.6877820157402237
3370,3.687306501599554
3371,3.686777588055481
3372,3.686985852100902
3373,3.686457359487319
3374,3.6859156127043757
3375,3.6855881753686557
3376,3.685154269490286
3377,3.6846131904561155
3378,3.684942837087961
3379,3.6860072744249646
3380,3.6855738201846027
3381,3.68504680383224
3382,3.685041601708141
3383,3.6847821949288098
3384,3.684683345920087
3385,3.6850118784103554
3386,3.685607418433885
3387,3.685935475594215
3388,3.687543694377814
3389,3.6882843447293436
3390,3.687758219798041
3391,3.6876587511119676
3392,3.6873995078838657
3393,3.6868606909026993
3394,3.6864285840125492
3395,3.6866357992799275
3396,3.6869625934988757
3397,3.687555234150521
3398,3.6871236432688677
3399,3.686599118738516
3400,3.6862741504161174
3401,3.687012549294228
3402,3.6869137053530583
3403,3.6869076449246725
3404,3.6874991754500535
3405,3.6878247765436885
3406,3.6880308686035397
3407,3.6874941510639134
3408,3.6882303442770716
3409,3.688820449306418
3410,3.6882973698667025
3411,3.687973064798538
3412,3.68754319624919
3413,3.687444167250283
3414,3.686921960385126
3415,3.6863866429555583
3416,3.6858648963839484
3417,3.6854360538785356
3418,3.685112926843393
3419,3.6845784996781097
3420,3.684057641259554
3421,3.6838015614617263
3422,3.683703786867924
3423,3.683183516720156
3424,3.68275603501325
3425,3.6822229060949163
3426,3.6817559670356275
3427,3.6814343330646557
3428,3.681430444569874
3429,3.680911395932601
3430,3.6806565634048405
3431,3.680863409631481
3432,3.6803449152726686
3433,3.6803410662557
3434,3.6813912175095065
3435,3.6811368743411124
3436,3.680605684265504
3437,3.6800747240559977
3438,3.6796097374714467
3439,3.679079219238585
3440,3.678614615672383
3441,3.6781901468384235
3442,3.678516128295353
3443,3.6780521748050816
3444,3.6777989903317345
3445,3.6777036329735355
3446,3.6784365801545467
3447,3.680022741996153
3448,3.679493555553249
3449,3.6819180320690483
3450,3.6855842406909893
3451,3.686797331367977
3452,3.6866997716345447
3453,3.6863796293953075
3454,3.6859553391823896
3455,3.685491688653571
3456,3.6850282077853196
3457,3.684604558848541
3458,3.6849265429927804
3459,3.684398357394668
3460,3.684079469734416
3461,3.6840745211462727
3462,3.6835599639195764
3463,3.683045621909908
3464,3.683628512690772
3465,3.684837405737253
3466,3.6870231592937186
3467,3.686600322148921
3468,3.6860863391619563
3469,3.6856245786042456
3470,3.6851110469737645
3471,3.684792886074414
3472,3.6851135707396057
3473,3.6856936707454366
3474,3.6888102457204632
3475,3.6887130554755694
3476,3.688394801554217
3477,3.688076581190501
3478,3.687563876391034
3479,3.6870513850285467
3480,3.6865391069552906
3481,3.68611796609129
3482,3.686319820655646
3483,3.6860678398402156
3484,3.685608070285406
3485,3.685148467551743
3486,3.68463738257326
3487,3.684320707916348
3488,3.683810063259198
3489,3.683805503149303
3490,3.6845262268708274
3491,3.6860881336101388
3492,3.6860827648388224
3493,3.6856630748225614
3494,3.685864584763369
3495,3.68540627537027
3496,3.684883577495423
3497,3.6860808936631124
3498,3.6866567396820282
3499,3.6861473056815615
3500,3.6860510323190145
3501,3.6856325156586833
3502,3.685175120545364
3503,3.684924865027006
3504,3.6845067894718384
3505,3.684088843619445
3506,3.683632356538857
3507,3.6831760339682047
3508,3.682861650809331
3509,3.682354246182324
3510,3.681847050896587
3511,3.6818428585191665
3512,3.681748249038882
3513,3.681241561124025
3514,3.680786493047425
3515,3.6804731440169354
3516,3.6799541138737824
3517,3.6817012018734205
3518,3.681182344362623
3519,3.6808695116195604
3520,3.68036393554981
3521,3.6798585674292674
3522,3.679854682448664
3523,3.6800567209720105
3524,3.6797444707823543
3525,3.679291043450401
3526,3.6787736661667427
3527,3.678269448674469
3528,3.6777525129944078
3529,3.677749577340942
3530,3.6776564331105948
3531,3.677140024054605
3532,3.6766238324572282
3533,3.676210663249554
3534,3.6757976208465504
3535,3.6752949303678806
3536,3.6752924007648526
3537,3.676840435481772
3538,3.6785791733565913
3539,3.67826874183371
3540,3.6784700938010917
3541,3.6779550318881933
3542,3.6775040472636027
3543,3.6770022958828554
3544,3.676500749501463
3545,3.6760889629519125
3546,3.675996569964803
3547,3.677182468923583
3548,3.680000167176263
3549,3.680315917543771
3550,3.680630993453823
3551,3.680830959705665
3552,3.6811456357324395
3553,3.6808358366719167
3554,3.680386002509844
3555,3.6802927439194515
3556,3.679881647665222
3557,3.6793686998382364
3558,3.679365307520658
3559,3.679565093919851
3560,3.679116105397236
3561,3.678871236952117
3562,3.6783719389895397
3563,3.678127176787081
3564,3.6776155104770933
3565,3.677612327096147
3566,3.6781810267352757
3567,3.6777332147076622
3568,3.6772855612262747
3569,3.6768380662017015
3570,3.677152913075848
3571,3.6773526760630197
3572,3.676855028216387
3573,3.67635758203795
3574,3.675860337391894
3575,3.675350538725669
3576,3.675043586571216
3577,3.676220254292202
3578,3.6757741949132337
3579,3.6755309856660086
3580,3.6752246218520956
3581,3.674728460362518
3582,3.6742831251609265
3583,3.6738759944640242
3584,3.6750501218392
3585,3.6794086132768298
3586,3.679405260853294
3587,3.679969406495779
3588,3.679966029074901
3589,3.6798737392159557
3590,3.679466616021106
3591,3.678958579996248
3592,3.67851369666324
3593,3.678107141298159
3594,3.677599719912428
3595,3.677357392531509
3596,3.676863008006498
3597,3.6763562050434833
3598,3.676051065545248
3599,3.6755446392421343
3600,3.675051096583001
3601,3.6746079668239604
3602,3.6741021571925847
3603,3.6736092460886347
3604,3.673116533006908
3605,3.6726113596971075
3606,3.6721190580499745
3607,3.671815406349024
3608,3.6725185676232397
3609,3.672516807434974
3610,3.6722136720233904
3611,3.671772343801155
3612,3.6713688536823645
3613,3.671279623642062
3614,3.670838724535728
3615,3.6703352706266212
3616,3.67009582735871
3617,3.6700068550738734
3618,3.6697676504178656
3619,3.6694655589713987
3620,3.669025618722164
3621,3.6686237619152684
3622,3.6683220455154757
3623,3.6678326876758063
3624,3.6674313619061225
3625,3.669748865004982
3626,3.66994864237477
3627,3.6697097669463656
3628,3.6702721700165686
3629,3.6704709822058263
3630,3.670232580229684
3631,3.6699313010867742
3632,3.6694303108986865
3633,3.6691923243953486
3634,3.668791819317738
3635,3.668990791289942
3636,3.6685030920490638
3637,3.6680155869332416
3638,3.667615762903417
3639,3.6672160577607045
3640,3.666716574085276
3641,3.668413172315229
3642,3.669921760324676
3643,3.6694348019183596
3644,3.66934665534852
3645,3.6688600820417268
3646,3.6685603071749258
3647,3.668161413355758
3648,3.6676628760616965
3649,3.667226693728334
3650,3.666828347981761
3651,3.6663429302872825
3652,3.6659073380503164
3653,3.6656713173066784
3654,3.6652735392930507
3655,3.664875879016333
3656,3.6645779117795585
3657,3.6645784206421177
3658,3.6655731718148012
3659,3.6653375532003123
3660,3.6650397120743246
3661,3.6645433790597948
3662,3.6640472476180044
3663,3.6635513176123213
3664,3.663316478411452
3665,3.6635156144860668
3666,3.6646704324145922
3667,3.6656624364635486
3668,3.665179454560088
3669,3.6647460151533298
3670,3.6647468726926906
3671,3.6642519361953996
3672,3.664252680398873
3673,3.663820008586891
3674,3.663424654345398
3675,3.6629923544824203
3676,3.6635498302955236
3677,3.6633158926882556
3678,3.662921129486686
3679,3.662835394360677
3680,3.6624036201805605
3681,3.662170192614038
3682,3.662480416841075
3683,3.6645557058569045
3684,3.665247847108716
3685,3.664853461344691
3686,3.6665304105306764
3687,3.6680221600344725
