Chunk Index,Jitter (ms)
377,9.418262881708408
378,9.414766393670131
379,9.40589599673442
380,9.404790978253104
381,9.40938826591393
382,9.40829366095005
383,9.412839939057482
384,9.411755603063266
385,9.410747550232838
386,9.409674168853975
387,9.411278603274562
388,9.41021593497603
389,9.41466256099548
390,9.413609710186677
391,9.41021291974412
392,9.40925704072262
393,9.4081761792778
394,9.430759995732037
395,9.425399422304206
396,9.414734329424238
397,9.413669921147026
398,9.412701044940608
399,9.411647039705631
400,9.429747797870629
401,9.428694222726406
402,9.42345386132136
403,9.422408720672335
404,9.423897927963964
405,9.422862788395474
406,9.42178079425879
407,9.426045831283455
408,9.424973430325288
409,9.424014346389322
410,9.422952140503893
411,10.091963318942428
412,10.085854038611359
413,10.085927180622242
414,10.083651860221462
415,10.079297971394329
416,10.074925902766806
417,10.068748196987745
418,10.066365752312656
419,10.054374844550958
420,10.051988802455096
421,10.054350180301226
422,10.049988788314646
423,10.045610650569067
424,10.045542246745182
425,10.043183281622719
426,10.03716309151645
427,10.032850662190564
428,10.030603407118974
429,10.028293128001103
430,10.033355044902805
431,10.031064308307847
432,10.026868948077452
433,10.024597580354504
434,10.222861078223305
435,10.216739450673398
436,10.216356763028612
437,10.213797647905537
438,10.213325912419785
439,10.203485215218887
440,10.200864698256705
441,10.20280143399918
442,10.200203331093867
443,10.19980170757218
444,10.197225908810879
445,10.196827500631802
446,10.194273719688004
447,10.193878488660804
448,10.1894938340588
449,10.189100930787651
450,10.186598343281519
451,10.184145234593428
452,10.183718474283431
453,10.196845082386332
454,10.194370870236318
455,10.191868682921832
456,10.18600761045395
457,10.183524318263528
458,10.18317480421399
459,10.180712146552626
460,10.180365314929833
461,10.177923035381184
462,10.179808007020963
463,10.177385684072608
464,10.175026501019579
465,10.172623821556998
466,10.172284411431383
467,10.168119581247089
468,10.167781998199391
469,10.165425740661764
470,10.161274523806602
471,10.159000370636608
472,10.156644038578593
473,10.15854769444451
474,10.15445395774955
475,13.304660660986592
476,13.299164120602194
477,13.30448553856209
478,13.29485697407841
479,13.287861099671634
480,13.282399838819732
481,13.276924391703378
482,13.271435029596988
483,13.264411961489518
484,13.258901360941685
485,13.253377600284114
486,13.246337657545045
487,13.240794030015087
488,13.35518364682188
489,13.348094719961395
490,13.342488557396651
491,13.335391720947444
492,13.329767354594699
493,13.322663304963184
494,13.315558399874163
495,13.588405160749913
496,13.579785570208882
497,13.573907458581477
498,13.804193740899382
499,13.792452863794747
500,13.78498287577633
501,13.777513558083582
502,13.77145715258836
503,13.763984848566373
504,13.757915937953257
505,13.75044123058742
506,13.742967838971722
507,13.735495875748127
508,13.722561952620717
509,13.709203362132255
510,13.70180365811974
511,13.694405403279298
512,13.688380930964776
513,13.68234879448581
514,13.67494666439026
515,13.66890456423114
516,13.6615019946193
517,13.6509007606039
518,13.643514395322494
519,13.664329128520894
520,13.655781544205995
521,13.643350130172392
522,13.636035131423455
523,13.629958570837116
524,13.621498281007911
525,13.614142245795508
526,13.606927091391041
527,13.627530282907841
528,13.62168183505705
529,13.60882537765429
530,13.602999593894344
531,13.595850368343891
532,13.70981190403768
533,13.69951189376661
534,13.693644705455222
535,13.686468361555193
536,13.676212961952892
537,13.669051968467702
538,13.660672488136381
539,13.652399458481174
540,13.64528920946559
541,13.637031615503924
542,13.629929681658542
543,13.621727389424548
544,13.61352649738395
545,13.607797807586692
546,13.600788497383846
547,13.59509613815981
548,13.586993589567077
549,13.581336367260088
550,13.573283959208062
551,13.566372330216309
552,13.610082498683086
553,13.601064706447762
554,13.594182526187863
555,13.586179387653507
556,13.57563897439712
557,13.565112777164295
558,13.555358167982575
559,13.547455212311727
560,13.550195286363055
561,13.538201123280254
562,13.526436074089562
563,13.519744329910212
564,13.511974368219976
565,13.50532265772095
566,13.498672517620744
567,13.501498622800945
568,13.493784766402861
569,13.48357915171396
570,13.477009414457761
571,13.473100111790483
572,13.466570662644965
573,13.462685107308072
574,13.455099313737252
575,13.44755715731404
576,13.440015441221353
577,13.437668037387226
578,13.431262694440305
579,13.424886380014174
580,13.41851904884123
581,13.413396937985139
582,13.407067735586404
583,13.4007395219946
584,13.393385038975422
585,13.387093469825674
586,13.38207620904741
587,13.37582201345437
588,13.373629420270955
589,13.36741268604321
590,13.366814876617918
591,13.360635244692116
592,13.351645233688208
593,13.344429199343148
594,13.339522373115805
595,13.333415665612943
596,13.329856747326348
597,13.323786036564881
598,13.315716346345303
599,13.307699421345877
600,13.301669045891396
601,13.29688721594071
602,13.290891834161565
603,13.286137687496405
604,13.279121788468826
605,13.273212657569722
606,13.267289026943745
607,13.268544517415254
608,13.26265513380235
609,13.254816530113738
610,13.248959217615829
611,13.244310654234985
612,13.237441066754963
613,13.235524570401216
614,13.229737342893115
