Chunk Index,Jitter (ms)
433,10.163867923904952
434,10.15235088853212
435,10.141880251666272
436,10.131137487846447
437,10.12042849455544
438,10.108960605381156
439,10.097473039174684
440,10.086024546691457
441,10.075169708501516
442,10.066334213088851
443,10.057004152415914
444,10.046551413476337
445,10.046964111821259
446,10.044293797235332
447,10.033422304366308
448,10.022249443182387
449,10.011950636891669
450,10.001403041184682
451,9.990339869688162
452,9.979861208132542
453,9.970425566485567
454,9.963755109987435
455,9.965564748839455
456,9.954662630818154
457,9.944615271354309
458,9.935761795073443
459,9.925290632514804
460,9.914526892758435
461,9.90396248249692
462,9.894791972633211
463,9.88494091480165
464,9.874480130358117
465,9.863938563280911
466,9.85354515922232
467,9.843339682713635
468,9.83301323414263
469,9.82260583209617
470,9.812498312291712
471,9.806333512615389
472,9.80242036839089
473,9.79262901231402
474,9.783812737872212
475,9.779202806710689
476,9.772475917105828
477,9.76339189839633
478,9.7532530589598
479,9.743409230731277
480,9.734759348234267
481,9.724829263070093
482,9.715306736985683
483,9.705583295579817
484,9.695744256652148
485,9.68813520544134
486,9.678191633429696
487,9.668583504700612
488,9.658866211763842
489,9.651947124732178
490,9.644471621237674
491,9.635444665698824
492,9.625721271464622
493,9.616522626029562
494,9.60757956742347
495,9.597942926597138
496,9.588335223916102
497,9.578877548144007
498,9.569283277500478
499,9.559762340142157
500,9.55038990673825
501,9.541640534042745
502,9.536268926795602
503,9.527111696040613
504,9.519985221407763
505,9.510746316125603
506,9.50212382004408
507,9.492818323722386
508,9.48403338231232
509,9.475272661146816
510,9.470645742017371
511,9.461566478885777
512,9.45288309113432
513,9.447031701536773
514,9.443330338796956
515,9.43879069507686
516,9.440516187768958
517,9.443125327026063
518,9.434564118583411
519,9.425782774770456
520,9.416782141380622
521,9.407767256949981
522,9.398778213428034
523,9.391192482399518
524,9.382417869577383
525,9.374601631480814
526,9.368987149248738
527,9.360284402674022
528,9.351721632348331
529,9.34400049864178
530,9.336571821264094
531,9.328079060728266
532,9.320428973446594
533,9.311984687322473
534,9.303325187859041
535,9.29481562721907
536,9.286204635790066
537,9.277742654046625
538,9.269141843242696
539,9.261648580610647
540,9.25755425082018
541,9.250864553238632
542,9.244531258356632
543,9.236202762706753
544,9.227771946851847
545,9.21948933602699
546,9.213233776876288
547,9.20591537022936
548,9.197807685823516
549,9.189721351183449
