Chunk Index,Jitter (ms)
389,9.388469154084676
390,9.385124367280856
391,9.38680674003023
392,9.385789970501584
393,9.387454793818755
394,9.384163021948009
395,9.383252583078715
396,9.382267321170751
397,9.396751468360089
398,9.391506841356795
399,9.38309617077433
400,9.379884802939987
401,9.376646163734105
402,9.371547826410373
403,9.370572836324087
404,9.381352727464419
405,9.370311481809514
406,9.358927805478231
407,9.358010043807798
408,9.359691038330089
409,9.356574417512954
410,9.360968502582958
411,9.36007806393695
412,9.359254018550786
413,9.358372011238913
414,9.362704478808311
415,9.361829999884925
416,9.363430883393699
417,9.36039629722714
418,9.357336307276293
419,9.352473995754803
420,9.349440208094714
421,9.359840415828655
422,9.356830047738969
423,9.350355944207404
424,9.349501698321706
425,9.351128936042775
426,9.350282436774917
427,9.375467787554873
428,9.374612682468534
429,9.364827525996999
430,9.361868165957251
431,9.361069897700244
432,9.360228986587444
433,9.357263141832101
434,9.361441735090422
435,9.358500828089271
436,9.355662221709453
437,9.35481297526648
438,9.358947280511133
439,9.356047233458728
440,9.35529238843444
441,9.350608390647105
442,9.345992934768013
443,9.345191430524206
444,9.365483369943204
445,9.3646774496428
446,9.35719225942621
447,9.356388573316364
448,9.357892441234384
449,9.355080748046433
450,9.354253970509987
451,9.360995687927781
452,9.358175955643736
453,9.352132398931788
454,9.349333787250652
455,9.348626080620617
456,9.345850621773282
457,9.352509157822212
458,9.349754873047877
459,9.345307041777922
460,9.342574287489914
461,9.344072362288742
462,9.343322658581718
463,9.347227988879904
464,9.344531214260584
465,9.343758924078227
466,9.350306104992999
467,9.347601439798993
468,9.33867209293549
469,9.335981107105544
470,9.337494170381502
471,9.33482462248478
472,9.334170458694267
473,9.325327901034946
474,9.324669927245552
475,9.323984787846252
476,9.319733791958026
477,9.319053096592546
478,9.32290128311416
479,9.322225533041395
480,9.344729756504622
481,9.342158706938374
482,9.341448796667136
483,9.331900394251962
484,9.327652290223737
485,9.327037027141476
486,9.326330473884592
487,9.335392459434928
488,9.334688645549498
489,9.334048013136446
490,9.333349826491082
491,9.339573987951633
492,9.338879851237854
493,9.338224089718429
494,9.33753545703503
495,9.338935792780411
496,9.338252524751324
497,9.3357160552691
498,9.335099988259152
499,9.334397463146717
500,9.333786223215968
501,9.331281387693354
502,9.330674570000815
503,9.329990214551579
504,9.3446654449064
505,9.342185497893364
506,9.336783538514544
507,9.33610823367179
508,9.335484003230112
509,9.333032619970258
510,9.344459380467155
511,9.339097105245825
512,9.331661525576889
513,9.331018589460081
514,9.328582562991858
515,9.326226361027851
516,9.325564874235663
517,9.331514370551929
518,9.33085650872974
519,9.330261892479136
520,9.327865051926858
521,9.329226553088946
522,9.328585218799878
523,9.32993602773807
524,9.329299419806336
525,9.328703619183175
526,9.326346177186311
527,9.346839401381866
528,9.348128654209807
529,9.347461737810795
530,9.339066787966965
531,9.33839505150923
532,9.341841166192872
533,9.341173866922741
534,9.34939482049383
535,9.348729994289403
536,9.346423070757185
537,9.34576279888099
538,9.345161389803943
539,9.344505915741482
540,9.352611900054974
541,9.350284830874674
542,9.347989019616227
543,9.347346578408061
544,9.350660346651534
545,9.350022061873887
546,9.347700463684713
547,9.345449591800612
548,9.343143767139217
549,9.34869788078083
550,9.348053036125794
551,9.351334690098643
552,9.350693968905869
553,9.348448468712487
554,9.344734418840176
555,9.34105897338007
556,9.340437632211993
557,9.359787345165582
558,9.357536719692972
559,9.350705937554256
560,9.348466452146623
561,9.346212741412584
562,9.341354255719553
563,9.340722213471603
564,9.348510049419593
565,9.342601321532907
566,9.33587984046346
567,9.335270740883427
568,9.336510327607717
569,9.334312044714773
570,9.335542405495735
571,9.333358584854164
572,9.332803362053841
573,9.332217786906357
574,9.335392985451485
575,9.334810977607116
576,9.33796265917007
577,9.337384186898499
578,9.33521398693672
579,9.333101817523813
580,9.332508719308768
581,9.337779795288414
582,9.33563162991036
583,9.333525573906636
584,9.331391113154286
585,9.329298471410702
586,9.328726373374801
587,9.341315648815863
588,9.34074257121777
589,9.336097250157946
590,9.333988227172101
591,9.335162497612437
592,9.333066863874903
593,9.332487444723824
594,9.330434311908434
595,9.329858475749491
596,9.329346892402162
597,9.327255682761397
598,9.32844915902294
599,9.327885910299031
600,9.330944798012569
601,9.330384829079037
602,9.33342202708614
603,9.331360098159465
604,9.334375586196526
605,9.332326141499747
606,9.327820604636967
607,9.325782627031765
608,9.326938352656013
609,9.32491295468595
610,9.322875375166618
611,9.325888600718041
612,9.323863208930563
613,9.318464504936916
614,9.317928705452985
615,9.320934929729091
616,9.320402160027227
617,9.329894048059769
618,9.327891785914597
619,9.32348737079542
620,9.322961712224703
621,9.322465207436457
622,9.320481768211929
623,9.32540175604975
624,9.324886478665588
625,9.322898301983912
626,9.31967460210507
627,9.31914613279604
628,9.320297931049371
629,9.318328831104058
630,9.31785603952399
631,9.315898737952576
632,9.315428667195897
633,9.314919127788121
634,9.324170472503715
635,9.322229717825591
636,9.31794898889876
637,9.316018584042924
638,9.31713873639661
639,9.316643373554648
640,9.328208904612099
641,9.325040819901803
642,9.324533604887067
643,9.31762871303199
644,9.31711795449354
645,9.319987617777498
646,9.31947961275216
647,9.320591112487225
648,9.320086134046482
649,9.321190593633414
650,9.319290576767703
651,9.328282263865878
652,9.327784975108266
653,9.323607864371104
654,9.321722336193737
655,9.324517436713451
656,9.322642437725918
657,9.320756909359103
658,9.325426471800348
659,9.323550929145762
660,9.316824359300124
661,9.314954039747455
662,9.316049685273025
663,9.315560956413016
664,9.329232413280106
665,9.328741343541173
666,9.32376129800236
667,9.323270967335027
668,9.324333572425058
669,9.323846072916796
670,9.328417078176935
671,9.32538161462374
672,9.323553919642787
673,9.323079000987818
674,9.321238959902239
675,9.318249536805055
676,9.316419302156502
677,9.317487849903685
678,9.31700832319902
679,9.318070400365048
680,9.316256814680747
681,9.317312279605384
682,9.31550869128084
683,9.316557605362352
684,9.313590138390095
685,9.310641580859523
686,9.3101877253848
687,9.309753575036613
688,9.309302309495258
689,9.307514585928754
690,9.307102261418317
691,9.306640550599667
692,9.307705173837029
693,9.307246032464032
694,9.325604441197111
695,9.323831494063338
696,9.317450732664621
697,9.31568244375817
698,9.316712741385375
699,9.314953963758445
700,9.315978021925174
701,9.314228679064575
702,9.312497911634466
703,9.310757851907628
704,9.311778122908144
705,9.311339046397652
706,9.309595797311536
707,9.307894922958488
708,9.306160861175718
709,9.30575691086919
710,9.305313844489616
711,9.313590905525361
712,9.311869877248954
713,9.309041597234751
714,9.305229035220806
715,9.302414431237302
716,9.300716595514652
717,9.306898160221365
718,9.305207968465746
719,9.300612181995113
720,9.298929295652288
721,9.297237576034217
722,9.295586500656814
723,9.295163478960816
724,9.296195020272254
725,9.293408844884105
726,9.291768081179264
727,9.291356225394948
728,9.292383568802311
729,9.290723222635807
730,9.293290655444997
731,9.292886358329316
732,9.292503002647884
733,9.290856426690983
734,9.290474970100723
735,9.288836878113633
736,9.28984465977243
737,9.289453588524744
738,9.287812341887266
739,9.28511694271446
740,9.283483695731025
741,9.28951731260056
742,9.287891156529287
743,9.284262786079484
744,9.283870469238575
745,9.283512330484756
746,9.281898850308298
747,9.296510371805246
748,9.294899949488796
749,9.28985109317331
750,9.288246569792872
751,9.28787520863844
752,9.286278767222884
753,9.285885332897514
754,9.285532084476257
755,9.285140698906726
756,9.286142034000838
757,9.28575263865362
758,9.285399632551792
759,9.28381033568815
760,9.28629103997823
761,9.284709384579644
762,9.283152357855458
763,9.282774928021212
764,9.288618286042569
765,9.288241566393207
766,9.286684190789112
767,9.285118909293672
768,9.286089740939062
769,9.284532119826773
770,9.282966688395828
771,9.287017710310634
772,9.28664159520212
773,9.28238819513236
774,9.280833325819657
775,9.28181206906094
776,9.281441225289887
777,9.285461361308691
778,9.283918212799472
779,9.281356752596428
780,9.280991620936328
781,9.281957219387568
782,9.280425888059252
783,9.284408460408459
784,9.282883924336032
785,9.281351860059285
786,9.277929279378393
787,9.27756389282285
788,9.278534201234448
789,9.278170595943735
790,9.279135846957534
791,9.27761960448133
792,9.277287879293059
793,9.275778881239594
794,9.281414359128357
795,9.281060820144619
796,9.277676218295023
797,9.277323552318007
798,9.279689693141751
799,9.278194867537534
800,9.28209450680015
801,9.280606172821203
802,9.280249219612422
803,9.276899776921855
804,9.275407978296363
805,9.27508705456243
806,9.274735585738652
807,9.278621018058903
808,9.277140081925571
809,9.275680993194902
810,9.27533504776905
811,9.282644107046911
812,9.282298070937681
813,9.279842623421969
814,9.278375245989446
815,9.278044316627875
816,9.277703999976033
817,9.277351467072998
818,9.277035984056402
819,9.276685144462046
820,9.277619680646408
821,9.276158270511383
822,9.275842771534489
823,9.274388089615345
824,9.285504842691939
825,9.285160951531354
826,9.280134459696121
827,9.27868486686789
828,9.278364338893102
829,9.279255032516613
830,9.286391243668442
831,9.283978440626639
832,9.282546013992931
833,9.282208895237336
834,9.280765670129771
835,9.278384836458132
836,9.276947839969662
837,9.27921241353975
838,9.27778169060902
839,9.277467644551056
840,9.2771309892711
841,9.282450941800656
842,9.282114839259094
843,9.28179178649104
844,9.281457250279793
845,9.27909743765666
846,9.278764086804868
847,9.27965661602128
848,9.280528997210528
849,9.28018315056114
850,9.283871816438733
851,9.283527033202386
852,9.28321639562167
853,9.282873202076916
854,9.288109816366138
855,9.287767214184235
856,9.28637920682823
857,9.286038067214019
858,9.289672520259819
859,9.289332422901541
860,9.292948061217082
861,9.292609002926858
862,9.29028441548316
863,9.29112853160804
864,9.294724642395515
865,9.294385184344481
866,9.295211296884176
867,9.297374855474558
868,9.298196827916135
869,9.300349679539613
870,9.301167543032381
871,9.300842408289126
872,9.30048877001493
873,9.302626987792522
874,9.303439785194213
875,9.308512051553443
876,9.308157922524607
877,9.307820911398592
878,9.307468366791849
879,9.309574738847195
880,9.308188293231147
881,9.307829119627304
882,9.306466307813702
883,9.306108627536759
884,9.31113007222724
885,9.30974447954161
886,9.307472323499532
887,9.307118910368334
888,9.306792003478945
889,9.306440152094002
890,9.311421821113523
891,9.311070629447777
892,9.310735986723284
893,9.310386339759201
894,9.316950968883214
895,9.315583867272393
896,9.31254646222599
897,9.311184537920994
898,9.310830420195177
899,9.310504554626872
900,9.310151982368463
901,9.316675294469759
902,9.31531379828979
903,9.311650112381393
904,9.311300294655615
905,9.313345243874231
906,9.308268446750203
907,9.306041692970556
908,9.304704589600092
909,9.300537553949026
910,9.299204496430335
911,9.300007009494923
912,9.299679645722255
913,9.298344592348995
914,9.29803707165592
915,9.296707543147093
916,9.296401242095426
917,9.295077204162737
918,9.303198866695007
919,9.3018784182417
920,9.29735480270849
921,9.296037677698617
922,9.295730578453869
923,9.294418858272271
924,9.296439306733724
925,9.29611919580367
926,9.295809915488674
927,9.293638165055123
928,9.291476701233162
929,9.290180454906439
930,9.289859663542234
931,9.294651124166869
932,9.294330859987696
933,9.292185559908248
934,9.29088969993712
935,9.29059429770161
936,9.290278529551186
937,9.301912498237018
938,9.300621973311781
939,9.295903377382412
940,9.295585720699307
941,9.297569422948829
942,9.297252924159991
943,9.30053737755768
944,9.300221772866246
945,9.29893274903558
946,9.296814661440145
947,9.296493097456372
948,9.298467534396858
949,9.298147136188211
950,9.29892487888441
951,9.297647127084407
952,9.29734886508576
953,9.29607619128047
954,9.299327228944833
955,9.299014393715357
956,9.297756437452312
957,9.297444797687167
958,9.298210890058142
959,9.297900503664362
960,9.313249931629613
961,9.311986543742913
962,9.311665386566597
963,9.306834434378095
964,9.306509767739037
965,9.308435482872623
966,9.30811197910654
967,9.308863604240322
968,9.307600420428809
969,9.307296257805827
970,9.306977311285886
971,9.307724782254525
972,9.307407102439871
973,9.30930955297882
974,9.308993000874779
975,9.310887108738871
976,9.309637930424914
977,9.309315976238544
978,9.308082418710741
979,9.306831504942513
980,9.306534445598258
981,9.30528835950261
982,9.304992401321835
983,9.303751114952306
984,9.309729585716184
985,9.308491962769956
986,9.305138841657772
987,9.303905125942288
988,9.301868806651555
989,9.301561427814606
990,9.310756984006696
991,9.310448453302348
992,9.309222432223
993,9.308915037627278
994,9.307683269984377
995,9.306471161365657
996,9.306158610685195
997,9.308021405912287
998,9.306797103632602
999,9.305588858315234
1000,9.30436912740448
1001,9.304077563056193
1002,9.30377213301137
1003,9.305623059306475
1004,9.305318679062943
1005,9.306040279618646
1006,9.305737067341505
1007,9.313113955777016
1008,9.312810272082384
1009,9.312498650448067
1010,9.30922516263947
1011,9.308913820492991
1012,9.30963286223522
1013,9.308423721321196
1014,9.312791087910908
1015,9.311585804389622
1016,9.308330620760174
1017,9.30802482367155
1018,9.311056825816657
1019,9.309068804913302
1020,9.307880035441077
1021,9.306686850578277
1022,9.306395231336356
1023,9.306097710095449
1024,9.306802971944588
1025,9.305616997909118
1026,9.305314670924087
1027,9.30503216125185
1028,9.304730989986968
1029,9.304449559244668
1030,9.304149537083738
1031,9.30845223793524
1032,9.307269702089535
1033,9.30531925497872
1034,9.305022324190613
1035,9.306814408544195
1036,9.306518467530415
1037,9.315284915748865
1038,9.31410989147106
1039,9.310457114792525
1040,9.30928520281685
1041,9.308109063499213
1042,9.304939581375288
1043,9.304640298653691
1044,9.31336417831607
1045,9.313063889338805
1046,9.309901970746793
1047,9.309601939312865
1048,9.312547345150643
1049,9.311379866128188
1050,9.312065112472135
1051,9.311768635274802
1052,9.3106152184886
1053,9.310319772635602
1054,9.310036179165786
1055,9.309741833595977
1056,9.313929721896763
1057,9.312773814425729
1058,9.31247437450634
1059,9.309911718817515
1060,9.308753980760459
1061,9.31050305510245
1062,9.310206839640964
1063,9.309929120603002
1064,9.309633998967811
1065,9.312532234590368
1066,9.313192747334918
1067,9.318691651973458
1068,9.318395665771906
1069,9.315297015886891
1070,9.31500128158985
1071,9.317873211952922
1072,9.316728801375797
1073,9.315580431179294
1074,9.313702066693347
1075,9.312557547669812
1076,9.313230497829997
1077,9.312935252031231
1078,9.312659653983774
1079,9.312365483142992
1080,9.315221109012777
1081,9.314085437402603
1082,9.313806493763893
1083,9.312674792256667
1084,9.311555266405616
1085,9.311267032017858
1086,9.31410381619209
1087,9.312978233697107
1088,9.313635073374266
1089,9.312513381431236
1090,9.312223212610961
1091,9.315049059062927
1092,9.314759621166047
1093,9.311732844380634
1094,9.31144364962945
1095,9.31313417914999
1096,9.312015054688489
1097,9.320296896937682
1098,9.31917984906332
1099,9.315724687123462
1100,9.314610442389773
1101,9.313505166525388
1102,9.31322134790317
1103,9.317224963559832
1104,9.316116399780928
1105,9.315004093568954
1106,9.312013114465787
1107,9.310903944736644
1108,9.312575122743647
1109,9.312290794478129
1110,9.312021860105723
1111,9.310918786698895
1112,9.310650734128979
1113,9.3095514134102
1114,9.313522600580047
1115,9.31324367516412
1116,9.31143246173628
1117,9.310338548632688
1118,9.325361647410514
1119,9.322925740124049
1120,9.31919560357527
1121,9.318918670905415
1122,9.318635326006447
1123,9.314681665940588
1124,9.314397128990304
1125,9.31604014229633
1126,9.31575648349281
1127,9.31848768764652
1128,9.317397692321249
1129,9.315606176900387
1130,9.314519658171468
1131,9.315153336586958
1132,9.314070430145467
1133,9.314701735983558
1134,9.314425770338985
1135,9.31505478802873
1136,9.313977773955266
1137,9.313697938139114
1138,9.314331777681652
1139,9.314052890969164
1140,9.312989668211985
1141,9.311913681267903
1142,9.312546129944261
1143,9.311473685536555
1144,9.316604846981143
1145,9.31633069325141
1146,9.313441091442447
1147,9.31316715050375
1148,9.315848348984147
1149,9.315575062891384
1150,9.318245891760775
1151,9.317181816156769
1152,9.316120758095805
1153,9.315850379210234
1154,9.314785077584162
1155,9.313037221793628
1156,9.311975242344804
1157,9.313573311382132
1158,9.312514692645719
1159,9.310773258022454
1160,9.309717929164814
1161,9.310340348048546
1162,9.310072587014771
1163,9.311661717195033
1164,9.310611900808164
1165,9.310353151988988
1166,9.31008844559668
1167,9.316448169129917
1168,9.315402799811153
1169,9.314354078835002
1170,9.310560991841474
1171,9.309513903589803
1172,9.310132958846063
1173,9.309865823892663
1174,9.319117691582722
1175,9.315565532037402
1176,9.311653016685254
1177,9.310615446469932
1178,9.307807349986936
1179,9.306772522985582
1180,9.307385973552256
1181,9.306354444996517
1182,9.306102852207147
1183,9.30584546331095
1184,9.307408084570048
1185,9.307151445577018
1186,9.306120787776418
1187,9.305105164173979
1188,9.303400861109923
1189,9.30315655257279
1190,9.30289967851723
1191,9.306624217715026
1192,9.306367691666399
1193,9.304093342773532
1194,9.303837269153174
1195,9.305390814305191
1196,9.3059874950227
1197,9.30856679047969
1198,9.308310672515526
1199,9.308911463693775
1200,9.308656170082589
1201,9.308395275331778
1202,9.307391777650938
1203,9.307131678480413
1204,9.310814630832182
1205,9.31139984242805
1206,9.311153131483385
1207,9.310892900650577
1208,9.310646992225278
1209,9.31038760720263
1210,9.312936961772245
1211,9.312678163539008
1212,9.313270797366963
1213,9.313012823445577
1214,9.31276378455109
1215,9.31250664488556
1216,9.31614006249986
1217,9.315134605152515
1218,9.314873629424012
1219,9.312160128368909
1220,9.311899353327775
1221,9.313416559398137
1222,9.313989297252526
1223,9.316510161626791
1224,9.316249412918163
1225,9.317754236103669
1226,9.316751598211438
1227,9.320348268439597
1228,9.32008984917518
1229,9.31909483025495
1230,9.318837180741328
1231,9.320327454448973
1232,9.32007053234698
1233,9.319808314634555
1234,9.319561088685397
1235,9.319299704940335
1236,9.319877788175333
1237,9.319617221197305
1238,9.320193383149551
1239,9.319933629119681
1240,9.319686209928703
1241,9.319427278039818
1242,9.320907594786547
1243,9.32064938829864
1244,9.324192276215951
1245,9.323203275760648
1246,9.322219070727021
1247,9.321963171465093
1248,9.322527825541568
1249,9.322272718602475
1250,9.322012462868772
1251,9.326693835194536
1252,9.325706997692766
1253,9.322674391423613
1254,9.322415291448957
1255,9.322981163934287
1256,9.321998411167408
1257,9.323457809041201
1258,9.321286253270673
1259,9.319121698234646
1260,9.318146353507865
1261,9.318709772415062
1262,9.317737336884758
1263,9.319190120041087
1264,9.318941208645871
1265,9.317967710848011
1266,9.31581936914459
1267,9.314848484693055
1268,9.31947624011144
1269,9.318507588083387
1270,9.315899301927733
1271,9.31493302767309
1272,9.314694884664515
1273,9.314446981131898
1274,9.319050663410152
1275,9.31880282461538
1276,9.31721485909565
1277,9.316967616425638
1278,9.318405505843566
1279,9.318158934977497
1280,9.325242535832162
1281,9.324284299135652
1282,9.32403329757619
1283,9.320569898794917
1284,9.31960925445997
1285,9.32016411992296
1286,9.319914083820471
1287,9.32046717540134
1288,9.319511148204054
1289,9.320935809258366
1290,9.31998249924138
1291,9.319741688443886
1292,9.318791172228705
1293,9.31784613356429
1294,9.317602283739275
1295,9.317363983710106
1296,9.316417997205654
1297,9.316955664515824
1298,9.316020579011443
1299,9.315773319718524
1300,9.317194225188093
1301,9.316947626921147
1302,9.318363864974927
1303,9.3181179251589
1304,9.319529518795271
1305,9.319284234868151
1306,9.320691206934374
1307,9.320446576346745
1308,9.320209644959633
1309,9.319270180125178
1310,9.322634428571947
1311,9.321697289362788
1312,9.319618696147042
1313,9.319377665453546
1314,9.318439356074991
1315,9.31751428589832
1316,9.318043419682892
1317,9.323676893423153
1318,9.323431592980072
1319,9.321365679272654
1320,9.321120786336044
1321,9.321659139574738
1322,9.320726514136897
1323,9.321263140127803
1324,9.320333165931324
1325,9.320099308414605
1326,9.319171989654418
1327,9.319706417631586
1328,9.319467518702048
1329,9.319224062982586
1330,9.318995696909857
1331,9.318069203888918
1332,9.318606738053315
1333,9.318365742012551
1334,9.323925137153841
1335,9.323683912428518
1336,9.321643373243916
1337,9.32072174213078
1338,9.320490379269552
1339,9.319571354144653
1340,9.319340622194133
1341,9.319103252019941
1342,9.319632327928582
1343,9.318717552566554
1344,9.32008252695811
1345,9.319170245624276
1346,9.318931763202782
1347,9.31870479841515
1348,9.318467010993675
1349,9.318240707158372
1350,9.317329227021371
1351,9.319604465721753
1352,9.319368865173377
1353,9.31846665457832
1354,9.318231691951992
1355,9.318756937646821
1356,9.31852264489962
1357,9.3239832099714
1358,9.323748689650348
1359,9.322253461587207
