Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
7949,277064008,32363,1,5428
7950,277097492,33484,0,9614
7951,277130705,33213,0,5316
7952,277163992,33287,0,4375
7953,277197329,33337,0,4211
7954,277230617,33288,0,3311
7955,277264005,33388,0,3174
7956,277297328,33323,0,3637
7957,277330934,33606,0,4755
7958,277364002,33068,0,4879
7959,277397321,33319,0,4901
7960,277430672,33351,0,4622
7961,277464000,33328,0,4224
7962,277497309,33309,0,4008
7963,277530656,33347,0,3868
7964,277565116,34460,0,4497
7965,277597337,32221,0,4595
7966,277630653,33316,0,4302
7967,277663984,33331,0,4772
7968,277697322,33338,0,3883
7969,277730668,33346,0,3468
7970,277764020,33352,0,2976
7971,277797345,33325,0,3472
7972,277830755,33410,0,3735
7973,277865178,34423,0,4342
7974,277897352,32174,0,4556
7975,277930656,33304,0,4832
7976,277964004,33348,0,4788
7977,277997332,33328,0,4849
7978,278030683,33351,0,3545
7979,278064007,33324,1,5334
7980,278098493,34486,0,8574
7981,278130655,32162,0,3604
7982,278164281,33626,0,3049
7983,278197324,33043,0,3075
7984,278230647,33323,0,2891
7985,278263991,33344,0,2942
7986,278297328,33337,0,3083
7987,278330663,33335,0,3660
7988,278363996,33333,0,2761
7989,278398657,34661,0,2582
7990,278430659,32002,0,2535
7991,278463980,33321,0,2444
7992,278497336,33356,0,2213
7993,278530654,33318,0,2202
7994,278563984,33330,0,1736
7995,278597318,33334,0,1558
7996,278631360,34042,0,1464
7997,278663992,32632,0,1976
7998,278697312,33320,0,1372
7999,278730649,33337,0,1223
8000,278763980,33331,0,1178
8001,278797324,33344,0,1002
8002,278830654,33330,0,1005
8003,278863991,33337,0,1155
8004,278897307,33316,0,1276
8005,278933359,36052,0,1245
8006,278964013,30654,0,1408
8007,278997313,33300,0,2028
8008,279030658,33345,0,1349
8009,279063980,33322,1,5536
8010,279097314,33334,0,7716
8011,279130637,33323,0,2014
8012,279165111,34474,0,3446
8013,279197330,32219,0,2301
8014,279230643,33313,0,1690
8015,279263978,33335,0,1611
8016,279297296,33318,0,2155
8017,279330639,33343,0,2649
8018,279363983,33344,0,2701
8019,279397319,33336,0,3298
8020,279430623,33304,0,2928
8021,279465443,34820,0,3010
8022,279497318,31875,0,3049
8023,279530634,33316,0,2762
8024,279563960,33326,0,2555
8025,279597311,33351,0,2375
8026,279630647,33336,0,2028
8027,279663977,33330,0,1668
8028,279697559,33582,0,2273
8029,279730666,33107,0,1326
8030,279763962,33296,0,1053
8031,279797304,33342,0,955
8032,279830644,33340,0,862
8033,279863973,33329,0,789
8034,279897302,33329,0,621
8035,279930659,33357,0,666
8036,279964268,33609,0,582
8037,279997353,33085,0,744
8038,280030630,33277,0,1107
8039,280064034,33404,1,5434
8040,280097327,33293,0,7252
8041,280130647,33320,0,1455
8042,280163992,33345,0,662
8043,280197317,33325,0,591
8044,280231621,34304,0,561
8045,280263966,32345,0,448
8046,280297281,33315,0,584
8047,280330636,33355,0,580
8048,280363971,33335,0,1255
8049,280397309,33338,0,678
8050,280430623,33314,0,525
8051,280463956,33333,0,537
8052,280497286,33330,0,523
8053,280530644,33358,0,9154
8054,280563984,33340,0,1373
8055,280597277,33293,0,1130
8056,280630635,33358,0,1504
8057,280663968,33333,0,2212
8058,280697294,33326,0,3835
8059,280730617,33323,0,4417
8060,280763896,33279,0,4323
8061,280797309,33413,0,3096
8062,280830625,33316,0,2922
8063,280863957,33332,0,2914
8064,280897299,33342,0,2799
8065,280930647,33348,0,2668
8066,280963955,33308,0,2552
8067,280997302,33347,0,2568
8068,281030611,33309,0,2962
8069,281065743,35132,1,3313
8070,281097307,31564,0,6479
8071,281130621,33314,0,2744
8072,281163960,33339,0,1988
8073,281197277,33317,0,1813
8074,281230640,33363,0,1316
8075,281263965,33325,0,1107
8076,281298186,34221,0,982
8077,281330642,32456,0,1415
8078,281363947,33305,0,558
8079,281397293,33346,0,779
8080,281430621,33328,0,1268
8081,281463964,33343,0,2013
8082,281497300,33336,0,3299
8083,281530629,33329,0,4675
8084,281563958,33329,0,4685
8085,281598377,34419,0,4210
8086,281630630,32253,0,3691
8087,281663952,33322,0,3253
8088,281697306,33354,0,3430
8089,281730613,33307,0,3449
8090,281763959,33346,0,3248
8091,281797275,33316,0,3136
8092,281831813,34538,0,2848
8093,281863958,32145,0,2672
8094,281897926,33968,0,2103
8095,281930637,32711,0,2746
8096,281963944,33307,0,2526
8097,281997289,33345,0,2028
8098,282030609,33320,0,1723
8099,282063972,33363,1,3022
8100,282097300,33328,0,5912
8101,282130749,33449,0,2102
8102,282163936,33187,0,1169
8103,282197266,33330,0,1016
8104,282230631,33365,0,1610
8105,282263960,33329,0,603
8106,282297273,33313,0,441
8107,282330618,33345,0,1303
8108,282365676,35058,0,2134
8109,282397301,31625,0,2993
8110,282430582,33281,0,4166
8111,282463948,33366,0,5034
8112,282500570,36622,0,13082
8113,282530629,30059,0,2560
8114,282563954,33325,0,2486
8115,282597276,33322,0,2964
8116,282630615,33339,0,3043
8117,282664990,34375,0,3091
8118,282697294,32304,0,2906
8119,282730606,33312,0,3046
8120,282763942,33336,0,2613
8121,282797295,33353,0,2440
8122,282830620,33325,0,2454
8123,282863944,33324,0,2582
8124,282898512,34568,0,2624
8125,282930626,32114,0,2576
8126,282963961,33335,0,2775
8127,282997295,33334,0,3112
8128,283030612,33317,0,2305
8129,283063937,33325,1,5295
8130,283097301,33364,0,8273
8131,283130617,33316,0,3750
8132,283163942,33325,0,3497
8133,283198204,34262,0,3289
8134,283230620,32416,0,3594
8135,283263931,33311,0,3457
8136,283297289,33358,0,3893
8137,283330603,33314,0,3210
8138,283364013,33410,0,2844
8139,283397284,33271,0,2630
8140,283432407,35123,0,2581
8141,283463962,31555,0,2580
8142,283497428,33466,0,2553
8143,283530640,33212,0,2635
8144,283563939,33299,0,2488
8145,283597280,33341,0,3111
8146,283630604,33324,0,2672
8147,283663914,33310,0,2656
8148,283697264,33350,0,2665
8149,283730851,33587,0,2357
8150,283763932,33081,0,2038
8151,283797271,33339,0,2454
8152,283830600,33329,0,2709
8153,283863919,33319,0,2962
8154,283897262,33343,0,3119
8155,283930587,33325,0,3558
8156,283964737,34150,0,2735
8157,283997274,32537,0,2611
8158,284030584,33310,0,2556
8159,284063919,33335,1,5303
8160,284097245,33326,0,8394
8161,284130600,33355,0,3628
8162,284163919,33319,0,3015
8163,284197268,33349,0,2864
8164,284230604,33336,0,2951
8165,284263913,33309,0,11269
8166,284297271,33358,0,1894
8167,284330581,33310,0,1408
8168,284363924,33343,0,1341
8169,284397249,33325,0,1245
8170,284430581,33332,0,1286
8171,284463919,33338,0,783
8172,284497283,33364,0,1519
8173,284530596,33313,0,922
8174,284563948,33352,0,1099
8175,284597273,33325,0,1252
8176,284630609,33336,0,1587
8177,284663929,33320,0,1853
8178,284697265,33336,0,1711
8179,284730599,33334,0,2341
8180,284763935,33336,0,2671
8181,284797251,33316,0,2829
8182,284830594,33343,0,3601
8183,284863911,33317,0,3205
8184,284897254,33343,0,3261
8185,284930595,33341,0,3256
8186,284963942,33347,0,2836
8187,284997268,33326,0,2972
8188,285031348,34080,0,3101
8189,285063941,32593,1,4496
8190,285097247,33306,0,9181
8191,285130588,33341,0,4762
8192,285163907,33319,0,4480
8193,285197245,33338,0,3641
8194,285230593,33348,0,3416
8195,285263917,33324,0,3348
8196,285297253,33336,0,3032
8197,285331570,34317,0,2835
8198,285363939,32369,0,2810
8199,285397244,33305,0,2527
8200,285430599,33355,0,2239
8201,285463937,33338,0,3052
8202,285497267,33330,0,1830
8203,285530595,33328,0,1221
8204,285565622,35027,0,663
8205,285597253,31631,0,388
8206,285630571,33318,0,262
8207,285663933,33362,0,287
8208,285697237,33304,0,203
8209,285730564,33327,0,274
8210,285763912,33348,0,228
8211,285797248,33336,0,807
8212,285830563,33315,0,342
8213,285863904,33341,0,206
8214,285897240,33336,0,183
8215,285930578,33338,0,191
8216,285963919,33341,0,7129
8217,285997253,33334,0,1049
8218,286030597,33344,0,531
8219,286063921,33324,1,2080
8220,286098192,34271,0,3801
8221,286130580,32388,0,1114
8222,286163898,33318,0,754
8223,286197242,33344,0,939
8224,286230582,33340,0,800
8225,286263915,33333,0,997
8226,286297227,33312,0,1121
8227,286330570,33343,0,1159
8228,286363921,33351,0,1199
8229,286398459,34538,0,1491
8230,286430589,32130,0,2000
8231,286465934,35345,0,2415
8232,286497275,31341,0,2810
8233,286530567,33292,0,2380
8234,286563874,33307,0,2133
8235,286597231,33357,0,1570
8236,286631391,34160,0,1162
8237,286663898,32507,0,1073
8238,286697240,33342,0,1234
8239,286730575,33335,0,2311
8240,286763910,33335,0,2781
8241,286797252,33342,0,2669
8242,286830565,33313,0,2740
8243,286863884,33319,0,2310
8244,286897245,33361,0,1634
8245,286932468,35223,0,1471
8246,286963917,31449,0,1426
8247,286997224,33307,0,1483
8248,287030569,33345,0,1783
8249,287063904,33335,1,2102
8250,287097231,33327,0,4005
8251,287130566,33335,0,2586
8252,287163827,33261,0,2597
8253,287197240,33413,0,2834
8254,287230557,33317,0,2917
8255,287263902,33345,0,2787
8256,287297222,33320,0,2017
8257,287330559,33337,0,1729
8258,287363904,33345,0,1576
8259,287397234,33330,0,1404
8260,287430564,33330,0,1374
8261,287464087,33523,0,1229
8262,287497246,33159,0,1231
8263,287530556,33310,0,1466
8264,287563884,33328,0,932
8265,287597213,33329,0,1036
8266,287630558,33345,0,960
8267,287663893,33335,0,889
8268,287698494,34601,0,1007
8269,287730584,32090,0,1014
8270,287763889,33305,0,1120
8271,287797226,33337,0,1153
8272,287830552,33326,0,1181
8273,287863902,33350,0,1273
8274,287897217,33315,0,1247
8275,287930631,33414,0,1367
8276,287963894,33263,0,1506
8277,287998315,34421,0,1588
8278,288030563,32248,0,1896
8279,288063902,33339,1,2001
8280,288097224,33322,0,4271
8281,288130555,33331,0,2754
8282,288163878,33323,0,2712
8283,288197214,33336,0,2713
8284,288231873,34659,0,2583
8285,288263897,32024,0,2231
8286,288297217,33320,0,1759
8287,288330578,33361,0,1630
8288,288363903,33325,0,1814
8289,288397236,33333,0,2465
8290,288430561,33325,0,3159
8291,288463885,33324,0,2946
8292,288497226,33341,0,2840
8293,288532051,34825,0,1924
8294,288563883,31832,0,1154
8295,288597221,33338,0,1112
8296,288630571,33350,0,1344
8297,288663834,33263,0,1546
8298,288697226,33392,0,1790
8299,288730551,33325,0,1993
8300,288764859,34308,0,2068
8301,288797224,32365,0,2349
8302,288830539,33315,0,2676
8303,288863894,33355,0,2445
8304,288897206,33312,0,2424
8305,288930540,33334,0,2160
8306,288963887,33347,0,2177
8307,288997219,33332,0,2274
8308,289030567,33348,0,2183
8309,289063858,33291,1,2138
8310,289097223,33365,0,3859
8311,289130537,33314,0,1748
8312,289163882,33345,0,1384
8313,289197207,33325,0,1302
8314,289230553,33346,0,1325
8315,289263871,33318,0,9736
8316,289297256,33385,0,2282
8317,289330558,33302,0,817
8318,289368341,37783,0,373
8319,289397237,28896,0,343
8320,289430555,33318,0,305
8321,289463874,33319,0,252
8322,289497173,33299,0,487
8323,289530543,33370,0,339
8324,289563882,33339,0,320
8325,289597229,33347,0,249
8326,289630546,33317,0,253
8327,289663849,33303,0,325
8328,289697170,33321,0,282
8329,289730552,33382,0,300
8330,289763879,33327,0,817
8331,289797166,33287,0,629
8332,289831497,34331,0,547
8333,289863878,32381,0,473
8334,289897982,34104,0,518
8335,289930560,32578,0,717
8336,289963878,33318,0,745
8337,289997194,33316,0,751
8338,290030555,33361,0,473
8339,290063885,33330,1,3625
8340,290097168,33283,0,6396
8341,290131491,34323,0,1567
8342,290163874,32383,0,873
8343,290197154,33280,0,446
8344,290230529,33375,0,426
8345,290263878,33349,0,424
8346,290297184,33306,0,330
8347,290330538,33354,0,341
8348,290364067,33529,0,252
8349,290397177,33110,0,316
8350,290430941,33764,0,629
8351,290463873,32932,0,387
8352,290497173,33300,0,361
8353,290530545,33372,0,374
8354,290563874,33329,0,376
8355,290597148,33274,0,324
8356,290630516,33368,0,294
8357,290664269,33753,0,336
8358,290697177,32908,0,384
8359,290730552,33375,0,342
8360,290763897,33345,0,682
8361,290797157,33260,0,453
8362,290830525,33368,0,372
8363,290863854,33329,0,327
8364,290899215,35361,0,337
8365,290930546,31331,0,260
8366,290965206,34660,0,232
8367,290997238,32032,0,281
8368,291030548,33310,0,302
8369,291063872,33324,1,3663
8370,291097167,33295,0,6160
8371,291130536,33369,0,1441
8372,291163861,33325,0,734
8373,291198059,34198,0,503
8374,291230545,32486,0,564
8375,291263890,33345,0,699
8376,291297159,33269,0,756
8377,291330520,33361,0,706
8378,291363852,33332,0,670
8379,291397173,33321,0,667
8380,291431254,34081,0,745
8381,291463869,32615,0,781
8382,291498298,34429,0,820
8383,291530553,32255,0,704
8384,291563862,33309,0,598
8385,291597163,33301,0,632
8386,291630518,33355,0,527
8387,291663855,33337,0,401
8388,291697165,33310,0,280
8389,291731983,34818,0,248
8390,291763868,31885,0,465
8391,291797593,33725,0,373
8392,291830528,32935,0,294
8393,291863846,33318,0,216
8394,291897179,33333,0,277
8395,291930520,33341,0,332
8396,291964188,33668,0,281
8397,291997190,33002,0,224
8398,292030512,33322,0,300
8399,292063859,33347,1,3441
8400,292097159,33300,0,6102
8401,292130510,33351,0,1561
8402,292163845,33335,0,793
8403,292197186,33341,0,970
8404,292230508,33322,0,1106
8405,292265295,34787,0,973
8406,292297180,31885,0,1078
8407,292330518,33338,0,1070
8408,292363865,33347,0,1067
8409,292397157,33292,0,1048
8410,292430509,33352,0,1024
8411,292463851,33342,0,1061
8412,292497658,33807,0,1064
8413,292530544,32886,0,1004
8414,292563867,33323,0,780
8415,292597190,33323,0,767
8416,292630515,33325,0,502
8417,292663875,33360,0,536
8418,292697172,33297,0,698
8419,292730511,33339,0,829
8420,292763839,33328,0,739
8421,292797534,33695,0,800
8422,292830510,32976,0,762
8423,292863826,33316,0,797
8424,292897187,33361,0,834
8425,292930507,33320,0,963
8426,292963840,33333,0,1093
8427,292997169,33329,0,1098
8428,293032224,35055,0,1169
8429,293063947,31723,1,3631
8430,293097168,33221,0,6723
8431,293130518,33350,0,2080
8432,293163849,33331,0,1292
8433,293197178,33329,0,1155
8434,293230507,33329,0,1403
8435,293263850,33343,0,1026
8436,293297167,33317,0,775
8437,293331725,34558,0,502
8438,293363847,32122,0,390
8439,293397163,33316,0,366
8440,293430512,33349,0,523
8441,293463843,33331,0,561
8442,293497174,33331,0,507
8443,293530508,33334,0,2358
8444,293564752,34244,0,1556
8445,293597231,32479,0,1072
8446,293630504,33273,0,861
8447,293663851,33347,0,812
8448,293697176,33325,0,809
8449,293730499,33323,0,758
8450,293763827,33328,0,759
8451,293797146,33319,0,668
8452,293830495,33349,0,727
8453,293864113,33618,0,736
8454,293897158,33045,0,831
8455,293930485,33327,0,724
8456,293963855,33370,0,779
8457,293997172,33317,0,815
8458,294030508,33336,0,801
8459,294063840,33332,1,3516
8460,294097143,33303,0,6312
8461,294130491,33348,0,1566
8462,294163841,33350,0,972
8463,294197182,33341,0,883
8464,294230483,33301,0,833
8465,294263847,33364,0,877
8466,294297191,33344,0,774
8467,294330514,33323,0,805
8468,294363857,33343,0,989
8469,294398453,34596,0,774
8470,294430517,32064,0,871
8471,294466096,35579,0,758
8472,294497181,31085,0,751
8473,294530498,33317,0,708
8474,294563840,33342,0,739
8475,294597162,33322,0,737
8476,294631283,34121,0,644
8477,294663823,32540,0,690
8478,294705688,41865,0,712
8479,294730479,24791,0,945
8480,294763820,33341,0,704
8481,294797180,33360,0,561
8482,294830502,33322,0,555
8483,294863830,33328,0,513
8484,294897166,33336,0,485
8485,294932074,34908,0,376
8486,294963834,31760,0,377
8487,294997157,33323,0,293
8488,295030510,33353,0,276
8489,295063818,33308,1,3441
8490,295097167,33349,0,6055
8491,295130481,33314,0,1145
8492,295163880,33399,0,471
8493,295197163,33283,0,345
8494,295230475,33312,0,350
8495,295263823,33348,0,238
8496,295297152,33329,0,259
8497,295330495,33343,0,278
8498,295363821,33326,0,326
8499,295397283,33462,0,221
8500,295430488,33205,0,262
8501,295465039,34551,0,429
8502,295497168,32129,0,298
8503,295530473,33305,0,254
8504,295563810,33337,0,205
8505,295597143,33333,0,302
8506,295630483,33340,0,282
8507,295663821,33338,0,231
8508,295697137,33316,0,229
8509,295730463,33326,0,457
8510,295763801,33338,0,689
8511,295797168,33367,0,852
8512,295830482,33314,0,978
8513,295863809,33327,0,826
8514,295897164,33355,0,847
8515,295930462,33298,0,1196
8516,295963818,33356,0,1158
8517,295999157,35339,0,1015
8518,296030491,31334,0,821
8519,296063806,33315,1,3674
8520,296097168,33362,0,6298
8521,296130471,33303,0,1317
8522,296163816,33345,0,993
8523,296197168,33352,0,1142
8524,296230667,33499,0,579
8525,296263840,33173,0,649
8526,296297170,33330,0,482
8527,296330491,33321,0,300
8528,296363801,33310,0,259
8529,296397145,33344,0,267
8530,296430478,33333,0,267
8531,296463822,33344,0,251
8532,296497146,33324,0,290
8533,296530791,33645,0,416
8534,296563816,33025,0,290
8535,296597153,33337,0,222
8536,296630478,33325,0,236
8537,296663804,33326,0,210
8538,296697116,33312,0,239
8539,296730453,33337,0,220
8540,296763887,33434,0,11400
8541,296797140,33253,0,1637
8542,296830449,33309,0,2074
8543,296863811,33362,0,2698
8544,296897147,33336,0,3004
8545,296930467,33320,0,3166
8546,296963811,33344,0,2927
8547,296997169,33358,0,3095
8548,297030483,33314,0,2408
8549,297065369,34886,1,4151
8550,297097160,31791,0,6561
8551,297130489,33329,0,2348
8552,297163822,33333,0,1920
8553,297197126,33304,0,1987
8554,297230458,33332,0,2008
8555,297263802,33344,0,2351
8556,297297160,33358,0,2357
8557,297330459,33299,0,2399
8558,297363796,33337,0,2567
8559,297397167,33371,0,2532
8560,297430455,33288,0,2586
8561,297463803,33348,0,2508
8562,297497160,33357,0,2490
8563,297530482,33322,0,2442
8564,297563797,33315,0,2638
8565,297597744,33947,0,2328
8566,297630475,32731,0,2242
8567,297663784,33309,0,2411
8568,297697145,33361,0,2450
8569,297730448,33303,0,2543
8570,297763784,33336,0,2291
8571,297797139,33355,0,2027
8572,297831020,33881,0,2980
8573,297863795,32775,0,4109
8574,297897119,33324,0,4681
8575,297930457,33338,0,5289
8576,297963796,33339,0,5365
8577,297997157,33361,0,5208
8578,298030471,33314,0,4824
8579,298063786,33315,1,4349
8580,298097137,33351,0,7707
8581,298131178,34041,0,5232
8582,298163782,32604,0,5298
8583,298197108,33326,0,5554
8584,298230441,33333,0,5948
8585,298263777,33336,0,6115
8586,298297134,33357,0,6729
8587,298330479,33345,0,7155
8588,298363834,33355,0,7521
8589,298397115,33281,0,6625
8590,298430451,33336,0,5439
8591,298463788,33337,0,5751
8592,298497114,33326,0,6005
8593,298530466,33352,0,5265
8594,298563799,33333,0,4007
8595,298597151,33352,0,3989
8596,298630478,33327,0,3958
8597,298664137,33659,0,3978
8598,298697125,32988,0,4511
8599,298730450,33325,0,4588
8600,298763784,33334,0,4720
8601,298797112,33328,0,4504
8602,298830452,33340,0,4278
8603,298863790,33338,0,4301
8604,298897740,33950,0,4137
8605,298930457,32717,0,3924
8606,298963782,33325,0,4094
8607,298997150,33368,0,3788
8608,299030458,33308,0,3676
8609,299063764,33306,1,4276
8610,299097118,33354,0,7031
8611,299130459,33341,0,3609
8612,299163784,33325,0,3137
8613,299197257,33473,0,2827
8614,299230440,33183,0,2929
8615,299263756,33316,0,2419
8616,299297115,33359,0,2875
8617,299330460,33345,0,3046
8618,299363776,33316,0,3085
8619,299397113,33337,0,3953
8620,299431423,34310,0,3554
8621,299463809,32386,0,2957
8622,299497779,33970,0,2950
8623,299530450,32671,0,3052
8624,299563800,33350,0,3439
8625,299597126,33326,0,3304
8626,299630458,33332,0,4054
8627,299663782,33324,0,4155
8628,299697125,33343,0,7368
8629,299730563,33438,0,7533
8630,299763764,33201,0,5492
8631,299797094,33330,0,6126
8632,299830445,33351,0,6131
8633,299863770,33325,0,6342
8634,299897119,33349,0,5704
8635,299930450,33331,0,3996
8636,299964721,34271,0,3045
8637,299997101,32380,0,2642
8638,300030422,33321,0,2675
8639,300063781,33359,1,4105
8640,300097096,33315,0,11773
8641,300130446,33350,0,1576
8642,300163779,33333,0,997
8643,300197101,33322,0,772
8644,300230428,33327,0,1083
8645,300264194,33766,0,1665
8646,300297118,32924,0,2946
8647,300330442,33324,0,2839
8648,300363765,33323,0,1257
8649,300397112,33347,0,1959
8650,300430451,33339,0,2193
8651,300463780,33329,0,2126
8652,300497300,33520,0,2100
8653,300530478,33178,0,1114
8654,300565241,34763,0,2052
8655,300597111,31870,0,1776
8656,300630454,33343,0,2317
8657,300663778,33324,0,1476
8658,300697108,33330,0,1099
8659,300730433,33325,0,1752
8660,300763781,33348,0,1236
8661,300798290,34509,0,1610
8662,300830434,32144,0,1272
8663,300863755,33321,0,1122
8664,300897179,33424,0,1083
8665,300930453,33274,0,741
8666,300963763,33310,0,1283
8667,300997102,33339,0,895
8668,301030832,33730,0,778
8669,301063758,32926,1,4951
8670,301097101,33343,0,6749
8671,301130451,33350,0,1451
8672,301163756,33305,0,827
8673,301197101,33345,0,753
8674,301230426,33325,0,709
8675,301263765,33339,0,687
8676,301297116,33351,0,1247
8677,301330426,33310,0,884
8678,301363750,33324,0,712
8679,301397100,33350,0,706
8680,301430432,33332,0,748
8681,301463749,33317,0,658
8682,301497109,33360,0,678
8683,301530449,33340,0,716
8684,301564098,33649,0,707
8685,301597107,33009,0,660
8686,301630432,33325,0,915
8687,301663777,33345,0,12151
8688,301697082,33305,0,1466
8689,301730423,33341,0,1118
8690,301763767,33344,0,1079
8691,301797108,33341,0,1141
8692,301830451,33343,0,1230
8693,301864078,33627,0,1411
8694,301897090,33012,0,1784
8695,301930397,33307,0,1816
8696,301963750,33353,0,1738
8697,301997097,33347,0,2447
8698,302030443,33346,0,3093
8699,302063751,33308,1,4738
8700,302097194,33443,0,7966
8701,302130421,33227,0,4968
8702,302164392,33971,0,4690
8703,302197110,32718,0,5092
8704,302230416,33306,0,4819
8705,302263753,33337,0,4860
8706,302297106,33353,0,4878
8707,302330434,33328,0,4782
8708,302363736,33302,0,4692
8709,302397724,33988,0,4749
8710,302430409,32685,0,4605
8711,302464804,34395,0,4611
8712,302497095,32291,0,4336
8713,302530429,33334,0,4335
8714,302563750,33321,0,4234
8715,302597082,33332,0,4239
8716,302630868,33786,0,4212
8717,302663746,32878,0,4206
8718,302697070,33324,0,4060
8719,302730426,33356,0,3946
8720,302763744,33318,0,3907
8721,302797074,33330,0,3587
8722,302830402,33328,0,3487
8723,302863763,33361,0,3277
8724,302897069,33306,0,3232
8725,302931881,34812,0,3142
8726,302963773,31892,0,3098
8727,302997062,33289,0,2993
8728,303030407,33345,0,3304
8729,303063751,33344,1,4705
8730,303097085,33334,0,7117
8731,303130416,33331,0,3196
8732,303163816,33400,0,2906
8733,303197070,33254,0,2776
8734,303230397,33327,0,2870
8735,303263751,33354,0,2646
8736,303297419,33668,0,2627
8737,303330485,33066,0,2893
8738,303363745,33260,0,2533
8739,303397073,33328,0,2662
8740,303430417,33344,0,2777
8741,303464788,34371,0,2595
8742,303497071,32283,0,2830
8743,303530407,33336,0,2919
8744,303563756,33349,0,2871
8745,303597143,33387,0,3155
8746,303630431,33288,0,2676
8747,303663738,33307,0,2967
8748,303697070,33332,0,3402
8749,303730402,33332,0,3276
8750,303763729,33327,0,3221
8751,303797083,33354,0,1997
8752,303830425,33342,0,58
8753,303863737,33312,0,35
8754,303897052,33315,0,35
8755,303930388,33336,0,35
8756,303963740,33352,0,35
8757,303999095,35355,0,35
8758,304030421,31326,0,35
8759,304066378,35957,1,81
8760,304097102,30724,0,35
8761,304130407,33305,0,35
8762,304163741,33334,0,35
8763,304197027,33286,0,35
8764,304231508,34481,0,35
8765,304263729,32221,0,35
8766,304297052,33323,0,35
8767,304330402,33350,0,35
8768,304363717,33315,0,35
8769,304397051,33334,0,35
8770,304430397,33346,0,35
8771,304463721,33324,0,35
8772,304497063,33342,0,35
8773,304532373,35310,0,35
8774,304563740,31367,0,35
8775,304597058,33318,0,35
8776,304630393,33335,0,35
8777,304665197,34804,0,35
8778,304697060,31863,0,35
8779,304730389,33329,0,35
8780,304763848,33459,0,1864
8781,304797055,33207,0,2823
8782,304830395,33340,0,3572
8783,304863724,33329,0,3708
8784,304897054,33330,0,3386
8785,304930401,33347,0,3399
8786,304963719,33318,0,3494
8787,304997048,33329,0,3493
8788,305030378,33330,0,3006
8789,305064857,34479,1,3884
8790,305097068,32211,0,7010
8791,305130393,33325,0,3287
8792,305163731,33338,0,2829
8793,305197044,33313,0,2920
8794,305230437,33393,0,3059
8795,305263729,33292,0,2994
8796,305297070,33341,0,2479
8797,305330384,33314,0,2733
8798,305363705,33321,0,2675
8799,305397066,33361,0,2709
8800,305430379,33313,0,2486
8801,305463693,33314,0,2681
8802,305497045,33352,0,2721
8803,305530391,33346,0,2813
8804,305563721,33330,0,2340
8805,305598737,35016,0,1752
8806,305630392,31655,0,1744
8807,305663700,33308,0,1873
8808,305697053,33353,0,1890
8809,305730364,33311,0,1656
8810,305763728,33364,0,1546
8811,305797082,33354,0,1728
8812,305830903,33821,0,1740
8813,305863733,32830,0,1800
8814,305897180,33447,0,1611
8815,305930381,33201,0,1580
8816,305963704,33323,0,1713
8817,305997023,33319,0,1791
8818,306030358,33335,0,1837
8819,306063717,33359,1,6160
8820,306097072,33355,0,7508
8821,306131832,34760,0,2239
8822,306163728,31896,0,1836
8823,306199728,36000,0,1853
8824,306230380,30652,0,1488
8825,306263701,33321,0,1508
8826,306297046,33345,0,1774
8827,306330390,33344,0,1765
8828,306363775,33385,0,1868
8829,306397038,33263,0,1697
8830,306430824,33786,0,1589
8831,306463702,32878,0,2040
8832,306497034,33332,0,1743
8833,306530379,33345,0,1524
8834,306563704,33325,0,1524
8835,306597051,33347,0,1817
8836,306630371,33320,0,1687
8837,306664853,34482,0,1766
8838,306697074,32221,0,1697
8839,306730372,33298,0,1863
8840,306763709,33337,0,1850
8841,306797025,33316,0,2198
8842,306830343,33318,0,1862
8843,306863711,33368,0,1918
8844,306897430,33719,0,2039
8845,306930370,32940,0,2040
8846,306963689,33319,0,2048
8847,306997029,33340,0,1992
8848,307030366,33337,0,2009
8849,307063704,33338,1,6435
8850,307097042,33338,0,8402
8851,307130377,33335,0,2958
8852,307163698,33321,0,2284
8853,307199620,35922,0,2508
8854,307230394,30774,0,2434
8855,307264888,34494,0,2655
8856,307297062,32174,0,1839
8857,307330368,33306,0,2181
8858,307363703,33335,0,2359
8859,307397034,33331,0,2299
8860,307430718,33684,0,1858
8861,307463703,32985,0,1943
8862,307497026,33323,0,2513
8863,307530373,33347,0,2814
8864,307563685,33312,0,2504
8865,307597018,33333,0,2655
8866,307630355,33337,0,3048
8867,307663711,33356,0,2517
8868,307697038,33327,0,2223
8869,307730923,33885,0,2573
8870,307763694,32771,0,2599
8871,307797030,33336,0,2805
8872,307830368,33338,0,2275
8873,307863684,33316,0,2642
8874,307897028,33344,0,2538
8875,307930353,33325,0,2358
8876,307963880,33527,0,2478
8877,307997041,33161,0,2528
8878,308030340,33299,0,2482
8879,308063691,33351,1,6608
8880,308097023,33332,0,8379
8881,308130355,33332,0,3411
8882,308163696,33341,0,2857
8883,308197037,33341,0,3194
8884,308230364,33327,0,3120
8885,308264667,34303,0,2850
8886,308297022,32355,0,3391
8887,308330339,33317,0,3453
8888,308363685,33346,0,2929
8889,308397012,33327,0,3157
8890,308430453,33441,0,3392
8891,308463706,33253,0,3361
8892,308497298,33592,0,3320
8893,308530354,33056,0,3119
8894,308563669,33315,0,2990
8895,308597011,33342,0,3458
