Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
21687,9111626522182,10000,1,62
21688,9111626532182,10000,1,63
21689,9111626542182,10000,1,62
21690,9111626552182,10000,1,61
21691,9111626562182,10000,1,62
21692,9111626572182,10000,1,62
21693,9111626582182,10000,1,61
21694,9111626592182,10000,1,62
21695,9111626602182,10000,1,61
21696,9111626612182,10000,1,61
21697,9111626622182,10000,1,62
21698,9111626632182,10000,1,62
21699,9111626642182,10000,1,61
21700,9111626652182,10000,1,63
21701,9111626662182,10000,1,61
21702,9111626672182,10000,1,60
21703,9111626682182,10000,1,63
21704,9111626692182,10000,1,63
21705,9111626702182,10000,1,63
21706,9111626712182,10000,1,63
21707,9111626722182,10000,1,63
21708,9111626732182,10000,1,63
21709,9111626742182,10000,1,63
21710,9111626752182,10000,1,63
21711,9111626762182,10000,1,63
21712,9111626772182,10000,1,63
21713,9111626782182,10000,1,66
21714,9111626792182,10000,1,64
21715,9111626802182,10000,1,65
21716,9111626812182,10000,1,64
21717,9111626822182,10000,1,62
21718,9111626832182,10000,1,63
21719,9111626842182,10000,1,63
21720,9111626852182,10000,1,62
21721,9111626862182,10000,1,63
21722,9111626872182,10000,1,63
21723,9111626882182,10000,1,61
21724,9111626892182,10000,1,63
21725,9111626902182,10000,1,62
21726,9111626912182,10000,1,62
21727,9111626922182,10000,1,62
21728,9111626932182,10000,1,63
21729,9111626942182,10000,1,63
21730,9111626952182,10000,1,63
21731,9111626962182,10000,1,63
21732,9111626972182,10000,1,63
21733,9111626982182,10000,1,63
21734,9111626992182,10000,1,63
21735,9111627002182,10000,1,63
21736,9111627012182,10000,1,63
21737,9111627022182,10000,1,63
21738,9111627032182,10000,1,63
21739,9111627042182,10000,1,63
21740,9111627052182,10000,1,64
21741,9111627062182,10000,1,66
21742,9111627072182,10000,1,65
21743,9111627082182,10000,1,68
21744,9111627092182,10000,1,69
21745,9111627102182,10000,1,66
21746,9111627112182,10000,1,66
21747,9111627122182,10000,1,66
21748,9111627132182,10000,1,65
21749,9111627142182,10000,1,65
21750,9111627152182,10000,1,64
21751,9111627162182,10000,1,63
21752,9111627172182,10000,1,65
21753,9111627182182,10000,1,63
21754,9111627192182,10000,1,63
21755,9111627202182,10000,1,63
21756,9111627212182,10000,1,63
21757,9111627222182,10000,1,63
21758,9111627232182,10000,1,64
21759,9111627242182,10000,1,65
21760,9111627252182,10000,1,60
21761,9111627262182,10000,1,63
21762,9111627272182,10000,1,65
21763,9111627282182,10000,1,63
21764,9111627292182,10000,1,64
21765,9111627302182,10000,1,63
21766,9111627312182,10000,1,63
21767,9111627322182,10000,1,62
21768,9111627332182,10000,1,63
21769,9111627342182,10000,1,62
21770,9111627352182,10000,1,62
21771,9111627362182,10000,1,61
21772,9111627372182,10000,1,63
21773,9111627382182,10000,1,63
21774,9111627392182,10000,1,64
21775,9111627402182,10000,1,65
21776,9111627412182,10000,1,67
21777,9111627422182,10000,1,65
21778,9111627432182,10000,1,63
21779,9111627442182,10000,1,63
21780,9111627452182,10000,1,63
21781,9111627462182,10000,1,63
21782,9111627472182,10000,1,63
21783,9111627482182,10000,1,63
21784,9111627492182,10000,1,63
21785,9111627502182,10000,1,63
21786,9111627512182,10000,1,63
21787,9111627522182,10000,1,63
21788,9111627532182,10000,1,63
21789,9111627542182,10000,1,63
21790,9111627552182,10000,1,63
21791,9111627562182,10000,1,62
21792,9111627572182,10000,1,63
21793,9111627582182,10000,1,64
21794,9111627592182,10000,1,63
21795,9111627602182,10000,1,62
21796,9111627612182,10000,1,63
21797,9111627622182,10000,1,63
21798,9111627632182,10000,1,62
21799,9111627642182,10000,1,63
21800,9111627652182,10000,1,62
21801,9111627662182,10000,1,66
21802,9111627672182,10000,1,63
21803,9111627682182,10000,1,63
21804,9111627692182,10000,1,63
21805,9111627702182,10000,1,63
21806,9111627712182,10000,1,63
21807,9111627722182,10000,1,63
21808,9111627732182,10000,1,63
21809,9111627742182,10000,1,63
21810,9111627752182,10000,1,63
21811,9111627762182,10000,1,63
21812,9111627772182,10000,1,63
21813,9111627782182,10000,1,62
21814,9111627792182,10000,1,62
21815,9111627802182,10000,1,64
21816,9111627812182,10000,1,61
21817,9111627822182,10000,1,61
21818,9111627832182,10000,1,62
21819,9111627842182,10000,1,62
21820,9111627852182,10000,1,62
21821,9111627862182,10000,1,63
21822,9111627872182,10000,1,65
21823,9111627882182,10000,1,66
21824,9111627892182,10000,1,64
21825,9111627902182,10000,1,64
21826,9111627912182,10000,1,63
21827,9111627922182,10000,1,63
21828,9111627932182,10000,1,61
21829,9111627942182,10000,1,60
21830,9111627952182,10000,1,60
21831,9111627962182,10000,1,62
21832,9111627972182,10000,1,61
21833,9111627982182,10000,1,63
21834,9111627992182,10000,1,63
21835,9111628002182,10000,1,63
21836,9111628012182,10000,1,62
21837,9111628022182,10000,1,61
21838,9111628032182,10000,1,63
21839,9111628042182,10000,1,63
21840,9111628052182,10000,1,65
21841,9111628062182,10000,1,64
21842,9111628072182,10000,1,65
21843,9111628082182,10000,1,63
21844,9111628092182,10000,1,63
21845,9111628102182,10000,1,63
21846,9111628112182,10000,1,62
21847,9111628122182,10000,1,62
21848,9111628132182,10000,1,61
21849,9111628142182,10000,1,61
21850,9111628152182,10000,1,61
21851,9111628162182,10000,1,62
21852,9111628172182,10000,1,63
21853,9111628182182,10000,1,64
21854,9111628192182,10000,1,63
21855,9111628202182,10000,1,62
21856,9111628212182,10000,1,61
21857,9111628222182,10000,1,60
21858,9111628232182,10000,1,62
21859,9111628242182,10000,1,61
21860,9111628252182,10000,1,64
21861,9111628262182,10000,1,65
21862,9111628272182,10000,1,64
21863,9111628282182,10000,1,60
21864,9111628292182,10000,1,60
21865,9111628302182,10000,1,60
21866,9111628312182,10000,1,63
21867,9111628322182,10000,1,62
21868,9111628332182,10000,1,63
21869,9111628342182,10000,1,62
21870,9111628352182,10000,1,64
21871,9111628362182,10000,1,63
21872,9111628372182,10000,1,64
21873,9111628382182,10000,1,64
21874,9111628392182,10000,1,65
21875,9111628402182,10000,1,63
21876,9111628412182,10000,1,61
21877,9111628422182,10000,1,61
21878,9111628432182,10000,1,59
21879,9111628442182,10000,1,61
21880,9111628452182,10000,1,73
21881,9111628462182,10000,1,59
21882,9111628472182,10000,1,59
21883,9111628482182,10000,1,60
21884,9111628492182,10000,1,63
21885,9111628502182,10000,1,64
21886,9111628512182,10000,1,64
21887,9111628522182,10000,1,67
21888,9111628532182,10000,1,67
21889,9111628542182,10000,1,66
21890,9111628552182,10000,1,65
21891,9111628562182,10000,1,65
21892,9111628572182,10000,1,65
21893,9111628582182,10000,1,66
21894,9111628592182,10000,1,63
21895,9111628602182,10000,1,65
21896,9111628612182,10000,1,66
21897,9111628622182,10000,1,65
21898,9111628632182,10000,1,65
21899,9111628642182,10000,1,65
21900,9111628652182,10000,1,65
21901,9111628662182,10000,1,65
21902,9111628672182,10000,1,66
21903,9111628682182,10000,1,63
21904,9111628692182,10000,1,63
21905,9111628702182,10000,1,63
21906,9111628712182,10000,1,63
21907,9111628722182,10000,1,63
21908,9111628732182,10000,1,63
21909,9111628742182,10000,1,63
21910,9111628752182,10000,1,63
21911,9111628762182,10000,1,63
21912,9111628772182,10000,1,63
21913,9111628782182,10000,1,63
21914,9111628792182,10000,1,62
21915,9111628802182,10000,1,61
21916,9111628812182,10000,1,63
21917,9111628822182,10000,1,64
21918,9111628832182,10000,1,65
21919,9111628842182,10000,1,63
21920,9111628852182,10000,1,63
21921,9111628862182,10000,1,62
21922,9111628872182,10000,1,61
21923,9111628882182,10000,1,62
21924,9111628892182,10000,1,62
21925,9111628902182,10000,1,62
21926,9111628912182,10000,1,62
21927,9111628922182,10000,1,62
21928,9111628932182,10000,1,64
21929,9111628942182,10000,1,66
21930,9111628952182,10000,1,67
21931,9111628962182,10000,1,63
21932,9111628972182,10000,1,63
21933,9111628982182,10000,1,63
21934,9111628992182,10000,1,63
21935,9111629002182,10000,1,63
21936,9111629012182,10000,1,61
21937,9111629022182,10000,1,61
21938,9111629032182,10000,1,60
21939,9111629042182,10000,1,60
21940,9111629052182,10000,1,60
21941,9111629062182,10000,1,62
21942,9111629072182,10000,1,61
21943,9111629082182,10000,1,61
21944,9111629092182,10000,1,61
21945,9111629102182,10000,1,58
21946,9111629112182,10000,1,61
21947,9111629122182,10000,1,60
21948,9111629132182,10000,1,61
21949,9111629142182,10000,1,61
21950,9111629152182,10000,1,62
21951,9111629162182,10000,1,63
21952,9111629172182,10000,1,63
21953,9111629182182,10000,1,64
21954,9111629192182,10000,1,62
21955,9111629202182,10000,1,62
21956,9111629212182,10000,1,62
21957,9111629222182,10000,1,62
21958,9111629232182,10000,1,62
21959,9111629242182,10000,1,62
21960,9111629252182,10000,1,63
21961,9111629262182,10000,1,63
21962,9111629272182,10000,1,63
21963,9111629282182,10000,1,76
21964,9111629292182,10000,1,63
21965,9111629302182,10000,1,64
21966,9111629312182,10000,1,62
21967,9111629322182,10000,1,61
21968,9111629332182,10000,1,62
21969,9111629342182,10000,1,63
21970,9111629352182,10000,1,63
21971,9111629362182,10000,1,63
21972,9111629372182,10000,1,62
21973,9111629382182,10000,1,64
21974,9111629392182,10000,1,63
21975,9111629402182,10000,1,63
21976,9111629412182,10000,1,60
21977,9111629422182,10000,1,60
21978,9111629432182,10000,1,73
21979,9111629442182,10000,1,65
21980,9111629452182,10000,1,65
21981,9111629462182,10000,1,65
21982,9111629472182,10000,1,65
21983,9111629482182,10000,1,64
21984,9111629492182,10000,1,64
21985,9111629502182,10000,1,64
21986,9111629512182,10000,1,63
21987,9111629522182,10000,1,62
21988,9111629532182,10000,1,64
21989,9111629542182,10000,1,61
21990,9111629552182,10000,1,61
21991,9111629562182,10000,1,62
21992,9111629572182,10000,1,64
21993,9111629582182,10000,1,65
21994,9111629592182,10000,1,64
21995,9111629602182,10000,1,67
21996,9111629612182,10000,1,66
21997,9111629622182,10000,1,65
21998,9111629632182,10000,1,65
21999,9111629642182,10000,1,64
22000,9111629652182,10000,1,67
22001,9111629662182,10000,1,63
22002,9111629672182,10000,1,63
22003,9111629682182,10000,1,63
22004,9111629692182,10000,1,63
22005,9111629702182,10000,1,63
22006,9111629712182,10000,1,63
22007,9111629722182,10000,1,63
22008,9111629732182,10000,1,63
22009,9111629742182,10000,1,63
22010,9111629752182,10000,1,63
22011,9111629762182,10000,1,63
22012,9111629772182,10000,1,63
22013,9111629782182,10000,1,63
22014,9111629792182,10000,1,63
22015,9111629802182,10000,1,63
22016,9111629812182,10000,1,63
22017,9111629822182,10000,1,63
22018,9111629832182,10000,1,63
22019,9111629842182,10000,1,63
22020,9111629852182,10000,1,63
22021,9111629862182,10000,1,63
22022,9111629872182,10000,1,63
22023,9111629882182,10000,1,63
22024,9111629892182,10000,1,62
22025,9111629902182,10000,1,64
22026,9111629912182,10000,1,63
22027,9111629922182,10000,1,63
22028,9111629932182,10000,1,63
22029,9111629942182,10000,1,63
22030,9111629952182,10000,1,62
22031,9111629962182,10000,1,64
22032,9111629972182,10000,1,63
22033,9111629982182,10000,1,63
22034,9111629992182,10000,1,60
22035,9111630002182,10000,1,60
22036,9111630012182,10000,1,61
22037,9111630022182,10000,1,59
22038,9111630032182,10000,1,59
22039,9111630042182,10000,1,58
22040,9111630052182,10000,1,57
22041,9111630062182,10000,1,59
22042,9111630072182,10000,1,57
22043,9111630082182,10000,1,60
22044,9111630092182,10000,1,63
22045,9111630102182,10000,1,63
22046,9111630112182,10000,1,63
22047,9111630122182,10000,1,63
22048,9111630132182,10000,1,63
22049,9111630142182,10000,1,63
22050,9111630152182,10000,1,63
22051,9111630162182,10000,1,63
22052,9111630172182,10000,1,63
22053,9111630182182,10000,1,63
22054,9111630192182,10000,1,63
22055,9111630202182,10000,1,63
22056,9111630212182,10000,1,63
22057,9111630222182,10000,1,63
22058,9111630232182,10000,1,63
22059,9111630242182,10000,1,63
22060,9111630252182,10000,1,63
22061,9111630262182,10000,1,63
22062,9111630272182,10000,1,63
22063,9111630282182,10000,1,63
22064,9111630292182,10000,1,63
22065,9111630302182,10000,1,63
22066,9111630312182,10000,1,63
22067,9111630322182,10000,1,63
22068,9111630332182,10000,1,63
22069,9111630342182,10000,1,63
22070,9111630352182,10000,1,63
22071,9111630362182,10000,1,63
22072,9111630372182,10000,1,63
22073,9111630382182,10000,1,63
22074,9111630392182,10000,1,63
22075,9111630402182,10000,1,63
22076,9111630412182,10000,1,63
22077,9111630422182,10000,1,63
22078,9111630432182,10000,1,63
22079,9111630442182,10000,1,63
22080,9111630452182,10000,1,63
22081,9111630462182,10000,1,63
22082,9111630472182,10000,1,63
22083,9111630482182,10000,1,63
22084,9111630492182,10000,1,63
22085,9111630502182,10000,1,63
22086,9111630512182,10000,1,63
22087,9111630522182,10000,1,63
22088,9111630532182,10000,1,63
22089,9111630542182,10000,1,63
22090,9111630552182,10000,1,63
22091,9111630562182,10000,1,63
22092,9111630572182,10000,1,63
22093,9111630582182,10000,1,63
22094,9111630592182,10000,1,63
22095,9111630602182,10000,1,63
22096,9111630612182,10000,1,63
22097,9111630622182,10000,1,63
22098,9111630632182,10000,1,63
22099,9111630642182,10000,1,63
22100,9111630652182,10000,1,63
22101,9111630662182,10000,1,63
22102,9111630672182,10000,1,63
22103,9111630682182,10000,1,63
22104,9111630692182,10000,1,63
22105,9111630702182,10000,1,63
22106,9111630712182,10000,1,63
22107,9111630722182,10000,1,63
22108,9111630732182,10000,1,63
22109,9111630742182,10000,1,63
22110,9111630752182,10000,1,63
22111,9111630762182,10000,1,63
22112,9111630772182,10000,1,63
22113,9111630782182,10000,1,63
22114,9111630792182,10000,1,63
22115,9111630802182,10000,1,63
22116,9111630812182,10000,1,63
22117,9111630822182,10000,1,63
22118,9111630832182,10000,1,63
22119,9111630842182,10000,1,63
22120,9111630852182,10000,1,63
22121,9111630862182,10000,1,63
22122,9111630872182,10000,1,63
22123,9111630882182,10000,1,63
22124,9111630892182,10000,1,63
22125,9111630902182,10000,1,63
22126,9111630912182,10000,1,63
22127,9111630922182,10000,1,63
22128,9111630932182,10000,1,63
22129,9111630942182,10000,1,63
22130,9111630952182,10000,1,63
22131,9111630962182,10000,1,63
22132,9111630972182,10000,1,63
22133,9111630982182,10000,1,63
22134,9111630992182,10000,1,63
22135,9111631002182,10000,1,63
22136,9111631012182,10000,1,63
22137,9111631022182,10000,1,63
22138,9111631032182,10000,1,63
22139,9111631042182,10000,1,63
22140,9111631052182,10000,1,63
22141,9111631062182,10000,1,63
22142,9111631072182,10000,1,63
22143,9111631082182,10000,1,63
22144,9111631092182,10000,1,63
22145,9111631102182,10000,1,63
22146,9111631112182,10000,1,63
22147,9111631122182,10000,1,63
22148,9111631132182,10000,1,63
22149,9111631142182,10000,1,63
22150,9111631152182,10000,1,63
22151,9111631162182,10000,1,63
22152,9111631172182,10000,1,63
22153,9111631182182,10000,1,63
22154,9111631192182,10000,1,63
22155,9111631202182,10000,1,63
22156,9111631212182,10000,1,63
22157,9111631222182,10000,1,63
22158,9111631232182,10000,1,63
22159,9111631242182,10000,1,63
22160,9111631252182,10000,1,63
22161,9111631262182,10000,1,63
22162,9111631272182,10000,1,63
22163,9111631282182,10000,1,63
22164,9111631292182,10000,1,63
22165,9111631302182,10000,1,63
22166,9111631312182,10000,1,63
22167,9111631322182,10000,1,63
22168,9111631332182,10000,1,63
22169,9111631342182,10000,1,63
22170,9111631352182,10000,1,63
22171,9111631362182,10000,1,63
22172,9111631372182,10000,1,63
22173,9111631382182,10000,1,72
22174,9111631392182,10000,1,58
22175,9111631402182,10000,1,63
22176,9111631412182,10000,1,61
22177,9111631422182,10000,1,61
22178,9111631432182,10000,1,63
22179,9111631442182,10000,1,63
22180,9111631452182,10000,1,63
22181,9111631462182,10000,1,63
22182,9111631472182,10000,1,63
22183,9111631482182,10000,1,63
22184,9111631492182,10000,1,63
22185,9111631502182,10000,1,63
22186,9111631512182,10000,1,63
22187,9111631522182,10000,1,63
22188,9111631532182,10000,1,63
22189,9111631542182,10000,1,63
22190,9111631552182,10000,1,63
22191,9111631562182,10000,1,63
22192,9111631572182,10000,1,63
22193,9111631582182,10000,1,63
22194,9111631592182,10000,1,64
22195,9111631602182,10000,1,63
22196,9111631612182,10000,1,62
22197,9111631622182,10000,1,63
22198,9111631632182,10000,1,63
22199,9111631642182,10000,1,63
22200,9111631652182,10000,1,63
22201,9111631662182,10000,1,63
22202,9111631672182,10000,1,63
22203,9111631682182,10000,1,63
22204,9111631692182,10000,1,63
22205,9111631702182,10000,1,63
22206,9111631712182,10000,1,63
22207,9111631722182,10000,1,63
22208,9111631732182,10000,1,65
22209,9111631742182,10000,1,61
22210,9111631752182,10000,1,63
22211,9111631762182,10000,1,63
22212,9111631772182,10000,1,63
22213,9111631782182,10000,1,63
22214,9111631792182,10000,1,63
22215,9111631802182,10000,1,63
22216,9111631812182,10000,1,63
22217,9111631822182,10000,1,63
22218,9111631832182,10000,1,63
22219,9111631842182,10000,1,63
22220,9111631852182,10000,1,63
22221,9111631862182,10000,1,63
22222,9111631872182,10000,1,63
22223,9111631882182,10000,1,63
22224,9111631892182,10000,1,63
22225,9111631902182,10000,1,63
22226,9111631912182,10000,1,63
22227,9111631922182,10000,1,63
22228,9111631932182,10000,1,63
22229,9111631942182,10000,1,63
22230,9111631952182,10000,1,63
22231,9111631962182,10000,1,63
22232,9111631972182,10000,1,63
22233,9111631982182,10000,1,63
22234,9111631992182,10000,1,63
22235,9111632002182,10000,1,63
22236,9111632012182,10000,1,63
22237,9111632022182,10000,1,63
22238,9111632032182,10000,1,63
22239,9111632042182,10000,1,63
22240,9111632052182,10000,1,63
22241,9111632062182,10000,1,63
22242,9111632072182,10000,1,63
22243,9111632082182,10000,1,63
22244,9111632092182,10000,1,63
22245,9111632102182,10000,1,63
22246,9111632112182,10000,1,63
22247,9111632122182,10000,1,63
22248,9111632132182,10000,1,63
22249,9111632142182,10000,1,63
22250,9111632152182,10000,1,63
22251,9111632162182,10000,1,63
22252,9111632172182,10000,1,65
22253,9111632192182,20000,1,62
22254,9111632182182,-10000,1,63
22255,9111632202182,20000,1,62
22256,9111632212182,10000,1,63
22257,9111632222182,10000,1,63
22258,9111632232182,10000,1,63
22259,9111632242182,10000,1,63
22260,9111632252182,10000,1,63
22261,9111632262182,10000,1,63
22262,9111632272182,10000,1,63
22263,9111632282182,10000,1,63
22264,9111632292182,10000,1,63
22265,9111632302182,10000,1,63
22266,9111632312182,10000,1,63
22267,9111632322182,10000,1,63
22268,9111632332182,10000,1,63
22269,9111632342182,10000,1,63
22270,9111632352182,10000,1,63
22271,9111632362182,10000,1,63
22272,9111632372182,10000,1,63
22273,9111632382182,10000,1,63
22274,9111632392182,10000,1,63
22275,9111632402182,10000,1,63
22276,9111632412182,10000,1,63
22277,9111632422182,10000,1,63
22278,9111632432182,10000,1,63
22279,9111632442182,10000,1,63
22280,9111632452182,10000,1,63
22281,9111632462182,10000,1,63
22282,9111632472182,10000,1,63
22283,9111632482182,10000,1,63
22284,9111632492182,10000,1,63
22285,9111632502182,10000,1,64
22286,9111632512182,10000,1,65
22287,9111632522182,10000,1,65
22288,9111632532182,10000,1,65
22289,9111632542182,10000,1,65
22290,9111632552182,10000,1,67
22291,9111632562182,10000,1,65
22292,9111632572182,10000,1,65
22293,9111632582182,10000,1,64
22294,9111632592182,10000,1,66
22295,9111632602182,10000,1,66
22296,9111632612182,10000,1,67
22297,9111632622182,10000,1,69
22298,9111632632182,10000,1,69
22299,9111632642182,10000,1,63
22300,9111632652182,10000,1,63
22301,9111632662182,10000,1,63
22302,9111632672182,10000,1,63
22303,9111632682182,10000,1,63
22304,9111632692182,10000,1,63
22305,9111632702182,10000,1,63
22306,9111632712182,10000,1,63
22307,9111632722182,10000,1,63
22308,9111632732182,10000,1,63
22309,9111632742182,10000,1,63
22310,9111632752182,10000,1,63
22311,9111632762182,10000,1,63
22312,9111632772182,10000,1,63
22313,9111632782182,10000,1,63
22314,9111632792182,10000,1,63
22315,9111632802182,10000,1,63
22316,9111632812182,10000,1,63
22317,9111632822182,10000,1,63
22318,9111632832182,10000,1,63
22319,9111632842182,10000,1,63
22320,9111632852182,10000,1,63
22321,9111632862182,10000,1,61
22322,9111632872182,10000,1,63
22323,9111632882182,10000,1,60
22324,9111632892182,10000,1,60
22325,9111632902182,10000,1,60
22326,9111632912182,10000,1,61
22327,9111632922182,10000,1,63
22328,9111632932182,10000,1,62
22329,9111632942182,10000,1,62
22330,9111632952182,10000,1,63
22331,9111632962182,10000,1,64
22332,9111632972182,10000,1,65
22333,9111632982182,10000,1,66
22334,9111632992182,10000,1,65
22335,9111633002182,10000,1,62
22336,9111633012182,10000,1,61
22337,9111633022182,10000,1,60
22338,9111633032182,10000,1,62
22339,9111633042182,10000,1,60
22340,9111633052182,10000,1,62
22341,9111633062182,10000,1,62
22342,9111633072182,10000,1,60
22343,9111633082182,10000,1,63
22344,9111633092182,10000,1,60
22345,9111633102182,10000,1,60
22346,9111633112182,10000,1,61
22347,9111633122182,10000,1,59
22348,9111633132182,10000,1,60
22349,9111633142182,10000,1,61
22350,9111633152182,10000,1,62
22351,9111633162182,10000,1,63
22352,9111633172182,10000,1,63
22353,9111633182182,10000,1,63
22354,9111633192182,10000,1,63
22355,9111633202182,10000,1,63
22356,9111633212182,10000,1,63
22357,9111633222182,10000,1,63
22358,9111633232182,10000,1,63
22359,9111633242182,10000,1,63
22360,9111633252182,10000,1,63
22361,9111633262182,10000,1,63
22362,9111633272182,10000,1,63
22363,9111633282182,10000,1,63
22364,9111633292182,10000,1,63
22365,9111633302182,10000,1,63
22366,9111633312182,10000,1,63
22367,9111633322182,10000,1,63
22368,9111633332182,10000,1,63
22369,9111633342182,10000,1,63
22370,9111633352182,10000,1,63
22371,9111633362182,10000,1,63
22372,9111633372182,10000,1,63
22373,9111633382182,10000,1,63
22374,9111633392182,10000,1,63
22375,9111633402182,10000,1,63
22376,9111633412182,10000,1,63
22377,9111633422182,10000,1,63
22378,9111633432182,10000,1,63
22379,9111633442182,10000,1,63
22380,9111633452182,10000,1,63
22381,9111633462182,10000,1,64
22382,9111633472182,10000,1,66
22383,9111633482182,10000,1,65
22384,9111633492182,10000,1,67
22385,9111633502182,10000,1,64
22386,9111633512182,10000,1,64
22387,9111633522182,10000,1,63
22388,9111633532182,10000,1,63
22389,9111633542182,10000,1,66
22390,9111633552182,10000,1,62
22391,9111633562182,10000,1,62
22392,9111633572182,10000,1,62
22393,9111633582182,10000,1,63
22394,9111633592182,10000,1,59
22395,9111633602182,10000,1,62
22396,9111633612182,10000,1,62
22397,9111633622182,10000,1,59
22398,9111633632182,10000,1,61
22399,9111633642182,10000,1,63
22400,9111633652182,10000,1,63
22401,9111633662182,10000,1,63
22402,9111633672182,10000,1,63
22403,9111633682182,10000,1,63
22404,9111633692182,10000,1,63
22405,9111633702182,10000,1,63
22406,9111633712182,10000,1,63
22407,9111633722182,10000,1,63
22408,9111633732182,10000,1,63
22409,9111633742182,10000,1,63
22410,9111633752182,10000,1,63
22411,9111633762182,10000,1,63
22412,9111633772182,10000,1,63
22413,9111633782182,10000,1,63
22414,9111633792182,10000,1,63
22415,9111633802182,10000,1,63
22416,9111633812182,10000,1,63
22417,9111633822182,10000,1,63
22418,9111633832182,10000,1,63
22419,9111633842182,10000,1,63
22420,9111633852182,10000,1,63
22421,9111633862182,10000,1,63
22422,9111633872182,10000,1,64
22423,9111633882182,10000,1,62
22424,9111633892182,10000,1,63
22425,9111633902182,10000,1,63
22426,9111633912182,10000,1,64
22427,9111633922182,10000,1,66
22428,9111633932182,10000,1,66
22429,9111633942182,10000,1,67
22430,9111633952182,10000,1,67
22431,9111633962182,10000,1,67
22432,9111633972182,10000,1,67
22433,9111633982182,10000,1,65
22434,9111633992182,10000,1,64
22435,9111634002182,10000,1,64
22436,9111634012182,10000,1,64
22437,9111634022182,10000,1,64
22438,9111634032182,10000,1,64
22439,9111634042182,10000,1,63
22440,9111634052182,10000,1,62
22441,9111634062182,10000,1,61
22442,9111634072182,10000,1,61
22443,9111634082182,10000,1,62
22444,9111634092182,10000,1,61
22445,9111634102182,10000,1,62
22446,9111634112182,10000,1,62
22447,9111634122182,10000,1,62
22448,9111634132182,10000,1,62
22449,9111634142182,10000,1,66
22450,9111634152182,10000,1,66
22451,9111634162182,10000,1,62
22452,9111634172182,10000,1,64
22453,9111634182182,10000,1,61
22454,9111634192182,10000,1,64
22455,9111634202182,10000,1,64
22456,9111634212182,10000,1,63
22457,9111634222182,10000,1,65
22458,9111634232182,10000,1,65
22459,9111634242182,10000,1,64
22460,9111634252182,10000,1,62
22461,9111634262182,10000,1,63
22462,9111634272182,10000,1,61
22463,9111634282182,10000,1,61
22464,9111634292182,10000,1,62
22465,9111634302182,10000,1,62
22466,9111634312182,10000,1,61
22467,9111634322182,10000,1,60
22468,9111634332182,10000,1,61
22469,9111634342182,10000,1,61
22470,9111634352182,10000,1,61
22471,9111634362182,10000,1,61
22472,9111634372182,10000,1,61
22473,9111634382182,10000,1,60
22474,9111634392182,10000,1,61
22475,9111634402182,10000,1,62
22476,9111634412182,10000,1,62
22477,9111634422182,10000,1,63
22478,9111634432182,10000,1,63
22479,9111634442182,10000,1,63
22480,9111634452182,10000,1,63
22481,9111634462182,10000,1,63
22482,9111634472182,10000,1,63
22483,9111634482182,10000,1,63
22484,9111634492182,10000,1,63
22485,9111634502182,10000,1,63
22486,9111634512182,10000,1,63
22487,9111634522182,10000,1,63
22488,9111634532182,10000,1,63
22489,9111634542182,10000,1,63
22490,9111634552182,10000,1,63
22491,9111634562182,10000,1,63
22492,9111634572182,10000,1,63
22493,9111634582182,10000,1,63
22494,9111634592182,10000,1,63
22495,9111634602182,10000,1,63
22496,9111634612182,10000,1,63
22497,9111634622182,10000,1,63
22498,9111634632182,10000,1,63
22499,9111634642182,10000,1,63
22500,9111634652182,10000,1,65
22501,9111634662182,10000,1,79
22502,9111634672182,10000,1,81
22503,9111634682182,10000,1,66
22504,9111634692182,10000,1,64
22505,9111634702182,10000,1,63
22506,9111634712182,10000,1,63
22507,9111634722182,10000,1,63
22508,9111634732182,10000,1,63
22509,9111634742182,10000,1,63
22510,9111634752182,10000,1,63
22511,9111634762182,10000,1,63
22512,9111634772182,10000,1,62
22513,9111634782182,10000,1,64
22514,9111634792182,10000,1,63
22515,9111634802182,10000,1,60
22516,9111634812182,10000,1,61
22517,9111634822182,10000,1,63
22518,9111634832182,10000,1,64
22519,9111634842182,10000,1,65
22520,9111634852182,10000,1,65
22521,9111634862182,10000,1,63
22522,9111634872182,10000,1,63
22523,9111634882182,10000,1,63
22524,9111634892182,10000,1,63
22525,9111634902182,10000,1,63
22526,9111634912182,10000,1,63
22527,9111634922182,10000,1,63
22528,9111634932182,10000,1,63
22529,9111634942182,10000,1,63
22530,9111634952182,10000,1,63
22531,9111634962182,10000,1,63
22532,9111634972182,10000,1,63
22533,9111634982182,10000,1,63
22534,9111634992182,10000,1,63
22535,9111635002182,10000,1,63
22536,9111635012182,10000,1,63
22537,9111635022182,10000,1,63
22538,9111635032182,10000,1,63
22539,9111635042182,10000,1,63
22540,9111635052182,10000,1,63
22541,9111635062182,10000,1,63
22542,9111635072182,10000,1,63
22543,9111635082182,10000,1,63
22544,9111635092182,10000,1,63
22545,9111635102182,10000,1,63
22546,9111635112182,10000,1,63
22547,9111635122182,10000,1,63
22548,9111635132182,10000,1,63
22549,9111635142182,10000,1,63
22550,9111635152182,10000,1,63
22551,9111635162182,10000,1,63
22552,9111635172182,10000,1,63
22553,9111635182182,10000,1,63
22554,9111635192182,10000,1,63
22555,9111635202182,10000,1,62
22556,9111635212182,10000,1,64
22557,9111635222182,10000,1,63
