Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
8449,293930472,33313,0,724
8450,293963833,33361,0,779
8451,293997944,34111,0,815
8452,294030530,32586,0,801
8453,294063842,33312,1,3516
8454,294097167,33325,0,6312
8455,294130491,33324,0,1566
8456,294163842,33351,0,972
8457,294197171,33329,0,883
8458,294230675,33504,0,833
8459,294263826,33151,0,877
8460,294297414,33588,0,774
8461,294330508,33094,0,805
8462,294363824,33316,0,989
8463,294397159,33335,0,774
8464,294430483,33324,0,871
8465,294463818,33335,0,758
8466,294497149,33331,0,751
8467,294530470,33321,0,708
8468,294563822,33352,0,739
8469,294597146,33324,0,737
8470,294630487,33341,0,644
8471,294663813,33326,0,690
8472,294697161,33348,0,712
8473,294730486,33325,0,945
8474,294764190,33704,0,704
8475,294797345,33155,0,561
8476,294830490,33145,0,555
8477,294863813,33323,0,513
8478,294897128,33315,0,485
8479,294930482,33354,0,376
8480,294963813,33331,0,377
8481,294997134,33321,0,293
8482,295030485,33351,0,276
8483,295063764,33279,1,3441
8484,295097146,33382,0,6055
8485,295130462,33316,0,1145
8486,295163811,33349,0,471
8487,295197141,33330,0,345
8488,295230491,33350,0,350
8489,295263821,33330,0,238
8490,295297578,33757,0,259
8491,295330501,32923,0,278
8492,295363795,33294,0,326
8493,295397138,33343,0,221
8494,295430466,33328,0,262
8495,295463815,33349,0,429
8496,295497144,33329,0,298
8497,295530481,33337,0,254
8498,295563835,33354,0,205
8499,295597888,34053,0,302
8500,295630469,32581,0,282
8501,295663788,33319,0,231
8502,295697137,33349,0,229
8503,295730482,33345,0,457
8504,295763822,33340,0,689
8505,295797142,33320,0,852
8506,295831392,34250,0,978
8507,295863817,32425,0,826
8508,295897122,33305,0,847
8509,295930474,33352,0,1196
8510,295963801,33327,0,1158
8511,295997136,33335,0,1015
8512,296030479,33343,0,821
8513,296063792,33313,1,3674
8514,296097143,33351,0,6298
8515,296132127,34984,0,1317
8516,296163796,31669,0,993
8517,296197122,33326,0,1142
8518,296230472,33350,0,579
8519,296263794,33322,0,649
8520,296297139,33345,0,482
8521,296330483,33344,0,300
8522,296363861,33378,0,259
8523,296397135,33274,0,267
8524,296430457,33322,0,267
8525,296463805,33348,0,251
8526,296497129,33324,0,290
8527,296530480,33351,0,416
8528,296563814,33334,0,290
8529,296597126,33312,0,222
8530,296630489,33363,0,236
8531,296664590,34101,0,210
8532,296697141,32551,0,239
8533,296730474,33333,0,220
8534,296763811,33337,0,11400
8535,296797132,33321,0,1637
8536,296830463,33331,0,2074
8537,296863756,33293,0,2698
8538,296897125,33369,0,3004
8539,296930472,33347,0,3166
8540,296963783,33311,0,2927
8541,296997130,33347,0,3095
8542,297030449,33319,0,2408
8543,297063770,33321,1,4151
8544,297097140,33370,0,6561
8545,297130476,33336,0,2348
8546,297163804,33328,0,1920
8547,297198324,34520,0,1987
8548,297230456,32132,0,2008
8549,297263782,33326,0,2351
8550,297297129,33347,0,2357
8551,297330472,33343,0,2399
8552,297363751,33279,0,2567
8553,297397132,33381,0,2532
8554,297430576,33444,0,2586
8555,297463757,33181,0,2508
8556,297500953,37196,0,2490
8557,297530460,29507,0,2442
8558,297563758,33298,0,2638
8559,297597132,33374,0,2328
8560,297630447,33315,0,2242
8561,297663752,33305,0,2411
8562,297697142,33390,0,2450
8563,297730639,33497,0,2543
8564,297763764,33125,0,2291
8565,297797124,33360,0,2027
8566,297830462,33338,0,2980
8567,297863765,33303,0,4109
8568,297897148,33383,0,4681
8569,297930467,33319,0,5289
8570,297963863,33396,0,5365
8571,297997124,33261,0,5208
8572,298030440,33316,0,4824
8573,298063751,33311,1,4349
8574,298097106,33355,0,7707
8575,298130446,33340,0,5232
8576,298163743,33297,0,5298
8577,298197123,33380,0,5554
8578,298230460,33337,0,5948
8579,298263732,33272,0,6115
8580,298297093,33361,0,6729
8581,298330434,33341,0,7155
8582,298363755,33321,0,7521
8583,298397122,33367,0,6625
8584,298430462,33340,0,5439
8585,298463758,33296,0,5751
8586,298497135,33377,0,6005
8587,298530444,33309,0,5265
8588,298563736,33292,0,4007
8589,298597109,33373,0,3989
8590,298630437,33328,0,3958
8591,298663749,33312,0,3978
8592,298697114,33365,0,4511
8593,298730447,33333,0,4588
8594,298763792,33345,0,4720
8595,298798033,34241,0,4504
8596,298831969,33936,0,4278
8597,298863741,31772,0,4301
8598,298897115,33374,0,4137
8599,298930449,33334,0,3924
8600,298963747,33298,0,4094
8601,298997105,33358,0,3788
8602,299030448,33343,0,3676
8603,299063761,33313,1,4276
8604,299097105,33344,0,7031
8605,299130442,33337,0,3609
8606,299163747,33305,0,3137
8607,299197121,33374,0,2827
8608,299230445,33324,0,2929
8609,299263767,33322,0,2419
8610,299297113,33346,0,2875
8611,299330502,33389,0,3046
8612,299363762,33260,0,3085
8613,299397096,33334,0,3953
8614,299430434,33338,0,3554
8615,299463738,33304,0,2957
8616,299497098,33360,0,2950
8617,299530430,33332,0,3052
8618,299564027,33597,0,3439
8619,299597096,33069,0,3304
8620,299630423,33327,0,4054
8621,299663745,33322,0,4155
8622,299697077,33332,0,7368
8623,299730435,33358,0,7533
8624,299763740,33305,0,5492
8625,299797108,33368,0,6126
8626,299830448,33340,0,6131
8627,299863954,33506,0,6342
8628,299897095,33141,0,5704
8629,299930422,33327,0,3996
8630,299963749,33327,0,3045
8631,299997091,33342,0,2642
8632,300030429,33338,0,2675
8633,300063740,33311,1,4105
8634,300097134,33394,0,11773
8635,300130439,33305,0,1576
8636,300163767,33328,0,997
8637,300197098,33331,0,772
8638,300230415,33317,0,1083
8639,300263752,33337,0,1665
8640,300297098,33346,0,2946
8641,300330413,33315,0,2839
8642,300363742,33329,0,1257
8643,300398301,34559,0,1959
8644,300430433,32132,0,2193
8645,300463735,33302,0,2126
8646,300497092,33357,0,2100
8647,300530416,33324,0,1114
8648,300563762,33346,0,2052
8649,300597110,33348,0,1776
8650,300630418,33308,0,2317
8651,300663750,33332,0,1476
8652,300697077,33327,0,1099
8653,300730421,33344,0,1752
8654,300763745,33324,0,1236
8655,300797098,33353,0,1610
8656,300830412,33314,0,1272
8657,300863727,33315,0,1122
8658,300897096,33369,0,1083
8659,300930596,33500,0,741
8660,300963752,33156,0,1283
8661,300997078,33326,0,895
8662,301030429,33351,0,778
8663,301063741,33312,1,4951
8664,301097111,33370,0,6749
8665,301130473,33362,0,1451
8666,301163741,33268,0,827
8667,301197079,33338,0,753
8668,301230400,33321,0,709
8669,301263758,33358,0,687
8670,301297086,33328,0,1247
8671,301330432,33346,0,884
8672,301363743,33311,0,712
8673,301397086,33343,0,706
8674,301430436,33350,0,748
8675,301464599,34163,0,658
8676,301497091,32492,0,678
8677,301530410,33319,0,716
8678,301563754,33344,0,707
8679,301597100,33346,0,660
8680,301630452,33352,0,915
8681,301663751,33299,0,12151
8682,301697117,33366,0,1466
8683,301730399,33282,0,1118
8684,301764242,33843,0,1079
8685,301797093,32851,0,1141
8686,301830421,33328,0,1230
8687,301863755,33334,0,1411
8688,301897089,33334,0,1784
8689,301930418,33329,0,1816
8690,301963746,33328,0,1738
8691,301998018,34272,0,2447
8692,302030414,32396,0,3093
8693,302063743,33329,1,4738
8694,302097094,33351,0,7966
8695,302130410,33316,0,4968
8696,302163755,33345,0,4690
8697,302197069,33314,0,5092
8698,302230616,33547,0,4819
8699,302263743,33127,0,4860
8700,302297540,33797,0,4878
8701,302330410,32870,0,4782
8702,302363733,33323,0,4692
8703,302397066,33333,0,4749
8704,302430402,33336,0,4605
8705,302463757,33355,0,4611
8706,302497072,33315,0,4336
8707,302530420,33348,0,4335
8708,302563756,33336,0,4234
8709,302597061,33305,0,4239
8710,302630407,33346,0,4212
8711,302663738,33331,0,4206
8712,302697093,33355,0,4060
8713,302730455,33362,0,3946
8714,302763762,33307,0,3907
8715,302797074,33312,0,3587
8716,302830397,33323,0,3487
8717,302863740,33343,0,3277
8718,302897067,33327,0,3232
8719,302930408,33341,0,3142
8720,302963733,33325,0,3098
8721,302997070,33337,0,2993
8722,303030414,33344,0,3304
8723,303065273,34859,1,4705
8724,303097087,31814,0,7117
8725,303130415,33328,0,3196
8726,303163741,33326,0,2906
8727,303197061,33320,0,2776
8728,303230409,33348,0,2870
8729,303263743,33334,0,2646
8730,303297568,33825,0,2627
8731,303330434,32866,0,2893
8732,303363745,33311,0,2533
8733,303397073,33328,0,2662
8734,303430396,33323,0,2777
8735,303463747,33351,0,2595
8736,303497074,33327,0,2830
8737,303530404,33330,0,2919
8738,303563740,33336,0,2871
8739,303598476,34736,0,3155
8740,303630398,31922,0,2676
8741,303663724,33326,0,2967
8742,303697067,33343,0,3402
8743,303730385,33318,0,3276
8744,303763749,33364,0,3221
8745,303797044,33295,0,1997
8746,303830549,33505,0,58
8747,303863736,33187,0,35
8748,303898067,34331,0,35
8749,303930412,32345,0,35
8750,303963707,33295,0,35
8751,303997059,33352,0,35
8752,304030397,33338,0,35
8753,304063743,33346,1,81
8754,304097067,33324,0,35
8755,304130522,33455,0,35
8756,304163734,33212,0,35
8757,304197051,33317,0,35
8758,304230398,33347,0,35
8759,304263745,33347,0,35
8760,304297061,33316,0,35
8761,304330398,33337,0,35
8762,304363819,33421,0,35
8763,304397042,33223,0,35
8764,304430374,33332,0,35
8765,304463727,33353,0,35
8766,304497049,33322,0,35
8767,304530390,33341,0,35
8768,304563728,33338,0,35
8769,304597064,33336,0,35
8770,304630398,33334,0,35
8771,304663669,33271,0,35
8772,304697032,33363,0,35
8773,304730371,33339,0,35
8774,304763754,33383,0,1864
8775,304797160,33406,0,2823
8776,304830403,33243,0,3572
8777,304863721,33318,0,3708
8778,304897123,33402,0,3386
8779,304930372,33249,0,3399
8780,304964687,34315,0,3494
8781,304997080,32393,0,3493
8782,305030378,33298,0,3006
8783,305063720,33342,1,3884
8784,305097054,33334,0,7010
8785,305130389,33335,0,3287
8786,305163726,33337,0,2829
8787,305197579,33853,0,2920
8788,305230381,32802,0,3059
8789,305263696,33315,0,2994
8790,305297034,33338,0,2479
8791,305330364,33330,0,2733
8792,305363727,33363,0,2675
8793,305397054,33327,0,2709
8794,305430394,33340,0,2486
8795,305463709,33315,0,2681
8796,305497305,33596,0,2721
8797,305530389,33084,0,2813
8798,305563699,33310,0,2340
8799,305597043,33344,0,1752
8800,305630358,33315,0,1744
8801,305663699,33341,0,1873
8802,305697049,33350,0,1890
8803,305730683,33634,0,1656
8804,305763706,33023,0,1546
8805,305797088,33382,0,1728
8806,305830406,33318,0,1740
8807,305863712,33306,0,1800
8808,305897059,33347,0,1611
8809,305930382,33323,0,1580
8810,305963845,33463,0,1713
8811,305997046,33201,0,1791
8812,306030342,33296,0,1837
8813,306063714,33372,1,6160
8814,306097042,33328,0,7508
8815,306130382,33340,0,2239
8816,306163709,33327,0,1836
8817,306197029,33320,0,1853
8818,306230346,33317,0,1488
8819,306265799,35453,0,1508
8820,306297039,31240,0,1774
8821,306330363,33324,0,1765
8822,306363724,33361,0,1868
8823,306397034,33310,0,1697
8824,306430356,33322,0,1589
8825,306463677,33321,0,2040
8826,306497184,33507,0,1743
8827,306530370,33186,0,1524
8828,306563691,33321,0,1524
8829,306597033,33342,0,1817
8830,306630369,33336,0,1687
8831,306663725,33356,0,1766
8832,306697035,33310,0,1697
8833,306730352,33317,0,1863
8834,306763680,33328,0,1850
8835,306798604,34924,0,2198
8836,306830356,31752,0,1862
8837,306863686,33330,0,1918
8838,306897036,33350,0,2039
8839,306930384,33348,0,2040
8840,306963710,33326,0,2048
8841,306997041,33331,0,1992
8842,307030675,33634,0,2009
8843,307063693,33018,1,6435
8844,307097015,33322,0,8402
8845,307130359,33344,0,2958
8846,307163688,33329,0,2284
8847,307197030,33342,0,2508
8848,307230376,33346,0,2434
8849,307263693,33317,0,2655
8850,307297050,33357,0,1839
8851,307330674,33624,0,2181
8852,307363695,33021,0,2359
8853,307397026,33331,0,2299
8854,307430358,33332,0,1858
8855,307463687,33329,0,1943
8856,307497023,33336,0,2513
8857,307530349,33326,0,2814
8858,307564051,33702,0,2504
8859,307597046,32995,0,2655
8860,307630332,33286,0,3048
8861,307663704,33372,0,2517
8862,307697028,33324,0,2223
8863,307730348,33320,0,2573
8864,307763685,33337,0,2599
8865,307797018,33333,0,2805
8866,307830358,33340,0,2275
8867,307864873,34515,0,2642
8868,307897056,32183,0,2538
8869,307930362,33306,0,2358
8870,307963690,33328,0,2478
8871,307997015,33325,0,2528
8872,308030367,33352,0,2482
8873,308063678,33311,1,6608
8874,308097162,33484,0,8379
8875,308130363,33201,0,3411
8876,308163675,33312,0,2857
8877,308197035,33360,0,3194
8878,308230354,33319,0,3120
8879,308263692,33338,0,2850
8880,308297030,33338,0,3391
8881,308330359,33329,0,3453
8882,308363677,33318,0,2929
8883,308397418,33741,0,3157
8884,308430341,32923,0,3392
8885,308463683,33342,0,3361
8886,308497017,33334,0,3320
8887,308530370,33353,0,3119
8888,308563690,33320,0,2990
8889,308597007,33317,0,3458
8890,308630519,33512,0,2944
8891,308663677,33158,0,3076
8892,308696991,33314,0,2988
8893,308730348,33357,0,3085
8894,308763669,33321,0,3216
8895,308797029,33360,0,2987
8896,308830341,33312,0,2913
8897,308863680,33339,0,3356
8898,308897022,33342,0,2518
8899,308930500,33478,0,2899
8900,308963686,33186,0,2611
8901,308997008,33322,0,2602
8902,309030351,33343,0,5224
8903,309063663,33312,1,6427
8904,309097002,33339,0,8116
8905,309130342,33340,0,2757
8906,309163980,33638,0,2396
8907,309197023,33043,0,444
8908,309230336,33313,0,2375
8909,309263669,33333,0,2306
8910,309296991,33322,0,3055
8911,309330335,33344,0,2083
8912,309363674,33339,0,2132
8913,309397006,33332,0,2091
8914,309430370,33364,0,1857
8915,309464424,34054,0,1970
8916,309497009,32585,0,1770
8917,309530330,33321,0,2619
8918,309563672,33342,0,1806
8919,309596989,33317,0,1734
8920,309630329,33340,0,1641
8921,309663672,33343,0,1333
8922,309697112,33440,0,1505
8923,309730330,33218,0,1310
8924,309763657,33327,0,1504
8925,309797004,33347,0,10622
8926,309830339,33335,0,1861
8927,309863683,33344,0,1201
8928,309897008,33325,0,793
8929,309930356,33348,0,824
8930,309963682,33326,0,852
8931,309998441,34759,0,789
8932,310030300,31859,0,1593
8933,310063662,33362,1,4448
8934,310097003,33341,0,6391
8935,310130323,33320,0,1856
8936,310163667,33344,0,1095
8937,310196995,33328,0,946
8938,310230384,33389,0,943
8939,310263669,33285,0,875
8940,310296990,33321,0,958
8941,310330324,33334,0,1055
8942,310363642,33318,0,1509
8943,310397012,33370,0,1129
8944,310430323,33311,0,1226
8945,310463644,33321,0,1153
8946,310496990,33346,0,1017
8947,310531608,34618,0,1017
8948,310563668,32060,0,1086
8949,310596999,33331,0,1151
8950,310630331,33332,0,1088
8951,310663651,33320,0,1078
8952,310697002,33351,0,1619
8953,310730346,33344,0,1301
8954,310763881,33535,0,1177
8955,310796997,33116,0,1190
8956,310830320,33323,0,1294
8957,310863651,33331,0,1272
8958,310896981,33330,0,1253
8959,310930322,33341,0,1309
8960,310963661,33339,0,1317
8961,310997006,33345,0,1518
8962,311030336,33330,0,1403
8963,311063814,33478,1,4487
8964,311096984,33170,0,6844
8965,311130302,33318,0,2322
8966,311163650,33348,0,1891
8967,311196992,33342,0,1680
8968,311230332,33340,0,1594
8969,311263656,33324,0,1727
8970,311297461,33805,0,1814
8971,311330319,32858,0,1796
8972,311364425,34106,0,1667
8973,311397109,32684,0,1797
8974,311430311,33202,0,1697
8975,311463703,33392,0,1770
8976,311496975,33272,0,1712
8977,311530308,33333,0,1646
8978,311563640,33332,0,1681
8979,311597912,34272,0,2042
8980,311630321,32409,0,1879
8981,311666014,35693,0,1873
8982,311696999,30985,0,1972
8983,311730305,33306,0,2132
8984,311763651,33346,0,2041
8985,311796993,33342,0,2205
8986,311830437,33444,0,2207
8987,311863650,33213,0,2216
8988,311897063,33413,0,2198
8989,311930329,33266,0,2095
8990,311963641,33312,0,2118
8991,311996979,33338,0,2255
8992,312030315,33336,0,2474
8993,312063636,33321,1,4546
8994,312096977,33341,0,7442
8995,312130759,33782,0,3309
8996,312163644,32885,0,3075
8997,312196966,33322,0,3364
8998,312230328,33362,0,3396
8999,312263641,33313,0,3700
9000,312296986,33345,0,3651
9001,312330304,33318,0,3886
9002,312363814,33510,0,3973
9003,312396967,33153,0,4532
9004,312430322,33355,0,4511
9005,312463653,33331,0,4556
9006,312496973,33320,0,4505
9007,312530309,33336,0,4495
9008,312563625,33316,0,4306
9009,312596970,33345,0,4451
9010,312630307,33337,0,4572
9011,312664231,33924,0,5410
9012,312696991,32760,0,5102
9013,312730302,33311,0,5397
9014,312763642,33340,0,5775
9015,312796958,33316,0,6074
9016,312830289,33331,0,4884
9017,312863627,33338,0,4194
9018,312897234,33607,0,3809
9019,312930311,33077,0,13811
9020,312963625,33314,0,1265
9021,312996969,33344,0,2236
9022,313030293,33324,0,1238
9023,313063636,33343,1,6074
9024,313096962,33326,0,8231
9025,313130310,33348,0,2644
9026,313163629,33319,0,1526
9027,313198305,34676,0,1226
9028,313230315,32010,0,1330
9029,313263646,33331,0,1244
9030,313296965,33319,0,1139
9031,313330293,33328,0,1155
9032,313363644,33351,0,2378
9033,313396965,33321,0,1441
9034,313430589,33624,0,1195
9035,313463660,33071,0,1121
9036,313497054,33394,0,1052
9037,313530313,33259,0,1079
9038,313563634,33321,0,1029
9039,313596966,33332,0,1098
9040,313630292,33326,0,1030
9041,313663629,33337,0,1067
9042,313696974,33345,0,1489
9043,313730960,33986,0,1279
9044,313763640,32680,0,1123
9045,313796955,33315,0,1092
9046,313830282,33327,0,930
9047,313863615,33333,0,1008
9048,313896962,33347,0,1035
9049,313930296,33334,0,891
9050,313963888,33592,0,812
9051,313996964,33076,0,777
9052,314030282,33318,0,1487
9053,314063632,33350,1,6115
9054,314096956,33324,0,8156
9055,314130294,33338,0,1976
9056,314163613,33319,0,1155
9057,314196955,33342,0,1019
9058,314230289,33334,0,901
9059,314265243,34954,0,917
9060,314296962,31719,0,773
9061,314330279,33317,0,865
9062,314363625,33346,0,1465
9063,314396947,33322,0,1011
9064,314430295,33348,0,908
9065,314463629,33334,0,977
9066,314497207,33578,0,971
9067,314530303,33096,0,948
9068,314563620,33317,0,987
9069,314596957,33337,0,999
9070,314630270,33313,0,1002
9071,314663618,33348,0,786
9072,314696944,33326,0,1450
9073,314730290,33346,0,871
9074,314763621,33331,0,903
9075,314797648,34027,0,1064
9076,314830297,32649,0,1074
9077,314863608,33311,0,1296
9078,314896940,33332,0,1159
9079,314930268,33328,0,1248
9080,314963622,33354,0,1397
9081,314996951,33329,0,1336
9082,315030456,33505,0,2016
9083,315063715,33259,1,6030
9084,315096945,33230,0,8583
9085,315130278,33333,0,2666
9086,315163609,33331,0,2068
9087,315196964,33355,0,2092
9088,315230273,33309,0,2170
9089,315263589,33316,0,2336
9090,315296961,33372,0,2248
9091,315330876,33915,0,2335
9092,315363609,32733,0,2781
9093,315396932,33323,0,2658
9094,315430260,33328,0,2514
9095,315463608,33348,0,2744
9096,315496957,33349,0,2763
9097,315530283,33326,0,2842
9098,315563873,33590,0,2967
9099,315596943,33070,0,3012
9100,315630262,33319,0,2951
9101,315663608,33346,0,3198
9102,315696925,33317,0,3137
9103,315730271,33346,0,3160
9104,315763620,33349,0,3103
9105,315796930,33310,0,3026
9106,315830281,33351,0,2939
9107,315863586,33305,0,2866
9108,315896924,33338,0,3112
9109,315930250,33326,0,3281
9110,315963599,33349,0,3537
9111,315996940,33341,0,3328
9112,316030285,33345,0,3213
9113,316063614,33329,1,5582
9114,316097103,33489,0,8124
9115,316130296,33193,0,3562
9116,316163604,33308,0,3308
9117,316196931,33327,0,3270
9118,316230262,33331,0,3171
9119,316263619,33357,0,3221
9120,316296947,33328,0,2875
9121,316330252,33305,0,2722
9122,316363613,33361,0,2676
9123,316397950,34337,0,2748
9124,316430272,32322,0,2713
9125,316463565,33293,0,2610
9126,316496937,33372,0,2490
9127,316530254,33317,0,2326
9128,316563595,33341,0,2726
9129,316596936,33341,0,2204
9130,316630492,33556,0,2103
9131,316663606,33114,0,2091
9132,316696952,33346,0,2198
9133,316730285,33333,0,1962
9134,316763596,33311,0,1750
9135,316796923,33327,0,1683
9136,316830242,33319,0,1560
9137,316863575,33333,0,1912
9138,316896923,33348,0,1545
9139,316931671,34748,0,1505
9140,316963604,31933,0,1457
9141,316996925,33321,0,1335
9142,317030260,33335,0,1282
9143,317063584,33324,1,5344
9144,317096937,33353,0,14717
9145,317130269,33332,0,3562
9146,317163831,33562,0,4725
9147,317196928,33097,0,4506
9148,317230243,33315,0,4244
9149,317263592,33349,0,4143
9150,317296913,33321,0,4352
9151,317330267,33354,0,4791
9152,317363605,33338,0,4747
9153,317396935,33330,0,4926
9154,317430248,33313,0,5180
9155,317464628,34380,0,5572
9156,317496928,32300,0,5259
9157,317530241,33313,0,5016
9158,317563586,33345,0,5041
9159,317596913,33327,0,5533
9160,317630254,33341,0,5229
9161,317663574,33320,0,5063
9162,317697078,33504,0,5112
9163,317730250,33172,0,5114
9164,317763571,33321,0,5242
9165,317796931,33360,0,5093
9166,317830237,33306,0,5029
9167,317863583,33346,0,4898
9168,317896924,33341,0,4902
9169,317930271,33347,0,3993
9170,317963601,33330,0,3920
9171,317997857,34256,0,3869
9172,318030321,32464,0,3897
9173,318063581,33260,1,6348
9174,318096911,33330,0,9473
9175,318130248,33337,0,4620
9176,318163589,33341,0,4116
9177,318196920,33331,0,4639
9178,318230508,33588,0,3943
9179,318263580,33072,0,4523
9180,318296901,33321,0,5742
9181,318330239,33338,0,5555
9182,318363583,33344,0,5638
9183,318397074,33491,0,5829
9184,318430267,33193,0,5422
9185,318463584,33317,0,5144
9186,318496925,33341,0,5192
9187,318530480,33555,0,4295
9188,318563578,33098,0,4091
9189,318596903,33325,0,4311
9190,318630249,33346,0,4834
9191,318663567,33318,0,4756
9192,318696924,33357,0,4840
9193,318730256,33332,0,4993
9194,318763978,33722,0,4572
9195,318796917,32939,0,5574
9196,318830238,33321,0,5648
9197,318863584,33346,0,5282
9198,318896906,33322,0,4834
9199,318930241,33335,0,4123
9200,318963581,33340,0,4472
9201,318996912,33331,0,4212
9202,319030250,33338,0,8118
9203,319064441,34191,1,2820
9204,319096905,32464,0,4716
9205,319130232,33327,0,2883
9206,319163581,33349,0,3003
9207,319196911,33330,0,3092
9208,319230241,33330,0,2892
9209,319263565,33324,0,3367
9210,319296893,33328,0,3012
9211,319330232,33339,0,3047
9212,319364862,34630,0,2833
9213,319396910,32048,0,2770
9214,319430462,33552,0,2933
9215,319463604,33142,0,3074
9216,319496919,33315,0,3295
9217,319530224,33305,0,3228
9218,319563575,33351,0,3381
9219,319597694,34119,0,3335
9220,319630240,32546,0,3368
9221,319665253,35013,0,3423
9222,319696905,31652,0,3582
9223,319730234,33329,0,3924
9224,319763587,33353,0,3937
9225,319796922,33335,0,3860
9226,319830438,33516,0,3988
9227,319863563,33125,0,4006
9228,319896886,33323,0,3970
9229,319930228,33342,0,3895
9230,319963556,33328,0,3904
9231,319996909,33353,0,3850
9232,320030240,33331,0,3787
9233,320063552,33312,1,2695
9234,320096904,33352,0,5326
9235,320130511,33607,0,4120
9236,320163570,33059,0,3958
9237,320196888,33318,0,4103
9238,320230234,33346,0,3849
9239,320263556,33322,0,3839
9240,320296908,33352,0,3877
9241,320330229,33321,0,3833
9242,320364005,33776,0,3758
9243,320396921,32916,0,3773
9244,320430241,33320,0,4091
9245,320463580,33339,0,3855
9246,320496901,33321,0,3868
9247,320530235,33334,0,3840
9248,320563563,33328,0,3788
9249,320596900,33337,0,3691
9250,320630235,33335,0,3682
9251,320663921,33686,0,3906
9252,320696886,32965,0,3468
9253,320730222,33336,0,3532
9254,320763575,33353,0,3432
9255,320796888,33313,0,3371
9256,320830218,33330,0,3366
9257,320863550,33332,0,3445
9258,320896876,33326,0,3649
9259,320930234,33358,0,3419
9260,320964232,33998,0,3406
9261,320996925,32693,0,3543
9262,321030210,33285,0,3511
9263,321063548,33338,1,3084
9264,321096899,33351,0,5432
9265,321130212,33313,0,3663
9266,321163559,33347,0,3361
9267,321197743,34184,0,3402
9268,321230227,32484,0,3330
9269,321263556,33329,0,3262
9270,321296903,33347,0,3275
9271,321330223,33320,0,3159
9272,321363554,33331,0,3257
9273,321396866,33312,0,2989
9274,321430548,33682,0,3059
9275,321463548,33000,0,2929
9276,321496863,33315,0,2901
9277,321530224,33361,0,2855
9278,321563551,33327,0,2679
9279,321596891,33340,0,2700
9280,321630226,33335,0,2382
9281,321663530,33304,0,2312
9282,321696885,33355,0,2094
9283,321731232,34347,0,1884
9284,321763566,32334,0,1629
9285,321796872,33306,0,13461
9286,321830209,33337,0,3930
9287,321863533,33324,0,3133
9288,321896871,33338,0,2899
9289,321930194,33323,0,3069
9290,321963687,33493,0,3119
9291,321996878,33191,0,3077
9292,322030202,33324,0,3919
9293,322063553,33351,1,5871
9294,322096880,33327,0,8559
9295,322130211,33331,0,3698
9296,322163537,33326,0,3217
9297,322196872,33335,0,3067
9298,322230218,33346,0,3191
9299,322264126,33908,0,3293
9300,322296875,32749,0,4028
9301,322330194,33319,0,3228
9302,322363546,33352,0,2938
9303,322396863,33317,0,3045
9304,322430197,33334,0,3263
9305,322463534,33337,0,3372
9306,322497218,33684,0,3567
9307,322530223,33005,0,3598
9308,322563535,33312,0,3311
9309,322596871,33336,0,3301
9310,322630193,33322,0,3587
9311,322663527,33334,0,2983
9312,322696870,33343,0,2951
9313,322730205,33335,0,3347
9314,322763537,33332,0,3513
9315,322798192,34655,0,3944
9316,322830193,32001,0,3759
9317,322863522,33329,0,3518
9318,322896854,33332,0,3559
9319,322930208,33354,0,4335
9320,322963546,33338,0,4069
9321,322996877,33331,0,4328
9322,323030547,33670,0,4166
9323,323063559,33012,1,5683
9324,323096858,33299,0,8977
9325,323130200,33342,0,4813
9326,323163517,33317,0,4508
9327,323196866,33349,0,4232
9328,323230194,33328,0,4938
9329,323263551,33357,0,3873
9330,323296889,33338,0,3919
9331,323330183,33294,0,3932
9332,323363535,33352,0,3978
9333,323396875,33340,0,4179
9334,323430205,33330,0,4503
9335,323463528,33323,0,4296
9336,323496873,33345,0,4182
9337,323530213,33340,0,4497
9338,323563781,33568,0,3597
9339,323596892,33111,0,3873
9340,323630190,33298,0,4245
9341,323663534,33344,0,4091
9342,323696867,33333,0,4270
9343,323730214,33347,0,4214
9344,323763535,33321,0,3867
9345,323796860,33325,0,10575
9346,323830188,33328,0,3473
9347,323864997,34809,0,1454
9348,323896894,31897,0,1326
9349,323930705,33811,0,984
9350,323963554,32849,0,1082
9351,323996866,33312,0,928
9352,324030214,33348,0,1531
9353,324063536,33322,1,4155
9354,324097151,33615,0,5659
9355,324130193,33042,0,1358
9356,324163513,33320,0,1060
9357,324196850,33337,0,1019
9358,324230187,33337,0,1235
9359,324263538,33351,0,1556
9360,324296853,33315,0,1357
9361,324330177,33324,0,1545
9362,324363506,33329,0,1699
9363,324397909,34403,0,1804
9364,324430165,32256,0,1951
9365,324463472,33307,0,2160
9366,324496879,33407,0,2211
9367,324530188,33309,0,2502
9368,324563528,33340,0,2552
9369,324596862,33334,0,2550
9370,324630471,33609,0,2854
9371,324663517,33046,0,3517
9372,324696840,33323,0,4398
9373,324730185,33345,0,5022
9374,324764442,34257,0,5679
9375,324796870,32428,0,5776
9376,324830185,33315,0,6343
9377,324863514,33329,0,6540
9378,324896831,33317,0,6817
9379,324930653,33822,0,7166
9380,324963517,32864,0,7364
9381,324996843,33326,0,7408
9382,325030183,33340,0,7545
9383,325063512,33329,1,4045
9384,325096855,33343,0,7468
9385,325130183,33328,0,6583
9386,325163805,33622,0,6906
9387,325196846,33041,0,6775
