Chunk Index,Jitter (ms)
900,3.702305516916932
901,3.702271681104707
902,3.7002881529052045
903,3.698505660734369
904,3.6965288129265996
905,3.694904147948163
906,3.6928831627979446
907,3.6925031560098387
908,3.6952579002879626
909,3.6934916011417167
910,3.691876586566857
911,3.692639786733545
912,3.691673478718127
913,3.6912982688563623
914,3.689693560969545
915,3.6942489436837955
916,3.7024765348305557
917,3.701507903494447
918,3.703668073362496
919,3.708180650057294
920,3.712032197972243
921,3.71008478779805
922,3.708090103093627
923,3.7063399189645505
924,3.7108233695974504
925,3.716631052360978
926,3.7156635656549963
927,3.7137265103749226
928,3.7117428421832046
929,3.710151286549262
930,3.7082231122207996
931,3.7066360297000767
932,3.7054352603189455
933,3.7038537150244717
934,3.7021284936289636
935,3.700552280087514
936,3.6985929829954087
937,3.6966852189635007
938,3.694732206696713
939,3.695466004510587
940,3.698122869348108
941,3.7019096347014755
942,3.7083649338971605
943,3.7104612352001465
944,3.7088952277037586
945,3.7088510272486137
946,3.712598189129779
947,3.712553154726242
948,3.714627411771864
949,3.715763381450064
950,3.7138724434560406
951,3.715938065247121
952,3.7140519295914167
953,3.712499411681861
954,3.710570455456127
955,3.708692740030351
956,3.707003436646401
957,3.7053163729899907
958,3.711655359483642
959,3.7123560519698557
960,3.7104868839697094
961,3.7086205322608836
962,3.7106699431234658
963,3.713239732191289
964,3.7128632752594717
965,3.721403517159751
966,3.725052206468923
967,3.723513685078522
968,3.721607197448906
969,3.7197036350118013
970,3.71784949105574
971,3.716182111206224
972,3.7161317347214036
973,3.7181513283767273
974,3.719249851903071
975,3.717589127104475
976,3.71570134333443
977,3.714549425493881
978,3.7127134663883044
979,3.710880222847626
980,3.712888635003467
981,3.7139905718271278
982,3.713619443127877
983,3.7127085526712804
984,3.711565438404102
985,3.712662456151964
986,3.7133404097072438
987,3.712969321727235
988,3.7140650278256415
989,3.7124290396657607
990,3.7106167845468923
991,3.708807176809392
992,3.70989789477802
993,3.7095376601017414
994,3.7077337026637247
995,3.7058868086812082
996,3.704404428448315
997,3.7026081877967667
998,3.702255756789321
999,3.718741184863504
1000,3.7341136627989497
1001,3.7323097053314105
1002,3.7304633241880025
1003,3.728619680332121
1004,3.728559359478696
1005,3.7269429445224476
1006,3.7251067331003784
1007,3.725756092933863
1008,3.7257010589194355
1009,3.7263476879461543
1010,3.724518577399066
1011,3.7227379268342116
1012,3.72127041764015
1013,3.7196691879368147
1014,3.7180699646692736
1015,3.716609981068702
1016,3.714796578507939
1017,3.714435312859326
1018,3.714394924311683
1019,3.7126331291979997
1020,3.715051541595259
1021,3.7223666010610628
1022,3.724768360276295
1023,3.7266729246529415
1024,3.725220697421479
1025,3.7276079164036564
1026,3.72950543665194
1027,3.727749702478389
1028,3.726866756762165
1029,3.726808008968923
1030,3.7319932282186894
1031,3.731110407734812
1032,3.7293182519928623
1033,3.7275286760219757
1034,3.725956895896243
1035,3.7245195058437304
1036,3.7284735128296256
1037,3.7336229410636825
1038,3.7320538010752737
1039,3.730317057253061
1040,3.732660347973559
1041,3.736022330031041
1042,3.734288616602693
1043,3.7331954917648047
1044,3.731466767148722
1045,3.729740438279141
1046,3.728652902457154
1047,3.7269315274783947
1048,3.725512331296391
1049,3.723795396392635
1050,3.724416275969669
1051,3.72300337027011
1052,3.7253355670823236
1053,3.727185254234332
1054,3.737290630214468
1055,3.7379012385167387
1056,3.7363572027968694
1057,3.7348150251003056
1058,3.7331079835640595
1059,3.732246571616363
1060,3.7372676496548394
1061,3.7395591710318983
1062,3.7378136040647663
1063,3.7360704790233528
1064,3.7345384930050307
1065,3.7368207231457493
1066,3.7352925731986177
1067,3.733766243251171
1068,3.732910359208544
1069,3.736183502912863
1070,3.7347875814885274
1071,3.7337231216706748
1072,3.731996313720931
1073,3.730478387989438
1074,3.728799353506787
1075,3.727122580702426
1076,3.725739866440577
1077,3.7248986067766747
1078,3.726705761694553
1079,3.725327500540407
1080,3.724489473605332
1081,3.72282343730012
1082,3.7214492290530954
1083,3.7211085728275273
1084,3.721060019407503
1085,3.720019874526785
1086,3.7210010798605953
1087,3.7242428166637955
1088,3.7234108779474586
1089,3.722372346710031
1090,3.7210090909836677
1091,3.7199736451514656
1092,3.7182848883452335
1093,3.722048038605848
1094,3.7203618848664557
1095,3.7188827412686143
1096,3.7178545888596606
1097,3.718828159641957
1098,3.719434261890102
1099,3.719099242229729
1100,3.7182804868966315
1101,3.717946530820408
1102,3.717130442471057
1103,3.717730190326275
1104,3.716102680976724
1105,3.718332856915393
1106,3.7189316138490836
1107,3.717307654829517
1108,3.716974914382082
1109,3.7169345743040294
1110,3.715475398039813
1111,3.7164432028787515
1112,3.71482706216951
1113,3.7180003261899373
1114,3.721696029452038
1115,3.7206834638631894
1116,3.7216375647958024
1117,3.721309066307563
1118,3.7196591990870993
1119,3.719330258279443
1120,3.7177248488031522
1121,3.7160807919823875
1122,3.7160387791205745
1123,3.7143986404144975
1124,3.712800679930038
1125,3.7114837044618256
1126,3.712081195493835
1127,3.7107678812406535
1128,3.709773071378038
1129,3.7089807887962203
1130,3.708663818003254
1131,3.707038301774062
1132,3.705612325536304
1133,3.703990918568741
1134,3.702412522593019
1135,3.7007954142086503
1136,3.6994995099011376
1137,3.6980836385259632
1138,3.6964727070504613
1139,3.695060360538235
1140,3.6934944454153715
1141,3.695687263397641
1142,3.6940833485901
1143,3.694687593890812
1144,3.6956509119416827
1145,3.694051212915339
1146,3.69276853156923
1147,3.691801956540197
1148,3.690247671381143
1149,3.688851953312762
1150,3.6888331120621443
1151,3.689440660179091
1152,3.6881677425794446
1153,3.686777793262395
1154,3.6855083548082703
1155,3.6891252796184326
1156,3.7000241458870113
1157,3.700970013973278
1158,3.699385993473962
1159,3.697804004943691
1160,3.6964179285055243
1161,3.6954595597729822
1162,3.69419491170382
1163,3.6928136289234703
1164,3.6980565097355935
1165,3.6986493881550553
1166,3.6972700319302985
1167,3.6969713428902944
1168,3.6962148356189526
1169,3.696190286133797
1170,3.6948172689482797
1171,3.6932534473623115
1172,3.6963025649165395
1173,3.6950502001524512
1174,3.6942987899082027
1175,3.694275979658686
1176,3.6948648610953363
1177,3.6933477174343814
1178,3.69332576463212
1179,3.692385232393202
1180,3.691637273738844
1181,3.6913486243629823
1182,3.6906029415537147
1183,3.6892475833166802
1184,3.689227760250293
1185,3.688295305728079
1186,3.6880100019215365
1187,3.6915272752624486
1188,3.697879962815924
1189,3.6971356792488255
1190,3.6977125976813525
1191,3.696212378446217
1192,3.6948630698885365
1193,3.693366680868058
1194,3.6918332213745253
1195,3.6904891180624926
1196,3.692586670230562
1197,3.692299063130343
1198,3.690958358825641
1199,3.689735668791945
1200,3.6882114594310846
1201,3.687481216980991
1202,3.6861479036177704
1203,3.6867275754618563
1204,3.687654001098473
1205,3.6945621302324057
1206,3.7027903471454806
1207,3.7015691219130042
1208,3.702132352707636
1209,3.700652681778727
1210,3.6999205235012003
1211,3.6985910750267257
1212,3.6970782706863696
1213,3.6957519299244725
1214,3.7025920599682
1215,3.7070368997593404
1216,3.7055255516429435
1217,3.7040539937959918
1218,3.7025841850541936
1219,3.701116121961004
1220,3.699795929432882
1221,3.698331528163779
1222,3.697418959547919
1223,3.696102991660331
1224,3.6960831390264355
1225,3.694770494629043
1226,3.6932764884174105
1227,3.691784292923635
1228,3.6903317588182913
1229,3.689428386129648
1230,3.688715823712446
1231,3.688700274338678
1232,3.6875098801192854
1233,3.6860276525006865
1234,3.6851325980539045
1235,3.6839471282288696
1236,3.684515888058282
1237,3.6838091016949748
1238,3.6825162343526916
1239,3.681042976296294
1240,3.6795714848837053
1241,3.678869692767316
1242,3.6786026021271483
1243,3.6771729344566926
1244,3.6757449297655245
1245,3.674862068788254
1246,3.6736930905223657
1247,3.6725251262204197
1248,3.6710665783405743
1249,3.6759986071814583
1250,3.6803747252297376
1251,3.679096766709428
1252,3.677640156081287
1253,3.6762222060511722
1254,3.675345425588855
1255,3.674184581376643
1256,3.672914113574148
1257,3.671502766596867
1258,3.6700930427509677
1259,3.669222894432822
1260,3.674120662463306
1261,3.6738625697307135
1262,3.673857399706264
1263,3.6754649224350335
1264,3.6742020012788252
1265,3.6729403418344617
1266,3.6722574226349898
1267,3.67082076873578
1268,3.6695638276167455
1269,3.6695641309836553
1270,3.6681320492389236
1271,3.667878412349966
1272,3.666449045148856
1273,3.6650213475683433
1274,3.663632088091463
1275,3.662959102434894
1276,3.6638534504746127
1277,3.6630013566908506
1278,3.6616166234728857
1279,3.663217769763488
1280,3.6625475025393093
1281,3.661697103994496
1282,3.660457770487443
1283,3.6590435310761333
1284,3.6579167001494364
1285,3.6565057297552968
1286,3.6550963907213
1287,3.6537250582706853
1288,3.6537372318528463
1289,3.655334357164133
1290,3.6546745317257616
1291,3.6540144391259703
1292,3.6533540822756967
1293,3.6549490700353764
1294,3.6542903411561807
1295,3.6530674848734663
