Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
8186,284163942,32079,0,3015
8187,284197257,33315,0,2864
8188,284230604,33347,0,2951
8189,284263901,33297,0,11269
8190,284297267,33366,0,1894
8191,284330599,33332,0,1408
8192,284363882,33283,0,1341
8193,284397368,33486,0,1245
8194,284431840,34472,0,1286
8195,284463953,32113,0,783
8196,284497276,33323,0,1519
8197,284530602,33326,0,922
8198,284563890,33288,0,1099
8199,284597253,33363,0,1252
8200,284630596,33343,0,1587
8201,284664673,34077,0,1853
8202,284697254,32581,0,1711
8203,284730625,33371,0,2341
8204,284763891,33266,0,2671
8205,284797262,33371,0,2829
8206,284830604,33342,0,3601
8207,284863883,33279,0,3205
8208,284897264,33381,0,3261
8209,284930599,33335,0,3256
8210,284964965,34366,0,2836
8211,284997264,32299,0,2972
8212,285030574,33310,0,3101
8213,285063877,33303,1,4496
8214,285097250,33373,0,9181
8215,285130595,33345,0,4762
8216,285163903,33308,0,4480
8217,285198335,34432,0,3641
8218,285230589,32254,0,3416
8219,285263892,33303,0,3348
8220,285297261,33369,0,3032
8221,285330592,33331,0,2835
8222,285363896,33304,0,2810
8223,285397267,33371,0,2527
8224,285430594,33327,0,2239
8225,285463897,33303,0,3052
8226,285497823,33926,0,1830
8227,285530580,32757,0,1221
8228,285563884,33304,0,663
8229,285597254,33370,0,388
8230,285630590,33336,0,262
8231,285663887,33297,0,287
8232,285697240,33353,0,203
8233,285730538,33298,0,274
8234,285763913,33375,0,228
8235,285797245,33332,0,807
8236,285830563,33318,0,342
8237,285863877,33314,0,206
8238,285897248,33371,0,183
8239,285930594,33346,0,191
8240,285963889,33295,0,7129
8241,285997267,33378,0,1049
8242,286031585,34318,0,531
8243,286063888,32303,1,2080
8244,286097229,33341,0,3801
8245,286130561,33332,0,1114
8246,286163905,33344,0,754
8247,286197247,33342,0,939
8248,286230580,33333,0,800
8249,286265215,34635,0,997
8250,286297265,32050,0,1121
8251,286330721,33456,0,1159
8252,286363894,33173,0,1199
8253,286397239,33345,0,1491
8254,286430591,33352,0,2000
8255,286463894,33303,0,2415
8256,286497236,33342,0,2810
8257,286530569,33333,0,2380
8258,286565648,35079,0,2133
8259,286597258,31610,0,1570
8260,286630581,33323,0,1162
8261,286663899,33318,0,1073
8262,286697241,33342,0,1234
8263,286730560,33319,0,2311
8264,286763894,33334,0,2781
8265,286799730,35836,0,2669
8266,286830582,30852,0,2740
8267,286864389,33807,0,2310
8268,286897266,32877,0,1634
8269,286930570,33304,0,1471
8270,286963899,33329,0,1426
8271,286997236,33337,0,1483
8272,287030567,33331,0,1783
8273,287063885,33318,1,2102
8274,287098318,34433,0,4005
8275,287130569,32251,0,2586
8276,287163883,33314,0,2597
8277,287197237,33354,0,2834
8278,287230555,33318,0,2917
8279,287263883,33328,0,2787
8280,287297246,33363,0,2017
8281,287330824,33578,0,1729
8282,287363892,33068,0,1576
8283,287398322,34430,0,1404
8284,287430590,32268,0,1374
8285,287463882,33292,0,1229
8286,287497239,33357,0,1231
8287,287530564,33325,0,1466
8288,287563910,33346,0,932
8289,287597235,33325,0,1036
8290,287631038,33803,0,960
8291,287663896,32858,0,889
8292,287697227,33331,0,1007
8293,287730557,33330,0,1014
8294,287763880,33323,0,1120
8295,287797233,33353,0,1153
8296,287830572,33339,0,1181
8297,287865653,35081,0,1273
8298,287897239,31586,0,1247
8299,287930775,33536,0,1367
8300,287963880,33105,0,1506
8301,287997213,33333,0,1588
8302,288030577,33364,0,1896
8303,288063876,33299,1,2001
8304,288097225,33349,0,4271
8305,288130555,33330,0,2754
8306,288163816,33261,0,2712
8307,288197255,33439,0,2713
8308,288230546,33291,0,2583
8309,288263885,33339,0,2231
8310,288297220,33335,0,1759
8311,288330564,33344,0,1630
8312,288363883,33319,0,1814
8313,288398709,34826,0,2465
8314,288430569,31860,0,3159
8315,288463885,33316,0,2946
8316,288497233,33348,0,2840
8317,288530546,33313,0,1924
8318,288563892,33346,0,1154
8319,288597226,33334,0,1112
8320,288630564,33338,0,1344
8321,288663892,33328,0,1546
8322,288698360,34468,0,1790
8323,288730533,32173,0,1993
8324,288763866,33333,0,2068
8325,288797218,33352,0,2349
8326,288830540,33322,0,2676
8327,288863881,33341,0,2445
8328,288897221,33340,0,2424
8329,288932325,35104,0,2160
8330,288963875,31550,0,2177
8331,288997202,33327,0,2274
8332,289030563,33361,0,2183
8333,289063893,33330,1,2138
8334,289097230,33337,0,3859
8335,289130557,33327,0,1748
8336,289163877,33320,0,1384
8337,289197223,33346,0,1302
8338,289230534,33311,0,1325
8339,289263858,33324,0,9736
8340,289297199,33341,0,2282
8341,289330547,33348,0,817
8342,289363895,33348,0,373
8343,289397228,33333,0,343
8344,289430575,33347,0,305
8345,289464912,34337,0,252
8346,289497241,32329,0,487
8347,289530542,33301,0,339
8348,289563872,33330,0,320
8349,289597203,33331,0,249
8350,289630562,33359,0,253
8351,289663886,33324,0,325
8352,289697219,33333,0,282
8353,289730566,33347,0,300
8354,289763888,33322,0,817
8355,289797195,33307,0,629
8356,289832523,35328,0,547
8357,289863887,31364,0,473
8358,289897210,33323,0,518
8359,289930548,33338,0,717
8360,289963923,33375,0,745
8361,289997270,33347,0,751
8362,290030546,33276,0,473
8363,290063868,33322,1,3625
8364,290097208,33340,0,6396
8365,290130535,33327,0,1567
8366,290163889,33354,0,873
8367,290197202,33313,0,446
8368,290230547,33345,0,426
8369,290263874,33327,0,424
8370,290297573,33699,0,330
8371,290330537,32964,0,341
8372,290363912,33375,0,252
8373,290397220,33308,0,316
8374,290430556,33336,0,629
8375,290463894,33338,0,387
8376,290497219,33325,0,361
8377,290532041,34822,0,374
8378,290563884,31843,0,376
8379,290597188,33304,0,324
8380,290630544,33356,0,294
8381,290663878,33334,0,336
8382,290697205,33327,0,384
8383,290730540,33335,0,342
8384,290763873,33333,0,682
8385,290797192,33319,0,453
8386,290830508,33316,0,372
8387,290863867,33359,0,327
8388,290897190,33323,0,337
8389,290930546,33356,0,260
8390,290963876,33330,0,232
8391,290997205,33329,0,281
8392,291030540,33335,0,302
8393,291063866,33326,1,3663
8394,291097194,33328,0,6160
8395,291130518,33324,0,1441
8396,291163886,33368,0,734
8397,291197194,33308,0,503
8398,291230535,33341,0,564
8399,291263867,33332,0,699
8400,291297185,33318,0,756
8401,291330527,33342,0,706
8402,291364669,34142,0,670
8403,291397201,32532,0,667
8404,291430728,33527,0,745
8405,291463883,33155,0,781
8406,291497184,33301,0,820
8407,291530522,33338,0,704
8408,291563879,33357,0,598
8409,291597151,33272,0,632
8410,291630527,33376,0,527
8411,291663847,33320,0,401
8412,291697206,33359,0,280
8413,291730516,33310,0,248
8414,291763850,33334,0,465
8415,291797190,33340,0,373
8416,291830518,33328,0,294
8417,291863879,33361,0,216
8418,291901369,37490,0,277
8419,291930531,29162,0,332
8420,291963872,33341,0,281
8421,291997218,33346,0,224
8422,292030509,33291,0,300
8423,292063862,33353,1,3441
8424,292097194,33332,0,6102
8425,292131980,34786,0,1561
8426,292163875,31895,0,793
8427,292197173,33298,0,970
8428,292230530,33357,0,1106
8429,292263845,33315,0,973
8430,292297193,33348,0,1078
8431,292330521,33328,0,1070
8432,292363850,33329,0,1067
8433,292397183,33333,0,1048
8434,292430496,33313,0,1024
8435,292463871,33375,0,1061
8436,292497186,33315,0,1064
8437,292530528,33342,0,1004
8438,292563882,33354,0,780
8439,292597215,33333,0,767
8440,292630538,33323,0,502
8441,292665375,34837,0,536
8442,292697181,31806,0,698
8443,292730496,33315,0,829
8444,292763840,33344,0,739
8445,292797177,33337,0,800
8446,292830519,33342,0,762
8447,292863845,33326,0,797
8448,292897184,33339,0,834
8449,292930499,33315,0,963
8450,292965034,34535,0,1093
8451,292997193,32159,0,1098
8452,293031484,34291,0,1169
8453,293063876,32392,1,3631
8454,293097162,33286,0,6723
8455,293130508,33346,0,2080
8456,293163842,33334,0,1292
8457,293197150,33308,0,1155
8458,293230518,33368,0,1403
8459,293263826,33308,0,1026
8460,293297163,33337,0,775
8461,293330519,33356,0,502
8462,293363878,33359,0,390
8463,293397193,33315,0,366
8464,293430519,33326,0,523
8465,293463832,33313,0,561
8466,293498362,34530,0,507
8467,293530526,32164,0,2358
8468,293563823,33297,0,1556
8469,293597165,33342,0,1072
8470,293630500,33335,0,861
8471,293663842,33342,0,812
8472,293697193,33351,0,809
8473,293730468,33275,0,758
8474,293763831,33363,0,759
8475,293797158,33327,0,668
8476,293830499,33341,0,727
8477,293863823,33324,0,736
8478,293897180,33357,0,831
8479,293930502,33322,0,724
8480,293963837,33335,0,779
8481,293997169,33332,0,815
8482,294030912,33743,0,801
8483,294063832,32920,1,3516
8484,294097149,33317,0,6312
8485,294130500,33351,0,1566
8486,294163837,33337,0,972
8487,294197178,33341,0,883
8488,294230509,33331,0,833
8489,294264777,34268,0,877
8490,294297168,32391,0,774
8491,294330477,33309,0,805
8492,294363821,33344,0,989
8493,294397152,33331,0,774
8494,294430504,33352,0,871
8495,294463824,33320,0,758
8496,294497165,33341,0,751
8497,294530495,33330,0,708
8498,294566172,35677,0,739
8499,294597175,31003,0,737
8500,294631282,34107,0,644
8501,294663842,32560,0,690
8502,294697182,33340,0,712
8503,294730503,33321,0,945
8504,294763831,33328,0,704
8505,294798498,34667,0,561
8506,294830489,31991,0,555
8507,294873395,42906,0,513
8508,294897168,23773,0,485
8509,294930500,33332,0,376
8510,294963838,33338,0,377
8511,294997191,33353,0,293
8512,295030513,33322,0,276
8513,295063830,33317,1,3441
8514,295098764,34934,0,6055
8515,295130498,31734,0,1145
8516,295163821,33323,0,471
8517,295197159,33338,0,345
8518,295230496,33337,0,350
8519,295263833,33337,0,238
8520,295297174,33341,0,259
8521,295330757,33583,0,278
8522,295363833,33076,0,326
8523,295399001,35168,0,221
8524,295430484,31483,0,262
8525,295463827,33343,0,429
8526,295497149,33322,0,298
8527,295530481,33332,0,254
8528,295563811,33330,0,205
8529,295597147,33336,0,302
8530,295632723,35576,0,282
8531,295663823,31100,0,231
8532,295697140,33317,0,229
8533,295730493,33353,0,457
8534,295763832,33339,0,689
8535,295797137,33305,0,852
8536,295830481,33344,0,978
8537,295864512,34031,0,826
8538,295897162,32650,0,847
8539,295930441,33279,0,1196
8540,295963822,33381,0,1158
8541,295997165,33343,0,1015
8542,296030492,33327,0,821
8543,296063836,33344,1,3674
8544,296097168,33332,0,6298
8545,296130484,33316,0,1317
8546,296164906,34422,0,993
8547,296197153,32247,0,1142
8548,296231700,34547,0,579
8549,296263831,32131,0,649
8550,296297160,33329,0,482
8551,296330489,33329,0,300
8552,296363824,33335,0,259
8553,296397498,33674,0,267
8554,296430482,32984,0,267
8555,296463791,33309,0,251
8556,296497142,33351,0,290
8557,296530486,33344,0,416
8558,296563825,33339,0,290
8559,296597144,33319,0,222
8560,296630484,33340,0,236
8561,296663810,33326,0,210
8562,296699238,35428,0,239
8563,296730481,31243,0,220
8564,296763803,33322,0,11400
8565,296797149,33346,0,1637
8566,296830475,33326,0,2074
8567,296863838,33363,0,2698
8568,296897171,33333,0,3004
8569,296930795,33624,0,3166
8570,296963818,33023,0,2927
8571,296998043,34225,0,3095
8572,297030487,32444,0,2408
8573,297063812,33325,1,4151
8574,297097147,33335,0,6561
8575,297130493,33346,0,2348
8576,297163827,33334,0,1920
8577,297197118,33291,0,1987
8578,297232016,34898,0,2008
8579,297263813,31797,0,2351
8580,297297123,33310,0,2357
8581,297330481,33358,0,2399
8582,297363804,33323,0,2567
8583,297397157,33353,0,2532
8584,297430473,33316,0,2586
8585,297464279,33806,0,2508
8586,297497133,32854,0,2490
8587,297531121,33988,0,2442
8588,297563819,32698,0,2638
8589,297597141,33322,0,2328
8590,297630476,33335,0,2242
8591,297663800,33324,0,2411
8592,297697143,33343,0,2450
8593,297730473,33330,0,2543
8594,297765388,34915,0,2291
8595,297797124,31736,0,2027
8596,297831600,34476,0,2980
8597,297863794,32194,0,4109
8598,297897126,33332,0,4681
8599,297930477,33351,0,5289
8600,297963797,33320,0,5365
8601,297997393,33596,0,5208
8602,298030453,33060,0,4824
8603,298065066,34613,1,4349
8604,298097138,32072,0,7707
8605,298130473,33335,0,5232
8606,298163809,33336,0,5298
8607,298197133,33324,0,5554
8608,298230461,33328,0,5948
8609,298263797,33336,0,6115
8610,298298809,35012,0,6729
8611,298330466,31657,0,7155
8612,298363780,33314,0,7521
8613,298397137,33357,0,6625
8614,298430450,33313,0,5439
8615,298463800,33350,0,5751
8616,298497124,33324,0,6005
8617,298530717,33593,0,5265
8618,298563786,33069,0,4007
8619,298598077,34291,0,3989
8620,298630467,32390,0,3958
8621,298663792,33325,0,3978
8622,298697110,33318,0,4511
8623,298730456,33346,0,4588
8624,298763795,33339,0,4720
8625,298797127,33332,0,4504
8626,298832938,35811,0,4278
8627,298863801,30863,0,4301
8628,298897142,33341,0,4137
8629,298930454,33312,0,3924
8630,298963777,33323,0,4094
8631,298997123,33346,0,3788
8632,299030453,33330,0,3676
8633,299064151,33698,1,4276
8634,299097121,32970,0,7031
8635,299130801,33680,0,3609
8636,299163794,32993,0,3137
8637,299197135,33341,0,2827
8638,299230462,33327,0,2929
8639,299263799,33337,0,2419
8640,299297135,33336,0,2875
8641,299330450,33315,0,3046
8642,299365834,35384,0,3085
8643,299397136,31302,0,3953
8644,299431250,34114,0,3554
8645,299463805,32555,0,2957
8646,299497116,33311,0,2950
8647,299530461,33345,0,3052
8648,299563795,33334,0,3439
8649,299597426,33631,0,3304
8650,299630446,33020,0,4054
8651,299664617,34171,0,4155
8652,299697128,32511,0,7368
8653,299730515,33387,0,7533
8654,299763787,33272,0,5492
8655,299797112,33325,0,6126
8656,299830447,33335,0,6131
8657,299863776,33329,0,6342
8658,299900636,36860,0,5704
8659,299930465,29829,0,3996
8660,299963767,33302,0,3045
8661,299997092,33325,0,2642
8662,300030435,33343,0,2675
8663,300063762,33327,1,4105
8664,300097108,33346,0,11773
8665,300130872,33764,0,1576
8666,300163778,32906,0,997
8667,300198732,34954,0,772
8668,300230464,31732,0,1083
8669,300263786,33322,0,1665
8670,300297133,33347,0,2946
8671,300330441,33308,0,2839
8672,300363774,33333,0,1257
8673,300397110,33336,0,1959
8674,300430893,33783,0,2193
8675,300463783,32890,0,2126
8676,300497116,33333,0,2100
8677,300530455,33339,0,1114
8678,300563773,33318,0,2052
8679,300597111,33338,0,1776
8680,300630437,33326,0,2317
8681,300664277,33840,0,1476
8682,300697109,32832,0,1099
8683,300731329,34220,0,1752
8684,300763781,32452,0,1236
8685,300797128,33347,0,1610
8686,300830458,33330,0,1272
8687,300863791,33333,0,1122
8688,300897097,33306,0,1083
8689,300930425,33328,0,741
8690,300963978,33553,0,1283
8691,300997085,33107,0,895
8692,301032216,35131,0,778
8693,301063783,31567,1,4951
8694,301097110,33327,0,6749
8695,301130448,33338,0,1451
8696,301166253,35805,0,827
8697,301197214,30961,0,753
8698,301230429,33215,0,709
8699,301264391,33962,0,687
8700,301297103,32712,0,1247
8701,301330434,33331,0,884
8702,301363767,33333,0,712
8703,301397099,33332,0,706
8704,301430432,33333,0,748
8705,301463760,33328,0,658
8706,301499482,35722,0,678
8707,301530437,30955,0,716
8708,301563768,33331,0,707
8709,301597099,33331,0,660
8710,301630429,33330,0,915
8711,301663765,33336,0,12151
8712,301697092,33327,0,1466
8713,301731015,33923,0,1118
8714,301763783,32768,0,1079
8715,301797832,34049,0,1141
8716,301830445,32613,0,1230
8717,301863748,33303,0,1411
8718,301897097,33349,0,1784
8719,301930562,33465,0,1816
8720,301963749,33187,0,1738
8721,301997080,33331,0,2447
8722,302032504,35424,0,3093
8723,302063768,31264,1,4738
8724,302097090,33322,0,7966
8725,302130410,33320,0,4968
8726,302163755,33345,0,4690
8727,302197108,33353,0,5092
8728,302230425,33317,0,4819
8729,302264168,33743,0,4860
8730,302297104,32936,0,4878
8731,302331701,34597,0,4782
8732,302363761,32060,0,4692
8733,302397096,33335,0,4749
8734,302430431,33335,0,4605
8735,302463756,33325,0,4611
8736,302497097,33341,0,4336
8737,302530414,33317,0,4335
8738,302565764,35350,0,4234
8739,302597102,31338,0,4239
8740,302631031,33929,0,4212
8741,302663771,32740,0,4206
8742,302697077,33306,0,4060
8743,302730402,33325,0,3946
8744,302763767,33365,0,3907
8745,302797439,33672,0,3587
8746,302830418,32979,0,3487
8747,302863681,33263,0,3277
8748,302897090,33409,0,3232
8749,302930429,33339,0,3142
8750,302963734,33305,0,3098
8751,302997083,33349,0,2993
8752,303030412,33329,0,3304
8753,303063750,33338,1,4705
8754,303098656,34906,0,7117
8755,303130415,31759,0,3196
8756,303163737,33322,0,2906
8757,303197090,33353,0,2776
8758,303230408,33318,0,2870
8759,303263759,33351,0,2646
8760,303297079,33320,0,2627
8761,303330894,33815,0,2893
8762,303363744,32850,0,2533
8763,303397043,33299,0,2662
8764,303430419,33376,0,2777
8765,303463749,33330,0,2595
8766,303497082,33333,0,2830
8767,303530408,33326,0,2919
8768,303563869,33461,0,2871
8769,303597076,33207,0,3155
8770,303632547,35471,0,2676
8771,303663750,31203,0,2967
8772,303697069,33319,0,3402
8773,303730410,33341,0,3276
8774,303763742,33332,0,3221
8775,303797075,33333,0,1997
8776,303830405,33330,0,58
8777,303865165,34760,0,35
8778,303897081,31916,0,35
8779,303931263,34182,0,35
8780,303963739,32476,0,35
8781,303997078,33339,0,35
8782,304030406,33328,0,35
8783,304063737,33331,1,81
8784,304097071,33334,0,35
8785,304130392,33321,0,35
8786,304164844,34452,0,35
8787,304197085,32241,0,35
8788,304235933,38848,0,35
8789,304263764,27831,0,35
8790,304297069,33305,0,35
8791,304330410,33341,0,35
8792,304363754,33344,0,35
8793,304397566,33812,0,35
8794,304430406,32840,0,35
8795,304464344,33938,0,35
8796,304497075,32731,0,35
8797,304530414,33339,0,35
8798,304563746,33332,0,35
8799,304597066,33320,0,35
8800,304630369,33303,0,35
8801,304663731,33362,0,35
8802,304698445,34714,0,35
8803,304730401,31956,0,35
8804,304770326,39925,0,1864
8805,304797060,26734,0,2823
8806,304830393,33333,0,3572
8807,304863754,33361,0,3708
8808,304897060,33306,0,3386
8809,304930934,33874,0,3399
8810,304963717,32783,0,3494
8811,304997055,33338,0,3493
8812,305030398,33343,0,3006
8813,305063727,33329,1,3884
8814,305097065,33338,0,7010
8815,305130393,33328,0,3287
8816,305163736,33343,0,2829
8817,305197069,33333,0,2920
8818,305233002,35933,0,3059
8819,305263740,30738,0,2994
8820,305297058,33318,0,2479
8821,305330397,33339,0,2733
8822,305363722,33325,0,2675
8823,305397071,33349,0,2709
8824,305430391,33320,0,2486
8825,305464690,34299,0,2681
8826,305497040,32350,0,2721
8827,305530487,33447,0,2813
8828,305563729,33242,0,2340
8829,305597047,33318,0,1752
8830,305630400,33353,0,1744
8831,305663710,33310,0,1873
8832,305697060,33350,0,1890
8833,305730373,33313,0,1656
8834,305765649,35276,0,1546
8835,305797061,31412,0,1728
8836,305830877,33816,0,1740
8837,305863742,32865,0,1800
8838,305897051,33309,0,1611
8839,305930403,33352,0,1580
8840,305963712,33309,0,1713
8841,305997167,33455,0,1791
8842,306030377,33210,0,1837
8843,306063706,33329,1,6160
8844,306097046,33340,0,7508
8845,306130386,33340,0,2239
8846,306163726,33340,0,1836
8847,306197061,33335,0,1853
8848,306230392,33331,0,1488
8849,306263701,33309,0,1508
8850,306299404,35703,0,1774
8851,306330389,30985,0,1765
8852,306363709,33320,0,1868
8853,306397058,33349,0,1697
8854,306430389,33331,0,1589
8855,306463717,33328,0,2040
8856,306497054,33337,0,1743
8857,306531266,34212,0,1524
8858,306563717,32451,0,1524
8859,306597229,33512,0,1817
8860,306630384,33155,0,1687
8861,306663714,33330,0,1766
8862,306697054,33340,0,1697
8863,306730388,33334,0,1863
8864,306763713,33325,0,1850
8865,306797042,33329,0,2198
8866,306832149,35107,0,1862
8867,306863711,31562,0,1918
8868,306897030,33319,0,2039
8869,306930378,33348,0,2040
8870,306963713,33335,0,2048
8871,306997037,33324,0,1992
8872,307030368,33331,0,2009
8873,307064045,33677,1,6435
8874,307097042,32997,0,8402
8875,307130533,33491,0,2958
8876,307163716,33183,0,2284
8877,307197056,33340,0,2508
8878,307230384,33328,0,2434
8879,307263711,33327,0,2655
8880,307297046,33335,0,1839
8881,307330368,33322,0,2181
8882,307365882,35514,0,2359
8883,307397050,31168,0,2299
8884,307431766,34716,0,1858
8885,307463713,31947,0,1943
8886,307497067,33354,0,2513
8887,307530379,33312,0,2814
8888,307563708,33329,0,2504
8889,307597384,33676,0,2655
8890,307630371,32987,0,3048
8891,307664750,34379,0,2517
8892,307697065,32315,0,2223
8893,307730378,33313,0,2573
8894,307763711,33333,0,2599
8895,307797026,33315,0,2805
8896,307830361,33335,0,2275
8897,307863699,33338,0,2642
8898,307899846,36147,0,2538
8899,307930388,30542,0,2358
8900,307963702,33314,0,2478
8901,307997038,33336,0,2528
8902,308030363,33325,0,2482
8903,308063696,33333,1,6608
8904,308097033,33337,0,8379
8905,308130727,33694,0,3411
8906,308163683,32956,0,2857
8907,308197590,33907,0,3194
8908,308230371,32781,0,3120
8909,308263693,33322,0,2850
8910,308297033,33340,0,3391
8911,308330365,33332,0,3453
8912,308363699,33334,0,2929
8913,308397020,33321,0,3157
8914,308432006,34986,0,3392
8915,308463701,31695,0,3361
8916,308497023,33322,0,3320
8917,308530366,33343,0,3119
8918,308563692,33326,0,2990
8919,308597034,33342,0,3458
8920,308630356,33322,0,2944
8921,308664326,33970,0,3076
8922,308697044,32718,0,2988
8923,308730658,33614,0,3085
8924,308763700,33042,0,3216
8925,308797039,33339,0,2987
8926,308830384,33345,0,2913
8927,308863668,33284,0,3356
8928,308897024,33356,0,2518
8929,308930341,33317,0,2899
8930,308965236,34895,0,2611
8931,308997032,31796,0,2602
8932,309032559,35527,0,5224
8933,309063703,31144,1,6427
8934,309097011,33308,0,8116
8935,309130355,33344,0,2757
8936,309163683,33328,0,2396
8937,309198006,34323,0,2440
8938,309230345,32339,0,2300
8939,309264785,34440,0,3058
8940,309297033,32248,0,2051
8941,309330341,33308,0,2197
8942,309363687,33346,0,2069
8943,309397024,33337,0,1898
8944,309430358,33334,0,1963
8945,309463683,33325,0,1790
8946,309499311,35628,0,2575
8947,309530370,31059,0,1837
8948,309563691,33321,0,1750
8949,309597039,33348,0,1614
8950,309630354,33315,0,1334
8951,309663690,33336,0,1587
8952,309697014,33324,0,1333
8953,309731015,34001,0,1484
8954,309763702,32687,0,10636
8955,309797256,33554,0,1874
8956,309830351,33095,0,1220
8957,309863687,33336,0,770
8958,309897021,33334,0,834
8959,309930346,33325,0,840
8960,309963676,33330,0,783
8961,309997017,33341,0,1585
8962,310032156,35139,0,1047
8963,310063680,31524,1,4443
8964,310097193,33513,0,6433
8965,310130347,33154,0,1737
8966,310163675,33328,0,1121
8967,310197000,33325,0,1027
8968,310230339,33339,0,902
8969,310264139,33800,0,927
8970,310297000,32861,0,1105
8971,310330362,33362,0,1518
8972,310363673,33311,0,1168
8973,310396994,33321,0,1226
8974,310430328,33334,0,1144
8975,310463671,33343,0,1010
8976,310497006,33335,0,1013
8977,310530331,33325,0,1103
8978,310565296,34965,0,1173
8979,310597010,31714,0,1095
8980,310632390,35380,0,1056
8981,310663680,31290,0,1669
8982,310697004,33324,0,1325
8983,310730346,33342,0,1197
8984,310763666,33320,0,1184
8985,310797218,33552,0,1291
8986,310830322,33104,0,1291
8987,310863828,33506,0,1256
8988,310897034,33206,0,1328
8989,310930363,33329,0,1331
8990,310963666,33303,0,1512
8991,310996998,33332,0,1419
8992,311030319,33321,0,1748
8993,311063661,33342,1,4500
8994,311097858,34197,0,6756
8995,311130321,32463,0,2487
8996,311163649,33328,0,1858
8997,311197001,33352,0,1614
8998,311230323,33322,0,1723
8999,311263660,33337,0,1779
9000,311297008,33348,0,1775
9001,311330534,33526,0,1658
9002,311363664,33130,0,1795
9003,311396968,33304,0,1662
9004,311430326,33358,0,1728
9005,311463653,33327,0,1678
9006,311496979,33326,0,1592
9007,311530333,33354,0,1654
9008,311563657,33324,0,2010
9009,311596987,33330,0,1885
9010,311630915,33928,0,1865
9011,311663657,32742,0,1941
9012,311696981,33324,0,2141
9013,311730331,33350,0,2061
9014,311763638,33307,0,2135
9015,311796985,33347,0,2197
9016,311830336,33351,0,2229
9017,311863829,33493,0,2189
9018,311896998,33169,0,2071
9019,311930314,33316,0,2127
9020,311963650,33336,0,2267
9021,311996972,33322,0,2465
9022,312030316,33344,0,3013
9023,312063648,33332,1,4579
9024,312096986,33338,0,7380
9025,312130325,33339,0,3721
9026,312164390,34065,0,3553
9027,312196994,32604,0,3419
9028,312230296,33302,0,401
9029,312263645,33349,0,385
9030,312296975,33330,0,881
9031,312330321,33346,0,313
9032,312363649,33328,0,413
9033,312397097,33448,0,435
9034,312430333,33236,0,463
9035,312463635,33302,0,428
9036,312496973,33338,0,434
9037,312530308,33335,0,393
9038,312563671,33363,0,436
9039,312596973,33302,0,1621
9040,312630291,33318,0,560
9041,312663672,33381,0,452
9042,312699947,36275,0,426
9043,312730357,30410,0,498
9044,312763660,33303,0,485
9045,312796978,33318,0,359
9046,312830274,33296,0,344
9047,312863645,33371,0,376
9048,312896992,33347,0,1280
9049,312931097,34105,0,239
9050,312963657,32560,0,110
9051,312996962,33305,0,77
9052,313030319,33357,0,64
9053,313063640,33321,1,3453
9054,313096963,33323,0,68
9055,313130317,33354,0,101
9056,313163741,33424,0,129
9057,313196974,33233,0,164
9058,313230362,33388,0,141
9059,313263651,33289,0,209
9060,313297072,33421,0,114
9061,313330315,33243,0,931
9062,313363631,33316,0,177
9063,313396963,33332,0,150
9064,313430291,33328,0,213
9065,313464871,34580,0,251
9066,313496968,32097,0,918
9067,313530297,33329,0,134
9068,313563641,33344,0,162
9069,313597031,33390,0,224
9070,313630301,33270,0,290
9071,313663634,33333,0,167
9072,313696971,33337,0,412
9073,313730304,33333,0,209
9074,313764496,34192,0,420
9075,313796970,32474,0,190
9076,313830534,33564,0,320
9077,313863664,33130,0,227
9078,313897002,33338,0,168
9079,313930312,33310,0,161
9080,313963641,33329,0,148
9081,313997345,33704,0,210
9082,314030318,32973,0,76
9083,314063625,33307,1,2758
9084,314096965,33340,0,1841
9085,314130296,33331,0,116
9086,314163658,33362,0,122
9087,314196994,33336,0,217
9088,314230295,33301,0,338
9089,314263647,33352,0,166
9090,314297652,34005,0,90
9091,314330314,32662,0,375
9092,314363638,33324,0,219
9093,314396972,33334,0,191
9094,314430289,33317,0,201
9095,314463628,33339,0,198
9096,314496941,33313,0,177
9097,314530659,33718,0,186
9098,314563636,32977,0,195
9099,314596955,33319,0,181
9100,314630305,33350,0,750
9101,314663621,33316,0,101
9102,314696970,33349,0,123
9103,314730305,33335,0,154
9104,314763648,33343,0,189
9105,314796970,33322,0,219
9106,314830612,33642,0,288
9107,314863625,33013,0,245
9108,314896959,33334,0,309
9109,314930299,33340,0,350
9110,314963630,33331,0,324
9111,314996964,33334,0,1464
9112,315030326,33362,0,296
9113,315064584,34258,1,2388
9114,315096982,32398,0,1147
9115,315130291,33309,0,330
9116,315163628,33337,0,267
9117,315196966,33338,0,223
9118,315230295,33329,0,259
9119,315263623,33328,0,240
9120,315296956,33333,0,498
9121,315330297,33341,0,367
9122,315363729,33432,0,368
9123,315396950,33221,0,339
9124,315430282,33332,0,307
9125,315463618,33336,0,522
9126,315496938,33320,0,363
9127,315530266,33328,0,321
9128,315563622,33356,0,306
9129,315597347,33725,0,2486
9130,315630326,32979,0,222
9131,315663618,33292,0,267
9132,315696964,33346,0,263
9133,315730291,33327,0,250
9134,315763613,33322,0,234
9135,315796934,33321,0,228
9136,315830288,33354,0,196
9137,315863631,33343,0,216
