Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
5269,187298230,33354,0,3343
5270,187331552,33322,0,2834
5271,187364898,33346,0,2759
5272,187398233,33335,0,2884
5273,187431567,33334,0,3411
5274,187464901,33334,0,3271
5275,187498222,33321,0,3102
5276,187531534,33312,0,2769
5277,187564883,33349,0,2841
5278,187598236,33353,0,2462
5279,187631545,33309,0,2717
5280,187664906,33361,0,2984
5281,187698225,33319,0,3160
5282,187732557,34332,0,3213
5283,187764897,32340,0,3391
5284,187798211,33314,0,2693
5285,187831553,33342,0,2647
5286,187864883,33330,0,3237
5287,187898224,33341,0,3317
5288,187931564,33340,0,3632
5289,187964896,33332,0,3474
5290,187998221,33325,0,3288
5291,188033856,35635,0,3042
5292,188064894,31038,1,5377
5293,188098216,33322,0,8742
5294,188131561,33345,0,4035
5295,188164884,33323,0,3873
5296,188198220,33336,0,4239
5297,188231549,33329,0,3928
5298,188266258,34709,0,4335
5299,188298229,31971,0,4220
5300,188331543,33314,0,3358
5301,188364890,33347,0,3061
5302,188398207,33317,0,3312
5303,188431549,33342,0,3526
5304,188464888,33339,0,3405
5305,188498240,33352,0,3510
5306,188531532,33292,0,2935
5307,188565398,33866,0,2349
5308,188598212,32814,0,2476
5309,188631534,33322,0,2742
5310,188664874,33340,0,3176
5311,188698204,33330,0,3239
5312,188731549,33345,0,3438
5313,188764881,33332,0,3377
5314,188799420,34539,0,2491
5315,188831537,32117,0,2375
5316,188864864,33327,0,2446
5317,188898207,33343,0,2811
5318,188931546,33339,0,3386
5319,188964883,33337,0,3547
5320,188998227,33344,0,3995
5321,189031562,33335,0,4029
5322,189064882,33320,1,5417
5323,189098491,33609,0,9474
5324,189131542,33051,0,5213
5325,189164924,33382,0,4894
5326,189198239,33315,0,4847
5327,189231550,33311,0,4350
5328,189264887,33337,0,4261
5329,189298213,33326,0,3950
5330,189332577,34364,0,4903
5331,189364874,32297,0,4368
5332,189398193,33319,0,5978
5333,189431539,33346,0,6506
5334,189464863,33324,0,4250
5335,189498220,33357,0,2986
5336,189531529,33309,0,3165
5337,189564852,33323,0,3390
5338,189598195,33343,0,2854
5339,189631726,33531,0,2043
5340,189664879,33153,0,1428
5341,189698193,33314,0,845
5342,189731534,33341,0,698
5343,189764867,33333,0,690
5344,189798222,33355,0,552
5345,189831523,33301,0,1174
5346,189865972,34449,0,675
5347,189898218,32246,0,558
5348,189931522,33304,0,566
5349,189964864,33342,0,541
5350,189998192,33328,0,440
5351,190031561,33369,0,550
5352,190064854,33293,1,5458
5353,190098181,33327,0,7758
5354,190131555,33374,0,2661
5355,190166159,34604,0,2585
5356,190198212,32053,0,1920
5357,190231520,33308,0,1785
5358,190264855,33335,0,1720
5359,190298187,33332,0,1595
5360,190331541,33354,0,1228
5361,190364870,33329,0,1122
5362,190399327,34457,0,796
5363,190431533,32206,0,698
5364,190465894,34361,0,981
5365,190498246,32352,0,508
5366,190531534,33288,0,5737
5367,190564850,33316,0,4177
5368,190598193,33343,0,3344
5369,190631526,33333,0,3729
5370,190664859,33333,0,2984
5371,190699629,34770,0,2916
5372,190731502,31873,0,3939
5373,190764822,33320,0,3561
5374,190798191,33369,0,1487
5375,190831522,33331,0,3510
5376,190864856,33334,0,3743
5377,190898187,33331,0,4687
5378,190932773,34586,0,3772
5379,190964860,32087,0,3439
5380,190998180,33320,0,4696
5381,191031525,33345,0,4909
5382,191064854,33329,1,2917
5383,191098201,33347,0,6241
5384,191131504,33303,0,6743
5385,191164869,33365,0,5823
5386,191198187,33318,0,5551
5387,191231851,33664,0,5002
5388,191264862,33011,0,5012
5389,191298184,33322,0,5726
5390,191331499,33315,0,4458
5391,191364846,33347,0,4778
5392,191398189,33343,0,4874
5393,191431523,33334,0,4049
5394,191466185,34662,0,4163
5395,191498211,32026,0,4052
5396,191531511,33300,0,4496
5397,191564845,33334,0,4234
5398,191598181,33336,0,4332
5399,191631529,33348,0,3898
5400,191664844,33315,0,4557
5401,191698187,33343,0,5079
5402,191731521,33334,0,4865
5403,191765536,34015,0,4937
5404,191798223,32687,0,4958
5405,191831511,33288,0,5239
5406,191864840,33329,0,5110
5407,191898173,33333,0,4766
5408,191931516,33343,0,4219
5409,191964850,33334,0,3987
5410,191998190,33340,0,3611
5411,192031520,33330,0,3404
5412,192064827,33307,1,3938
5413,192098172,33345,0,5500
5414,192131504,33332,0,2540
5415,192164848,33344,0,2225
5416,192198170,33322,0,2237
5417,192231515,33345,0,4867
5418,192264853,33338,0,6612
5419,192298200,33347,0,6505
5420,192331523,33323,0,6249
5421,192364835,33312,0,5988
5422,192398177,33342,0,6110
5423,192431508,33331,0,4946
5424,192464859,33351,0,4445
5425,192498197,33338,0,4247
5426,192532243,34046,0,3942
5427,192564828,32585,0,3901
5428,192598153,33325,0,3964
5429,192631506,33353,0,3977
5430,192664841,33335,0,3920
5431,192698192,33351,0,3983
5432,192731514,33322,0,3966
5433,192764842,33328,0,4074
5434,192798175,33333,0,4397
5435,192832384,34209,0,4832
5436,192864840,32456,0,4900
5437,192898155,33315,0,4532
5438,192931493,33338,0,4539
5439,192964826,33333,0,4500
5440,192998170,33344,0,4134
5441,193031499,33329,0,3801
5442,193065991,34492,1,3763
5443,193098152,32161,0,5618
5444,193131486,33334,0,3130
5445,193164841,33355,0,2557
5446,193198161,33320,0,2288
5447,193231503,33342,0,1992
5448,193264838,33335,0,1932
5449,193298178,33340,0,2117
5450,193331513,33335,0,1740
5451,193364836,33323,0,1696
5452,193398164,33328,0,1552
5453,193431489,33325,0,1259
5454,193464839,33350,0,1201
5455,193498175,33336,0,1166
5456,193531510,33335,0,1269
5457,193564811,33301,0,1705
5458,193598104,33293,0,1816
5459,193631483,33379,0,1854
5460,193664818,33335,0,2372
5461,193698174,33356,0,1977
5462,193731487,33313,0,2191
5463,193764824,33337,0,1956
5464,193798171,33347,0,1943
5465,193831509,33338,0,1838
5466,193864845,33336,0,1901
5467,193898163,33318,0,9160
5468,193931488,33325,0,1138
5469,193964898,33410,0,436
5470,193998172,33274,0,238
5471,194031490,33318,0,187
5472,194064831,33341,1,3492
5473,194098155,33324,0,5376
5474,194132169,34014,0,1314
5475,194164804,32635,0,539
5476,194198129,33325,0,343
5477,194231494,33365,0,374
5478,194264835,33341,0,334
5479,194298177,33342,0,311
5480,194331499,33322,0,340
5481,194364826,33327,0,304
5482,194398168,33342,0,295
5483,194432160,33992,0,303
5484,194464850,32690,0,788
5485,194498153,33303,0,364
5486,194531512,33359,0,342
5487,194564819,33307,0,277
5488,194598158,33339,0,256
5489,194631493,33335,0,296
5490,194665887,34394,0,244
5491,194698151,32264,0,253
5492,194731497,33346,0,233
5493,194764824,33327,0,218
5494,194798149,33325,0,479
5495,194831493,33344,0,258
5496,194864817,33324,0,269
5497,194898148,33331,0,218
5498,194931488,33340,0,273
5499,194965395,33907,0,256
5500,194998158,32763,0,330
5501,195031477,33319,0,295
5502,195064806,33329,1,3550
5503,195098130,33324,0,5414
5504,195131501,33371,0,1225
5505,195164815,33314,0,519
5506,195199849,35034,0,299
5507,195231516,31667,0,255
5508,195264832,33316,0,198
5509,195298138,33306,0,210
5510,195331475,33337,0,200
5511,195364818,33343,0,243
5512,195398156,33338,0,279
5513,195431468,33312,0,291
5514,195464818,33350,0,593
5515,195498188,33370,0,375
5516,195531485,33297,0,308
5517,195564805,33320,0,211
5518,195598157,33352,0,285
5519,195631464,33307,0,352
5520,195664821,33357,0,431
5521,195698143,33322,0,382
5522,195732434,34291,0,477
5523,195764809,32375,0,561
5524,195798127,33318,0,807
5525,195831480,33353,0,749
5526,195864801,33321,0,120
5527,195898142,33341,0,117
5528,195931461,33319,0,128
5529,195964780,33319,0,128
5530,195998141,33361,0,1647
5531,196031557,33416,0,57
5532,196064813,33256,1,1982
5533,196098126,33313,0,799
5534,196131474,33348,0,66
5535,196164811,33337,0,223
5536,196198131,33320,0,147
5537,196231468,33337,0,108
5538,196265762,34294,0,83
5539,196298153,32391,0,63
5540,196331455,33302,0,91
5541,196364795,33340,0,62
5542,196398119,33324,0,63
5543,196431466,33347,0,53
5544,196464806,33340,0,79
5545,196498159,33353,0,51
5546,196531483,33324,0,61
5547,196565035,33552,0,55
5548,196598124,33089,0,55
5549,196631451,33327,0,42
5550,196664786,33335,0,2351
5551,196698132,33346,0,48
5552,196731470,33338,0,3492
5553,196764784,33314,0,842
5554,196799285,34501,0,862
5555,196831467,32182,0,668
5556,196864785,33318,0,489
5557,196898132,33347,0,490
5558,196931458,33326,0,844
5559,196964802,33344,0,1008
5560,196998138,33336,0,930
5561,197031475,33337,0,762
5562,197064783,33308,1,2573
5563,197098953,34170,0,622
5564,197131475,32522,0,714
5565,197164805,33330,0,668
5566,197198153,33348,0,619
5567,197231464,33311,0,582
5568,197264802,33338,0,535
5569,197298131,33329,0,1378
5570,197332283,34152,0,303
5571,197364795,32512,0,357
5572,197398110,33315,0,359
5573,197431457,33347,0,387
5574,197464791,33334,0,422
5575,197498125,33334,0,334
5576,197531463,33338,0,484
5577,197564798,33335,0,171
5578,197598121,33323,0,243
5579,197632250,34129,0,366
5580,197664780,32530,0,314
5581,197698997,34217,0,301
5582,197731471,32474,0,323
5583,197764783,33312,0,711
5584,197798128,33345,0,132
5585,197831462,33334,0,265
5586,197866211,34749,0,265
5587,197898122,31911,0,319
5588,197931440,33318,0,300
5589,197964794,33354,0,317
5590,197998116,33322,0,1168
5591,198031456,33340,0,196
5592,198064786,33330,1,3046
5593,198098184,33398,0,156
5594,198131434,33250,0,187
5595,198165419,33985,0,192
5596,198198117,32698,0,141
5597,198231461,33344,0,152
5598,198264796,33335,0,152
5599,198298118,33322,0,207
5600,198331456,33338,0,560
5601,198364785,33329,0,287
5602,198398232,33447,0,337
5603,198431461,33229,0,278
5604,198464768,33307,0,565
5605,198498123,33355,0,381
5606,198531464,33341,0,365
5607,198564779,33315,0,885
5608,198598109,33330,0,227
5609,198631458,33349,0,264
5610,198664769,33311,0,242
5611,198700660,35891,0,244
5612,198731468,30808,0,401
5613,198764778,33310,0,204
5614,198798107,33329,0,186
5615,198831429,33322,0,508
5616,198864774,33345,0,263
5617,198898112,33338,0,353
5618,198931434,33322,0,333
5619,198964770,33336,0,362
5620,198998107,33337,0,508
5621,199031447,33340,0,415
5622,199064785,33338,1,2822
5623,199098111,33326,0,333
5624,199131442,33331,0,281
5625,199164781,33339,0,296
5626,199198118,33337,0,314
5627,199234161,36043,0,1687
5628,199264786,30625,0,206
5629,199298092,33306,0,104
5630,199331429,33337,0,125
5631,199364759,33330,0,119
5632,199398107,33348,0,250
5633,199431444,33337,0,283
5634,199464700,33256,0,257
5635,199498112,33412,0,330
5636,199531423,33311,0,865
5637,199564715,33292,0,111
5638,199598099,33384,0,249
5639,199631442,33343,0,303
5640,199664777,33335,0,301
5641,199698132,33355,0,285
5642,199731468,33336,0,299
5643,199765223,33755,0,198
5644,199798102,32879,0,497
5645,199831418,33316,0,458
5646,199864763,33345,0,566
5647,199898101,33338,0,539
5648,199931441,33340,0,471
5649,199964769,33328,0,461
5650,199998147,33378,0,1101
5651,200031440,33293,0,558
5652,200064746,33306,1,1643
5653,200098076,33330,0,580
5654,200131426,33350,0,407
5655,200164746,33320,0,192
5656,200198090,33344,0,165
5657,200231455,33365,0,148
5658,200264789,33334,0,186
5659,200298510,33721,0,2297
5660,200331466,32956,0,937
5661,200365192,33726,0,990
5662,200398116,32924,0,1101
5663,200431428,33312,0,1071
5664,200464766,33338,0,1225
5665,200498091,33325,0,1276
5666,200531361,33270,0,1151
5667,200564744,33383,0,986
5668,200598078,33334,0,782
5669,200631436,33358,0,690
5670,200664759,33323,0,586
5671,200698123,33364,0,355
5672,200731431,33308,0,389
5673,200764753,33322,0,386
5674,200798088,33335,0,311
5675,200831413,33325,0,286
5676,200864760,33347,0,264
5677,200898080,33320,0,244
5678,200931431,33351,0,288
5679,200964765,33334,0,294
5680,200998099,33334,0,260
5681,201031434,33335,0,245
5682,201064686,33252,1,2139
5683,201098068,33382,0,128
5684,201131402,33334,0,174
5685,201164749,33347,0,223
5686,201198088,33339,0,253
5687,201231434,33346,0,267
5688,201264768,33334,0,252
5689,201298093,33325,0,212
5690,201331427,33334,0,345
5691,201364870,33443,0,260
5692,201398097,33227,0,321
5693,201431412,33315,0,324
5694,201464749,33337,0,229
5695,201498089,33340,0,2465
5696,201531406,33317,0,98
5697,201564736,33330,0,66
5698,201598341,33605,0,46
5699,201631424,33083,0,91
5700,201664700,33276,0,200
5701,201698078,33378,0,272
5702,201731403,33325,0,135
5703,201764750,33347,0,89
5704,201798078,33328,0,158
5705,201831433,33355,0,114
5706,201864761,33328,0,141
5707,201898076,33315,0,119
5708,201931412,33336,0,103
5709,201964733,33321,0,110
5710,201998064,33331,0,129
5711,202031416,33352,0,101
5712,202064750,33334,1,1716
5713,202098061,33311,0,385
5714,202133177,35116,0,127
5715,202164735,31558,0,111
5716,202198058,33323,0,109
5717,202231424,33366,0,94
5718,202264750,33326,0,130
5719,202298079,33329,0,546
5720,202331402,33323,0,43
5721,202364723,33321,0,63
5722,202398087,33364,0,74
5723,202433389,35302,0,97
5724,202464791,31402,0,109
5725,202498058,33267,0,100
5726,202531412,33354,0,95
5727,202564727,33315,0,87
5728,202598075,33348,0,96
5729,202631406,33331,0,587
5730,202665436,34030,0,45
5731,202698074,32638,0,53
5732,202731389,33315,0,64
5733,202764730,33341,0,82
5734,202798054,33324,0,80
5735,202831406,33352,0,74
5736,202864743,33337,0,125
5737,202898075,33332,0,179
5738,202931386,33311,0,350
5739,202964722,33336,0,961
5740,202998083,33361,0,389
5741,203031402,33319,0,607
5742,203064743,33341,1,1746
5743,203098067,33324,0,1121
5744,203131392,33325,0,678
5745,203164718,33326,0,625
5746,203198309,33591,0,430
5747,203231400,33091,0,273
5748,203267633,36233,0,319
5749,203298084,30451,0,1792
5750,203331397,33313,0,360
5751,203364736,33339,0,387
5752,203398052,33316,0,337
5753,203431406,33354,0,269
5754,203464731,33325,0,189
5755,203498072,33341,0,137
5756,203531393,33321,0,439
5757,203564732,33339,0,130
5758,203598080,33348,0,225
5759,203631393,33313,0,230
5760,203664737,33344,0,263
5761,203698048,33311,0,439
5762,203731348,33300,0,109
5763,203764729,33381,0,225
5764,203798047,33318,0,217
5765,203831386,33339,0,500
5766,203864730,33344,0,104
5767,203898071,33341,0,124
5768,203931406,33335,0,120
5769,203964742,33336,0,122
5770,203998065,33323,0,125
5771,204031886,33821,0,127
5772,204064734,32848,1,2010
5773,204098043,33309,0,353
5774,204131397,33354,0,178
5775,204164707,33310,0,120
5776,204198062,33355,0,118
5777,204231410,33348,0,95
5778,204265491,34081,0,85
5779,204298061,32570,0,588
5780,204331377,33316,0,41
5781,204364724,33347,0,48
5782,204398048,33324,0,2999
5783,204431398,33350,0,66
5784,204464717,33319,0,196
5785,204498065,33348,0,320
5786,204531382,33317,0,320
5787,204564687,33305,0,331
5788,204598062,33375,0,316
5789,204634482,36420,0,706
5790,204664709,30227,0,364
5791,204698008,33299,0,480
5792,204731382,33374,0,415
5793,204764730,33348,0,372
5794,204798116,33386,0,381
5795,204831396,33280,0,293
5796,204864861,33465,0,1874
5797,204898073,33212,0,84
5798,204931384,33311,0,100
5799,204964721,33337,0,89
5800,204998007,33286,0,124
5801,205031405,33398,0,170
5802,205064705,33300,1,2875
5803,205097988,33283,0,61
5804,205131377,33389,0,172
5805,205164700,33323,0,141
5806,205198007,33307,0,278
5807,205231403,33396,0,110
5808,205264731,33328,0,163
5809,205298010,33279,0,45
5810,205331673,33663,0,244
5811,205364727,33054,0,333
5812,205397994,33267,0,532
5813,205431381,33387,0,526
5814,205464718,33337,0,387
5815,205498008,33290,0,432
5816,205531366,33358,0,213
5817,205564707,33341,0,189
5818,205598021,33314,0,227
5819,205632355,34334,0,1106
5820,205664713,32358,0,69
5821,205697987,33274,0,350
5822,205731381,33394,0,819
5823,205764716,33335,0,603
5824,205798011,33295,0,513
5825,205831396,33385,0,445
5826,205865391,33995,0,623
5827,205898007,32616,0,870
5828,205931356,33349,0,1692
5829,205964707,33351,0,776
5830,205998008,33301,0,537
5831,206031381,33373,0,355
5832,206064704,33323,1,3140
5833,206097991,33287,0,239
5834,206131353,33362,0,196
5835,206164697,33344,0,147
5836,206198009,33312,0,89
5837,206231369,33360,0,87
5838,206264705,33336,0,94
5839,206297998,33293,0,290
5840,206331372,33374,0,136
5841,206364701,33329,0,667
5842,206398008,33307,0,169
5843,206431370,33362,0,240
5844,206464873,33503,0,577
5845,206498012,33139,0,119
5846,206531365,33353,0,203
5847,206564701,33336,0,228
5848,206598018,33317,0,642
5849,206631379,33361,0,80
5850,206664691,33312,0,234
5851,206699191,34500,0,175
5852,206731371,32180,0,176
5853,206764712,33341,0,174
5854,206798002,33290,0,179
5855,206831359,33357,0,147
5856,206864722,33363,0,172
5857,206898016,33294,0,143
5858,206932068,34052,0,167
5859,206964699,32631,0,178
5860,206997992,33293,0,170
5861,207031366,33374,0,167
5862,207064698,33332,1,2903
5863,207098018,33320,0,453
5864,207131360,33342,0,442
5865,207164686,33326,0,493
5866,207197992,33306,0,510
5867,207231337,33345,0,334
5868,207264702,33365,0,390
5869,207298002,33300,0,1516
5870,207331364,33362,0,101
5871,207364705,33341,0,85
5872,207398021,33316,0,195
5873,207431365,33344,0,268
5874,207464643,33278,0,226
5875,207498019,33376,0,336
5876,207531354,33335,0,89
5877,207564695,33341,0,183
5878,207597995,33300,0,313
5879,207631342,33347,0,173
5880,207664668,33326,0,367
5881,207698010,33342,0,276
5882,207731355,33345,0,193
5883,207766700,35345,0,196
5884,207798074,31374,0,250
5885,207831346,33272,0,274
5886,207864688,33342,0,225
5887,207898002,33314,0,231
5888,207931360,33358,0,221
5889,207964686,33326,0,1069
5890,207998058,33372,0,107
5891,208031365,33307,0,163
5892,208064674,33309,1,2723
5893,208097998,33324,0,614
5894,208131346,33348,0,131
5895,208164688,33342,0,185
5896,208198006,33318,0,243
5897,208231357,33351,0,252
5898,208264698,33341,0,216
5899,208299270,34572,0,150
5900,208331365,32095,0,289
5901,208367096,35731,0,172
5902,208398012,30916,0,140
5903,208431350,33338,0,210
5904,208464687,33337,0,179
5905,208498001,33314,0,196
5906,208531439,33438,0,246
5907,208564707,33268,0,198
5908,208598007,33300,0,154
5909,208631353,33346,0,1939
5910,208664682,33329,0,90
5911,208698009,33327,0,104
5912,208731340,33331,0,2595
5913,208764681,33341,0,92
5914,208798198,33517,0,52
5915,208831298,33100,0,53
5916,208864684,33386,0,45
5917,208897992,33308,0,71
5918,208931337,33345,0,160
5919,208964661,33324,0,53
5920,208998025,33364,0,413
5921,209031352,33327,0,132
5922,209064674,33322,1,1893
5923,209098029,33355,0,467
5924,209131326,33297,0,120
5925,209164665,33339,0,90
5926,209198001,33336,0,90
5927,209231344,33343,0,126
5928,209264669,33325,0,105
5929,209298010,33341,0,1544
5930,209331357,33347,0,48
5931,209364826,33469,0,47
5932,209397998,33172,0,63
5933,209431329,33331,0,74
5934,209464675,33346,0,120
5935,209498006,33331,0,179
5936,209531341,33335,0,172
5937,209564672,33331,0,171
5938,209597969,33297,0,192
5939,209631351,33382,0,257
5940,209664905,33554,0,173
5941,209698006,33101,0,226
5942,209731334,33328,0,222
5943,209764696,33362,0,204
5944,209798019,33323,0,144
5945,209831364,33345,0,99
5946,209864685,33321,0,128
5947,209898118,33433,0,146
5948,209931342,33224,0,172
5949,209964656,33314,0,858
5950,209997996,33340,0,122
5951,210031329,33333,0,134
5952,210064664,33335,1,1881
5953,210097984,33320,0,508
5954,210131293,33309,0,161
5955,210164661,33368,0,128
5956,210197987,33326,0,135
5957,210231326,33339,0,156
5958,210264676,33350,0,134
5959,210298014,33338,0,1211
5960,210331334,33320,0,59
5961,210364674,33340,0,78
5962,210398008,33334,0,95
5963,210431480,33472,0,83
5964,210464665,33185,0,92
5965,210497986,33321,0,3885
5966,210531317,33331,0,121
5967,210564672,33355,0,692
5968,210598015,33343,0,309
5969,210631328,33313,0,314
5970,210664675,33347,0,329
5971,210697989,33314,0,428
5972,210731303,33314,0,416
5973,210764644,33341,0,465
5974,210797988,33344,0,2621
5975,210831408,33420,0,341
5976,210864664,33256,0,396
5977,210898004,33340,0,382
5978,210931320,33316,0,348
5979,210965007,33687,0,290
5980,210998001,32994,0,297
5981,211031316,33315,0,302
5982,211064661,33345,1,3345
5983,211097999,33338,0,227
5984,211131404,33405,0,284
5985,211164641,33237,0,318
5986,211198374,33733,0,279
5987,211231324,32950,0,262
5988,211265080,33756,0,259
5989,211298005,32925,0,886
5990,211331306,33301,0,159
5991,211364659,33353,0,224
5992,211397991,33332,0,218
5993,211431322,33331,0,197
5994,211464662,33340,0,320
5995,211498197,33535,0,256
5996,211531327,33130,0,253
5997,211564654,33327,0,268
5998,211598009,33355,0,998
5999,211631310,33301,0,122
6000,211664651,33341,0,213
6001,211698004,33353,0,196
6002,211731632,33628,0,260
6003,211764644,33012,0,404
6004,211798379,33735,0,340
6005,211831350,32971,0,294
6006,211864664,33314,0,687
6007,211897995,33331,0,180
6008,211931299,33304,0,270
6009,211964635,33336,0,240
6010,211997980,33345,0,278
6011,212031327,33347,0,1683
6012,212064648,33321,1,2042
6013,212097953,33305,0,42
6014,212131309,33356,0,34
6015,212164642,33333,0,37
6016,212197995,33353,0,55
6017,212231304,33309,0,151
6018,212264869,33565,0,255
6019,212297982,33113,0,47
6020,212331380,33398,0,238
6021,212364652,33272,0,99
6022,212397962,33310,0,81
6023,212431317,33355,0,101
6024,212464630,33313,0,102
6025,212497967,33337,0,103
6026,212531319,33352,0,123
6027,212569367,38048,0,99
6028,212597971,28604,0,135
6029,212631294,33323,0,111
6030,212664648,33354,0,615
6031,212697996,33348,0,394
6032,212731315,33319,0,584
6033,212764634,33319,0,708
6034,212798413,33779,0,581
6035,212831338,32925,0,458
6036,212864648,33310,0,541
6037,212897963,33315,0,335
6038,212931296,33333,0,420
6039,212964634,33338,0,404
6040,212997983,33349,0,394
6041,213031310,33327,0,1250
6042,213064649,33339,1,2029
6043,213097959,33310,0,532
6044,213131309,33350,0,367
6045,213164621,33312,0,428
6046,213197969,33348,0,410
6047,213231304,33335,0,320
6048,213264637,33333,0,160
6049,213297972,33335,0,633
6050,213331598,33626,0,50
6051,213364665,33067,0,119
6052,213397967,33302,0,146
6053,213431317,33350,0,3588
6054,213464632,33315,0,737
6055,213497966,33334,0,820
6056,213531295,33329,0,798
6057,213564636,33341,0,712
6058,213597982,33346,0,1282
6059,213631344,33362,0,710
6060,213664624,33280,0,714
6061,213697967,33343,0,655
6062,213731309,33342,0,591
6063,213764634,33325,0,608
6064,213797964,33330,0,688
6065,213831325,33361,0,1463
6066,213864876,33551,0,652
6067,213897957,33081,0,642
6068,213931274,33317,0,639
6069,213964664,33390,0,560
6070,213997952,33288,0,614
6071,214031291,33339,0,442
6072,214064625,33334,1,3097
6073,214097945,33320,0,414
6074,214131311,33366,0,396
6075,214164996,33685,0,381
6076,214197952,32956,0,451
6077,214231279,33327,0,410
6078,214264624,33345,0,427
6079,214297947,33323,0,1245
6080,214331274,33327,0,339
6081,214364606,33332,0,358
6082,214397910,33304,0,345
6083,214431279,33369,0,323
6084,214464607,33328,0,272
6085,214497953,33346,0,286
6086,214531281,33328,0,323
6087,214564622,33341,0,907
6088,214597955,33333,0,319
6089,214631298,33343,0,369
6090,214664630,33332,0,352
6091,214697940,33310,0,347
6092,214731287,33347,0,285
6093,214764542,33255,0,326
6094,214797986,33444,0,313
6095,214831295,33309,0,311
6096,214864624,33329,0,995
6097,214897958,33334,0,261
6098,214931410,33452,0,342
6099,214964621,33211,0,366
6100,214997937,33316,0,361
6101,215031280,33343,0,383
6102,215064618,33338,1,3281
6103,215097964,33346,0,365
6104,215131317,33353,0,366
6105,215164608,33291,0,346
6106,215197930,33322,0,332
6107,215232213,34283,0,287
6108,215264622,32409,0,318
6109,215297953,33331,0,889
6110,215331311,33358,0,333
6111,215364616,33305,0,360
6112,215397950,33334,0,370
6113,215431275,33325,0,414
6114,215465667,34392,0,438
6115,215497959,32292,0,436
6116,215531277,33318,0,438
6117,215564613,33336,0,1157
6118,215597935,33322,0,431
6119,215631286,33351,0,417
6120,215664619,33333,0,452
6121,215697938,33319,0,383
6122,215731269,33331,0,366
6123,215766215,34946,0,374
6124,215797942,31727,0,417
6125,215831271,33329,0,868
6126,215864616,33345,0,349
6127,215897934,33318,0,418
6128,215931276,33342,0,412
6129,215964595,33319,0,369
6130,215998000,33405,0,340
6131,216031278,33278,0,320
6132,216064595,33317,1,3407
6133,216097914,33319,0,276
6134,216131263,33349,0,295
6135,216164614,33351,0,307
6136,216197943,33329,0,674
6137,216231275,33332,0,247
6138,216264601,33326,0,171
6139,216300099,35498,0,433
6140,216331262,31163,0,163
6141,216364584,33322,0,243
6142,216397951,33367,0,297
6143,216431276,33325,0,292
6144,216464598,33322,0,309
6145,216497935,33337,0,267
6146,216531354,33419,0,1024
6147,216564604,33250,0,204
6148,216597926,33322,0,228
6149,216631294,33368,0,255
6150,216664594,33300,0,284
6151,216697942,33348,0,341
6152,216731280,33338,0,344
6153,216764620,33340,0,302
6154,216797939,33319,0,240
6155,216832230,34291,0,412
6156,216864601,32371,0,462
6157,216897929,33328,0,436
6158,216931266,33337,0,366
6159,216964585,33319,0,349
6160,216997933,33348,0,363
6161,217031216,33283,0,376
6162,217064591,33375,1,2525
6163,217097936,33345,0,301
6164,217131259,33323,0,382
6165,217164599,33340,0,427
6166,217197924,33325,0,398
6167,217231266,33342,0,398
6168,217264595,33329,0,326
6169,217297940,33345,0,811
6170,217331253,33313,0,310
6171,217367243,35990,0,366
6172,217397938,30695,0,359
6173,217431244,33306,0,364
6174,217464590,33346,0,393
6175,217497915,33325,0,413
6176,217531261,33346,0,495
6177,217564595,33334,0,373
6178,217598053,33458,0,392
6179,217631269,33216,0,367
6180,217664573,33304,0,349
6181,217697934,33361,0,404
6182,217731259,33325,0,390
6183,217764590,33331,0,682
6184,217797914,33324,0,258
6185,217831272,33358,0,310
6186,217864609,33337,0,318
6187,217899404,34795,0,286
6188,217931251,31847,0,335
6189,217964567,33316,0,286
6190,217997912,33345,0,573
6191,218031246,33334,0,190
6192,218064585,33339,1,3785
6193,218097900,33315,0,148
6194,218131407,33507,0,180
6195,218164596,33189,0,204
6196,218197903,33307,0,185
6197,218231245,33342,0,190
6198,218264570,33325,0,186
6199,218297917,33347,0,136
6200,218331252,33335,0,449
6201,218364632,33380,0,1267
6202,218397921,33289,0,170
6203,218432995,35074,0,73
6204,218464600,31605,0,43
6205,218497913,33313,0,258
6206,218531260,33347,0,65
6207,218564588,33328,0,181
6208,218597917,33329,0,268
6209,218631240,33323,0,201
6210,218664873,33633,0,354
6211,218697925,33052,0,405
6212,218731238,33313,0,674
6213,218764568,33330,0,1204
6214,218798399,33831,0,549
6215,218831251,32852,0,355
6216,218864576,33325,0,320
6217,218897925,33349,0,310
6218,218931240,33315,0,237
6219,218964744,33504,0,175
6220,218997929,33185,0,186
6221,219031236,33307,0,187
6222,219064574,33338,1,2531
6223,219097905,33331,0,186
6224,219131257,33352,0,274
6225,219164590,33333,0,243
6226,219198216,33626,0,307
6227,219231253,33037,0,257
6228,219264562,33309,0,315
6229,219297901,33339,0,242
6230,219331224,33323,0,426
6231,219364568,33344,0,344
6232,219397905,33337,0,487
6233,219431234,33329,0,328
6234,219464593,33359,0,244
6235,219499521,34928,0,434
6236,219531252,31731,0,157
6237,219564558,33306,0,160
6238,219597904,33346,0,412
6239,219631233,33329,0,61
6240,219664568,33335,0,174
6241,219697918,33350,0,299
6242,219731426,33508,0,269
6243,219764569,33143,0,240
6244,219797898,33329,0,253
6245,219831255,33357,0,277
