Method 2: time: 1.002946444, rttEMAVariance: 0.32148594923999657, cwndEMAVariance: 0
Method 2: time: 1.003449402, rttEMAVariance: 0.00014443418161283277, cwndEMAVariance: 0
Method 2: time: 1.003435132, rttEMAVariance: 323.88077691491094, cwndEMAVariance: 0
Method 2: time: 1.003492764, rttEMAVariance: 944.9058990546476, cwndEMAVariance: 0
Method 2: time: 1.002785404, rttEMAVariance: 368.47319796875604, cwndEMAVariance: 0
Method 2: time: 1.001384991, rttEMAVariance: 0.004228251846430099, cwndEMAVariance: 0
Method 2: time: 1.001434477, rttEMAVariance: 383.01579441930085, cwndEMAVariance: 0
Method 2: time: 1.006682206, rttEMAVariance: 43.9129830357771, cwndEMAVariance: 0
Method 2: time: 1.003092978, rttEMAVariance: 276.9451449120889, cwndEMAVariance: 0
Method 2: time: 1.002929071, rttEMAVariance: 22.825559816196883, cwndEMAVariance: 0
Method 2: time: 1.002720818, rttEMAVariance: 0.13777567647582864, cwndEMAVariance: 0
Method 2: time: 1.00375507, rttEMAVariance: 0.0002808720494703794, cwndEMAVariance: 0
Method 2: time: 1.003160999, rttEMAVariance: 314.91394278654315, cwndEMAVariance: 0
Method 2: time: 1.003626693, rttEMAVariance: 0.8930152287311506, cwndEMAVariance: 0
Method 2: time: 1.003039423, rttEMAVariance: 2.808489309780524, cwndEMAVariance: 0
Method 2: time: 1.003338203, rttEMAVariance: 2934.1937652264883, cwndEMAVariance: 0
Method 2: time: 1.004933553, rttEMAVariance: 801.8936852768511, cwndEMAVariance: 0
Method 2: time: 1.003677878, rttEMAVariance: 596.1188168487812, cwndEMAVariance: 0
Method 2: time: 1.001547301, rttEMAVariance: 23.210469696090048, cwndEMAVariance: 0
Method 2: time: 1.003864104, rttEMAVariance: 42.20788083399916, cwndEMAVariance: 0
Method 2: time: 1.003213733, rttEMAVariance: 30.882692773058558, cwndEMAVariance: 0
Method 2: time: 1.003279201, rttEMAVariance: 5.522850996632535e-05, cwndEMAVariance: 0
Method 2: time: 1.00313934, rttEMAVariance: 203.7143413825183, cwndEMAVariance: 0
Method 2: time: 1.003016102, rttEMAVariance: 0.006517433492830158, cwndEMAVariance: 0
Method 2: time: 1.003679832, rttEMAVariance: 0.7638662581224854, cwndEMAVariance: 0
Method 2: time: 1.003099242, rttEMAVariance: 0.034595622584050766, cwndEMAVariance: 0
Method 2: time: 1.00294203, rttEMAVariance: 0.718170214989176, cwndEMAVariance: 0
Method 2: time: 1.002654277, rttEMAVariance: 7435.890719764392, cwndEMAVariance: 0
Method 2: time: 1.003867676, rttEMAVariance: 15.783209626584828, cwndEMAVariance: 0
Method 2: time: 1.005378413, rttEMAVariance: 457.7398488557119, cwndEMAVariance: 0
Method 2: time: 1.001861938, rttEMAVariance: 339.96205181500324, cwndEMAVariance: 0
Method 2: time: 1.003853024, rttEMAVariance: 25.17520869484492, cwndEMAVariance: 0
Method 2: time: 1.00264671, rttEMAVariance: 0.017216418613650964, cwndEMAVariance: 0
Method 2: time: 1.003271194, rttEMAVariance: 187.5021642400855, cwndEMAVariance: 0
Method 2: time: 1.00299216, rttEMAVariance: 0.04452144342432387, cwndEMAVariance: 0
Method 2: time: 1.003590094, rttEMAVariance: 4.1350271723559156e-05, cwndEMAVariance: 0
Method 2: time: 1.003646231, rttEMAVariance: 0.7378453982197674, cwndEMAVariance: 0
Method 2: time: 1.003050877, rttEMAVariance: 0.7616844892094973, cwndEMAVariance: 0
Method 2: time: 1.002933023, rttEMAVariance: 0.3249085574558181, cwndEMAVariance: 0
Method 2: time: 1.004196831, rttEMAVariance: 205.85670526524834, cwndEMAVariance: 0
Method 2: time: 1.002682712, rttEMAVariance: 360.10367516032267, cwndEMAVariance: 0
Method 2: time: 1.004106212, rttEMAVariance: 114.44404486026696, cwndEMAVariance: 0
Method 2: time: 1.001526795, rttEMAVariance: 665.6701726887104, cwndEMAVariance: 0
Method 2: time: 1.003581876, rttEMAVariance: 54.55748248432297, cwndEMAVariance: 0
Method 2: time: 1.003197078, rttEMAVariance: 54.41006544306229, cwndEMAVariance: 0
Method 2: time: 1.003918727, rttEMAVariance: 65.70645857291488, cwndEMAVariance: 0
Method 2: time: 1.002925842, rttEMAVariance: 1118.1827532787752, cwndEMAVariance: 0
Method 2: time: 1.003089041, rttEMAVariance: 107.01528942419097, cwndEMAVariance: 0
Method 2: time: 1.003444624, rttEMAVariance: 135.12154119495577, cwndEMAVariance: 0
Method 2: time: 1.003713017, rttEMAVariance: 0.562693484223419, cwndEMAVariance: 0
Method 2: time: 1.002796684, rttEMAVariance: 0.00484057085433247, cwndEMAVariance: 0
Method 2: time: 1.004152785, rttEMAVariance: 0.7656173765962019, cwndEMAVariance: 0
Method 2: time: 1.003466599, rttEMAVariance: 1.0137593840341095, cwndEMAVariance: 0
Method 2: time: 1.003573286, rttEMAVariance: 173.80551160650964, cwndEMAVariance: 0
Method 2: time: 1.002844395, rttEMAVariance: 4.170297352093362, cwndEMAVariance: 0
Method 2: time: 1.003060478, rttEMAVariance: 478.19376070456366, cwndEMAVariance: 0
Method 2: time: 1.003511977, rttEMAVariance: 3.6116451882274725, cwndEMAVariance: 0
Method 2: time: 1.00378099, rttEMAVariance: 0.26308792330075814, cwndEMAVariance: 0
Method 2: time: 1.002378755, rttEMAVariance: 30.5503189797481, cwndEMAVariance: 0
Method 2: time: 1.003812031, rttEMAVariance: 0.18062374587027333, cwndEMAVariance: 0
Method 2: time: 1.002659684, rttEMAVariance: 0.11701386016086388, cwndEMAVariance: 0
Method 2: time: 1.004559773, rttEMAVariance: 0.04251036610173273, cwndEMAVariance: 0
Method 2: time: 1.002614638, rttEMAVariance: 0.136937070203705, cwndEMAVariance: 0
Method 2: time: 1.003316365, rttEMAVariance: 0.0028093044757930585, cwndEMAVariance: 0
Method 2: time: 1.003325068, rttEMAVariance: 0.8272750511052058, cwndEMAVariance: 0
Method 2: time: 1.003844466, rttEMAVariance: 749.3230266543119, cwndEMAVariance: 0
Method 2: time: 1.003801108, rttEMAVariance: 635.1849898596699, cwndEMAVariance: 0
Method 2: time: 1.002253045, rttEMAVariance: 424.73071445227845, cwndEMAVariance: 0
Method 2: time: 1.001881137, rttEMAVariance: 68.47801391663748, cwndEMAVariance: 0
Method 2: time: 1.004682782, rttEMAVariance: 14.577813672570928, cwndEMAVariance: 0
Method 2: time: 1.004384338, rttEMAVariance: 223.57780569534364, cwndEMAVariance: 0
Method 2: time: 1.002411993, rttEMAVariance: 164.9573104636061, cwndEMAVariance: 0
Method 2: time: 1.003750562, rttEMAVariance: 0.004149571896590255, cwndEMAVariance: 0
Method 2: time: 1.004446436, rttEMAVariance: 483.8912038966586, cwndEMAVariance: 0
Method 2: time: 1.003487608, rttEMAVariance: 0.18584501593294236, cwndEMAVariance: 0
Method 2: time: 1.002861901, rttEMAVariance: 0.2061137592928667, cwndEMAVariance: 0
Method 2: time: 1.003431534, rttEMAVariance: 2331.818304036052, cwndEMAVariance: 0
Method 2: time: 1.003794435, rttEMAVariance: 37.20116783825172, cwndEMAVariance: 0
Method 2: time: 1.002802615, rttEMAVariance: 6.691763453922459, cwndEMAVariance: 0
Method 2: time: 1.00397261, rttEMAVariance: 39.35338156394623, cwndEMAVariance: 0
Method 2: time: 1.004542633, rttEMAVariance: 406.77096570463834, cwndEMAVariance: 0
Method 2: time: 1.004347641, rttEMAVariance: 24.1822785434504, cwndEMAVariance: 0
Method 2: time: 1.002334541, rttEMAVariance: 0.6991334438172878, cwndEMAVariance: 0
Method 2: time: 1.00505712, rttEMAVariance: 243.1166469708973, cwndEMAVariance: 0
Method 2: time: 1.001982769, rttEMAVariance: 0.38812524221184747, cwndEMAVariance: 0
Method 2: time: 1.004063561, rttEMAVariance: 0.3273136487723805, cwndEMAVariance: 0
Method 2: time: 1.003119678, rttEMAVariance: 0.059048605485747044, cwndEMAVariance: 0
Method 2: time: 1.00396634, rttEMAVariance: 0.08072758937073303, cwndEMAVariance: 0
Method 2: time: 1.004175615, rttEMAVariance: 0.17977419780569456, cwndEMAVariance: 0
Method 2: time: 1.003413964, rttEMAVariance: 889.7029202330057, cwndEMAVariance: 0
Method 2: time: 1.003266304, rttEMAVariance: 958.5219479421506, cwndEMAVariance: 0
Method 2: time: 1.004446274, rttEMAVariance: 0.07631118627277657, cwndEMAVariance: 0
Method 2: time: 1.004721767, rttEMAVariance: 117.214390685755, cwndEMAVariance: 0
Method 2: time: 1.001476307, rttEMAVariance: 0.25300647001680077, cwndEMAVariance: 0
Method 2: time: 1.001217836, rttEMAVariance: 321.6512237664052, cwndEMAVariance: 0
Method 2: time: 1.002865028, rttEMAVariance: 2449.5855367934055, cwndEMAVariance: 0
Method 2: time: 1.005296751, rttEMAVariance: 174.06569233842578, cwndEMAVariance: 0
Method 2: time: 1.004454717, rttEMAVariance: 0.5200219013597779, cwndEMAVariance: 0
Method 2: time: 1.004070001, rttEMAVariance: 0.824418470186717, cwndEMAVariance: 0
Method 2: time: 1.002620048, rttEMAVariance: 0.7691157613455812, cwndEMAVariance: 0
Method 2: time: 1.0036498, rttEMAVariance: 0.2756254629234156, cwndEMAVariance: 0
Method 2: time: 1.002653499, rttEMAVariance: 0.0006249970941245371, cwndEMAVariance: 0
Method 2: time: 1.004917848, rttEMAVariance: 5.275710612974374, cwndEMAVariance: 0
Method 2: time: 1.003904692, rttEMAVariance: 241.68367111328473, cwndEMAVariance: 0
Method 2: time: 1.006912142, rttEMAVariance: 2.782235556851149, cwndEMAVariance: 0
Method 2: time: 1.004738935, rttEMAVariance: 31.89032020676924, cwndEMAVariance: 0
Method 2: time: 1.004315416, rttEMAVariance: 43.12174036371346, cwndEMAVariance: 0
Method 2: time: 1.010849871, rttEMAVariance: 2453.269083579191, cwndEMAVariance: 0
Method 2: time: 1.006989907, rttEMAVariance: 888.5574032625002, cwndEMAVariance: 0
Method 2: time: 1.008419195, rttEMAVariance: 1598.2890020468365, cwndEMAVariance: 0
Method 2: time: 1.011391242, rttEMAVariance: 18.311072026337165, cwndEMAVariance: 0
Method 2: time: 1.011584289, rttEMAVariance: 335.2417525924592, cwndEMAVariance: 0
Method 2: time: 1.004151006, rttEMAVariance: 6502.979766598229, cwndEMAVariance: 0
Method 2: time: 1.004445012, rttEMAVariance: 2577.3294882940186, cwndEMAVariance: 0
Method 2: time: 1.002854481, rttEMAVariance: 2056.3547757130086, cwndEMAVariance: 0
Method 2: time: 1.010929369, rttEMAVariance: 326.1823699647755, cwndEMAVariance: 0
Method 2: time: 1.007205686, rttEMAVariance: 1.8002542739751706, cwndEMAVariance: 0
Method 2: time: 1.002841354, rttEMAVariance: 0.19599980437269854, cwndEMAVariance: 0
Method 2: time: 1.0031503, rttEMAVariance: 163.16503771379078, cwndEMAVariance: 0
Method 2: time: 1.006005074, rttEMAVariance: 0.531557838551332, cwndEMAVariance: 0
Method 2: time: 1.002904452, rttEMAVariance: 0.005542707043705957, cwndEMAVariance: 0
Method 2: time: 1.003051679, rttEMAVariance: 0.06416172937043382, cwndEMAVariance: 0
Method 2: time: 1.003750709, rttEMAVariance: 0.1436400472762294, cwndEMAVariance: 0
Method 2: time: 1.004147783, rttEMAVariance: 0.03802466474476512, cwndEMAVariance: 0
Method 2: time: 1.006019105, rttEMAVariance: 7.323696915614085, cwndEMAVariance: 0
Method 2: time: 1.004676769, rttEMAVariance: 560.0241366546013, cwndEMAVariance: 0
Method 2: time: 1.006034982, rttEMAVariance: 10.099793579764551, cwndEMAVariance: 0
Method 2: time: 1.001412095, rttEMAVariance: 29.455390191043474, cwndEMAVariance: 0
Method 2: time: 1.003500023, rttEMAVariance: 12.448438562445606, cwndEMAVariance: 0
Method 2: time: 1.003101147, rttEMAVariance: 223.8767804292287, cwndEMAVariance: 0
Method 2: time: 1.00279493, rttEMAVariance: 18.034695322709617, cwndEMAVariance: 0
Method 2: time: 1.00420981, rttEMAVariance: 0.5460609601734284, cwndEMAVariance: 0
Method 2: time: 1.003354985, rttEMAVariance: 378.1550908884258, cwndEMAVariance: 0
Method 2: time: 1.003379732, rttEMAVariance: 0.19718622658769927, cwndEMAVariance: 0
Method 2: time: 1.004477399, rttEMAVariance: 0.06708057352032022, cwndEMAVariance: 0
Method 2: time: 1.002326894, rttEMAVariance: 0.008179591266217827, cwndEMAVariance: 0
Method 2: time: 1.005456584, rttEMAVariance: 273.0911385991205, cwndEMAVariance: 0
Method 2: time: 1.00376643, rttEMAVariance: 21.685164200598443, cwndEMAVariance: 0
Method 2: time: 1.005909631, rttEMAVariance: 526.3165271363421, cwndEMAVariance: 0
Method 2: time: 1.001452211, rttEMAVariance: 3.720628110217096, cwndEMAVariance: 0
Method 2: time: 1.002821085, rttEMAVariance: 45.78725279893075, cwndEMAVariance: 0
Method 2: time: 1.003436234, rttEMAVariance: 444.56450337539485, cwndEMAVariance: 0
Method 2: time: 1.003339407, rttEMAVariance: 249.70596676466607, cwndEMAVariance: 0
Method 2: time: 1.003413091, rttEMAVariance: 149.66777165316327, cwndEMAVariance: 0
Method 2: time: 1.004657888, rttEMAVariance: 0.04212022024972212, cwndEMAVariance: 0
Method 2: time: 1.00245856, rttEMAVariance: 0.0016587606332277957, cwndEMAVariance: 0
Method 2: time: 1.004460519, rttEMAVariance: 0.3647894866419646, cwndEMAVariance: 0
Method 2: time: 1.002137335, rttEMAVariance: 0.051983688290778346, cwndEMAVariance: 0
Method 2: time: 1.003441577, rttEMAVariance: 551.1483242775615, cwndEMAVariance: 0
Method 2: time: 1.005507684, rttEMAVariance: 10.76468606365799, cwndEMAVariance: 0
Method 2: time: 1.004719056, rttEMAVariance: 6.66037843996087, cwndEMAVariance: 0
Method 2: time: 1.002235839, rttEMAVariance: 6.3945220613527125, cwndEMAVariance: 0
Method 2: time: 1.003638756, rttEMAVariance: 1.4385600000143965, cwndEMAVariance: 0
Method 2: time: 1.00309283, rttEMAVariance: 263.4737576125384, cwndEMAVariance: 0
Method 2: time: 1.004952236, rttEMAVariance: 30.10996124073797, cwndEMAVariance: 0
Method 2: time: 1.003157461, rttEMAVariance: 119.34538310294526, cwndEMAVariance: 0
Method 2: time: 1.004238829, rttEMAVariance: 0.0016349890878463562, cwndEMAVariance: 0
Method 2: time: 1.003442376, rttEMAVariance: 0.6805638960873749, cwndEMAVariance: 0
Method 2: time: 1.002891152, rttEMAVariance: 31.0157132240037, cwndEMAVariance: 0
Method 2: time: 1.003182146, rttEMAVariance: 0.002580639746154877, cwndEMAVariance: 0
Method 2: time: 1.003110143, rttEMAVariance: 44.49455996697897, cwndEMAVariance: 0
Method 2: time: 1.00262162, rttEMAVariance: 7112.883838139518, cwndEMAVariance: 0
Method 2: time: 1.005155239, rttEMAVariance: 19.404316130588114, cwndEMAVariance: 0
Method 2: time: 1.003572458, rttEMAVariance: 2.5778249572966265, cwndEMAVariance: 0
Method 2: time: 1.003623584, rttEMAVariance: 0.0033872396600024644, cwndEMAVariance: 0
Method 2: time: 1.00491702, rttEMAVariance: 750.8584295217112, cwndEMAVariance: 0
Method 2: time: 1.0017844, rttEMAVariance: 278.277526837569, cwndEMAVariance: 0
Method 2: time: 1.003777336, rttEMAVariance: 0.038192361944230264, cwndEMAVariance: 0
Method 2: time: 1.004183992, rttEMAVariance: 0.3694080305900924, cwndEMAVariance: 0.20764789236857242
Method 2: time: 1.004024965, rttEMAVariance: 0.059619080151193084, cwndEMAVariance: 1.6819496099999082e-156
Method 2: time: 1.004100892, rttEMAVariance: 0.09859797127360236, cwndEMAVariance: 0
Method 2: time: 1.00399653, rttEMAVariance: 8.100029425974685e-07, cwndEMAVariance: 0
Method 2: time: 1.003519047, rttEMAVariance: 0.0002323240838569062, cwndEMAVariance: 0
Method 2: time: 1.003748953, rttEMAVariance: 1.2180099999303035e-06, cwndEMAVariance: 0
Method 2: time: 1.004284227, rttEMAVariance: 622.9037374173721, cwndEMAVariance: 0
