Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
14929,9115367178755,10000,1,63
14930,9115367188755,10000,1,63
14931,9115367198755,10000,1,63
14932,9115367208755,10000,1,63
14933,9115367218755,10000,1,63
14934,9115367228755,10000,1,63
14935,9115367238755,10000,1,63
14936,9115367248755,10000,1,63
14937,9115367258755,10000,1,63
14938,9115367268755,10000,1,63
14939,9115367278755,10000,1,63
14940,9115367288755,10000,1,63
14941,9115367298755,10000,1,63
14942,9115367308755,10000,1,63
14943,9115367318755,10000,1,63
14944,9115367328755,10000,1,63
14945,9115367338755,10000,1,63
14946,9115367348755,10000,1,63
14947,9115367358755,10000,1,63
14948,9115367368755,10000,1,63
14949,9115367378755,10000,1,63
14950,9115367388755,10000,1,63
14951,9115367398755,10000,1,63
14952,9115367408755,10000,1,63
14953,9115367418755,10000,1,63
14954,9115367428755,10000,1,63
14955,9115367438755,10000,1,63
14956,9115367448755,10000,1,63
14957,9115367458755,10000,1,63
14958,9115367468755,10000,1,63
14959,9115367478755,10000,1,63
14960,9115367488755,10000,1,63
14961,9115367498755,10000,1,63
14962,9115367508755,10000,1,63
14963,9115367518755,10000,1,63
14964,9115367528755,10000,1,63
14965,9115367538755,10000,1,63
14966,9115367548755,10000,1,63
14967,9115367558755,10000,1,63
14968,9115367568755,10000,1,63
14969,9115367578755,10000,1,63
14970,9115367588755,10000,1,63
14971,9115367598755,10000,1,63
14972,9115367608755,10000,1,63
14973,9115367618755,10000,1,63
14974,9115367628755,10000,1,63
14975,9115367638755,10000,1,63
14976,9115367648755,10000,1,63
14977,9115367658755,10000,1,63
14978,9115367668755,10000,1,63
14979,9115367678755,10000,1,63
14980,9115367688755,10000,1,63
14981,9115367698755,10000,1,63
14982,9115367708755,10000,1,63
14983,9115367718755,10000,1,63
14984,9115367728755,10000,1,63
14985,9115367738755,10000,1,63
14986,9115367748755,10000,1,63
14987,9115367758755,10000,1,63
14988,9115367768755,10000,1,63
14989,9115367778755,10000,1,63
14990,9115367788755,10000,1,63
14991,9115367798755,10000,1,63
14992,9115367808755,10000,1,63
14993,9115367818755,10000,1,63
14994,9115367828755,10000,1,63
14995,9115367838755,10000,1,63
14996,9115367848755,10000,1,63
14997,9115367858755,10000,1,63
14998,9115367868755,10000,1,63
14999,9115367878755,10000,1,63
15000,9115367888755,10000,1,64
15001,9115367898755,10000,1,63
15002,9115367908755,10000,1,62
15003,9115367918755,10000,1,63
15004,9115367928755,10000,1,63
15005,9115367938755,10000,1,63
15006,9115367948755,10000,1,63
15007,9115367958755,10000,1,63
15008,9115367968755,10000,1,63
15009,9115367978755,10000,1,63
15010,9115367988755,10000,1,63
15011,9115367998755,10000,1,63
15012,9115368008755,10000,1,63
15013,9115368018755,10000,1,63
15014,9115368028755,10000,1,63
15015,9115368038755,10000,1,63
15016,9115368048755,10000,1,63
15017,9115368058755,10000,1,63
15018,9115368068755,10000,1,63
15019,9115368078755,10000,1,63
15020,9115368088755,10000,1,63
15021,9115368098755,10000,1,63
15022,9115368108755,10000,1,63
15023,9115368118755,10000,1,63
15024,9115368128755,10000,1,63
15025,9115368138755,10000,1,63
15026,9115368148755,10000,1,63
15027,9115368158755,10000,1,63
15028,9115368168755,10000,1,63
15029,9115368178755,10000,1,63
15030,9115368188755,10000,1,63
15031,9115368198755,10000,1,63
15032,9115368208755,10000,1,63
15033,9115368218755,10000,1,63
15034,9115368228755,10000,1,63
15035,9115368238755,10000,1,63
15036,9115368248755,10000,1,63
15037,9115368258755,10000,1,63
15038,9115368268755,10000,1,63
15039,9115368278755,10000,1,63
15040,9115368288755,10000,1,63
15041,9115368298755,10000,1,63
15042,9115368308755,10000,1,63
15043,9115368318755,10000,1,63
15044,9115368328755,10000,1,63
15045,9115368338755,10000,1,63
15046,9115368348755,10000,1,63
15047,9115368358755,10000,1,63
15048,9115368368755,10000,1,63
15049,9115368378755,10000,1,63
15050,9115368388755,10000,1,63
15051,9115368398755,10000,1,63
15052,9115368408755,10000,1,63
15053,9115368418755,10000,1,63
15054,9115368428755,10000,1,63
15055,9115368438755,10000,1,63
15056,9115368448755,10000,1,63
15057,9115368458755,10000,1,63
15058,9115368468755,10000,1,63
15059,9115368478755,10000,1,63
15060,9115368488755,10000,1,63
15061,9115368498755,10000,1,63
15062,9115368508755,10000,1,63
15063,9115368518755,10000,1,66
15064,9115368528755,10000,1,67
15065,9115368538755,10000,1,64
15066,9115368548755,10000,1,66
15067,9115368558755,10000,1,66
15068,9115368568755,10000,1,64
15069,9115368578755,10000,1,64
15070,9115368588755,10000,1,63
15071,9115368598755,10000,1,62
15072,9115368608755,10000,1,63
15073,9115368618755,10000,1,65
15074,9115368628755,10000,1,74
15075,9115368638755,10000,1,73
15076,9115368648755,10000,1,65
15077,9115368658755,10000,1,63
15078,9115368668755,10000,1,63
15079,9115368678755,10000,1,63
15080,9115368688755,10000,1,63
15081,9115368698755,10000,1,63
15082,9115368708755,10000,1,63
15083,9115368718755,10000,1,63
15084,9115368728755,10000,1,63
15085,9115368738755,10000,1,60
15086,9115368748755,10000,1,58
15087,9115368758755,10000,1,59
15088,9115368768755,10000,1,61
15089,9115368778755,10000,1,70
15090,9115368788755,10000,1,62
15091,9115368798755,10000,1,58
15092,9115368808755,10000,1,58
15093,9115368818755,10000,1,58
15094,9115368828755,10000,1,61
15095,9115368838755,10000,1,78
15096,9115368848755,10000,1,67
15097,9115368858755,10000,1,69
15098,9115368868755,10000,1,63
15099,9115368878755,10000,1,63
15100,9115368888755,10000,1,63
15101,9115368898755,10000,1,63
15102,9115368908755,10000,1,63
15103,9115368918755,10000,1,60
15104,9115368928755,10000,1,61
15105,9115368938755,10000,1,55
15106,9115368948755,10000,1,54
15107,9115368958755,10000,1,54
15108,9115368968755,10000,1,54
15109,9115368978755,10000,1,63
15110,9115368988755,10000,1,63
15111,9115368998755,10000,1,63
15112,9115369008755,10000,1,63
15113,9115369018755,10000,1,63
15114,9115369028755,10000,1,67
15115,9115369038755,10000,1,65
15116,9115369048755,10000,1,63
15117,9115369058755,10000,1,65
15118,9115369068755,10000,1,64
15119,9115369078755,10000,1,66
15120,9115369088755,10000,1,68
15121,9115369098755,10000,1,65
15122,9115369108755,10000,1,65
15123,9115369118755,10000,1,63
15124,9115369128755,10000,1,82
15125,9115369138755,10000,1,63
15126,9115369148755,10000,1,63
15127,9115369158755,10000,1,63
15128,9115369168755,10000,1,63
15129,9115369178755,10000,1,63
15130,9115369188755,10000,1,63
15131,9115369198755,10000,1,63
15132,9115369208755,10000,1,63
15133,9115369218755,10000,1,63
15134,9115369228755,10000,1,63
15135,9115369238755,10000,1,63
15136,9115369248755,10000,1,63
15137,9115369258755,10000,1,63
15138,9115369268755,10000,1,63
15139,9115369278755,10000,1,63
15140,9115369288755,10000,1,63
15141,9115369298755,10000,1,63
15142,9115369308755,10000,1,63
15143,9115369318755,10000,1,60
15144,9115369328755,10000,1,56
15145,9115369338755,10000,1,55
15146,9115369348755,10000,1,54
15147,9115369358755,10000,1,54
15148,9115369368755,10000,1,59
15149,9115369378755,10000,1,72
15150,9115369388755,10000,1,68
15151,9115369398755,10000,1,69
15152,9115369408755,10000,1,72
15153,9115369418755,10000,1,70
15154,9115369428755,10000,1,66
15155,9115369438755,10000,1,64
15156,9115369448755,10000,1,63
15157,9115369458755,10000,1,63
15158,9115369468755,10000,1,62
15159,9115369478755,10000,1,61
15160,9115369488755,10000,1,60
15161,9115369498755,10000,1,63
15162,9115369508755,10000,1,65
15163,9115369518755,10000,1,64
15164,9115369528755,10000,1,62
15165,9115369538755,10000,1,59
15166,9115369548755,10000,1,58
15167,9115369558755,10000,1,53
15168,9115369568755,10000,1,54
15169,9115369578755,10000,1,55
15170,9115369588755,10000,1,63
15171,9115369598755,10000,1,63
15172,9115369608755,10000,1,63
15173,9115369618755,10000,1,63
15174,9115369628755,10000,1,63
15175,9115369638755,10000,1,79
15176,9115369648755,10000,1,70
15177,9115369658755,10000,1,69
15178,9115369668755,10000,1,69
15179,9115369678755,10000,1,68
15180,9115369688755,10000,1,63
15181,9115369698755,10000,1,57
15182,9115369708755,10000,1,57
15183,9115369718755,10000,1,52
15184,9115369728755,10000,1,51
15185,9115369738755,10000,1,58
15186,9115369748755,10000,1,63
15187,9115369758755,10000,1,63
15188,9115369768755,10000,1,63
15189,9115369778755,10000,1,63
15190,9115369788755,10000,1,63
15191,9115369798755,10000,1,63
15192,9115369808755,10000,1,63
15193,9115369818755,10000,1,63
15194,9115369828755,10000,1,63
15195,9115369838755,10000,1,63
15196,9115369848755,10000,1,63
15197,9115369858755,10000,1,63
15198,9115369868755,10000,1,63
15199,9115369878755,10000,1,63
15200,9115369888755,10000,1,75
15201,9115369898755,10000,1,69
15202,9115369908755,10000,1,69
15203,9115369918755,10000,1,68
15204,9115369928755,10000,1,69
15205,9115369938755,10000,1,68
15206,9115369948755,10000,1,63
15207,9115369958755,10000,1,53
15208,9115369968755,10000,1,55
15209,9115369978755,10000,1,53
15210,9115369988755,10000,1,53
15211,9115369998755,10000,1,61
15212,9115370008755,10000,1,63
15213,9115370018755,10000,1,63
15214,9115370028755,10000,1,63
15215,9115370038755,10000,1,63
15216,9115370048755,10000,1,63
15217,9115370058755,10000,1,63
15218,9115370068755,10000,1,63
15219,9115370078755,10000,1,63
15220,9115370088755,10000,1,63
15221,9115370098755,10000,1,63
15222,9115370108755,10000,1,63
15223,9115370118755,10000,1,63
15224,9115370128755,10000,1,63
15225,9115370138755,10000,1,63
15226,9115370148755,10000,1,63
15227,9115370158755,10000,1,63
15228,9115370168755,10000,1,63
15229,9115370178755,10000,1,63
15230,9115370188755,10000,1,63
15231,9115370198755,10000,1,63
15232,9115370208755,10000,1,63
15233,9115370218755,10000,1,63
15234,9115370228755,10000,1,63
15235,9115370238755,10000,1,63
15236,9115370248755,10000,1,63
15237,9115370258755,10000,1,63
15238,9115370268755,10000,1,63
15239,9115370278755,10000,1,63
15240,9115370288755,10000,1,63
15241,9115370298755,10000,1,63
15242,9115370308755,10000,1,63
15243,9115370318755,10000,1,63
15244,9115370328755,10000,1,63
15245,9115370338755,10000,1,63
15246,9115370348755,10000,1,63
15247,9115370358755,10000,1,63
15248,9115370368755,10000,1,63
15249,9115370378755,10000,1,63
15250,9115370388755,10000,1,63
15251,9115370398755,10000,1,63
15252,9115370408755,10000,1,63
15253,9115370418755,10000,1,63
15254,9115370428755,10000,1,63
15255,9115370438755,10000,1,63
15256,9115370448755,10000,1,63
15257,9115370458755,10000,1,63
15258,9115370468755,10000,1,63
15259,9115370478755,10000,1,63
15260,9115370488755,10000,1,63
15261,9115370498755,10000,1,63
15262,9115370508755,10000,1,63
15263,9115370518755,10000,1,63
15264,9115370528755,10000,1,63
15265,9115370538755,10000,1,63
15266,9115370548755,10000,1,63
15267,9115370558755,10000,1,63
15268,9115370568755,10000,1,63
15269,9115370578755,10000,1,63
15270,9115370588755,10000,1,63
15271,9115370598755,10000,1,63
15272,9115370608755,10000,1,63
15273,9115370618755,10000,1,63
15274,9115370628755,10000,1,63
15275,9115370638755,10000,1,63
15276,9115370648755,10000,1,63
15277,9115370658755,10000,1,63
15278,9115370668755,10000,1,63
15279,9115370678755,10000,1,63
15280,9115370688755,10000,1,63
15281,9115370698755,10000,1,63
15282,9115370708755,10000,1,63
15283,9115370718755,10000,1,63
15284,9115370728755,10000,1,63
15285,9115370738755,10000,1,63
15286,9115370748755,10000,1,63
15287,9115370758755,10000,1,63
15288,9115370768755,10000,1,63
15289,9115370778755,10000,1,63
15290,9115370788755,10000,1,63
15291,9115370798755,10000,1,63
15292,9115370808755,10000,1,63
15293,9115370818755,10000,1,63
15294,9115370828755,10000,1,63
15295,9115370838755,10000,1,63
15296,9115370848755,10000,1,63
15297,9115370858755,10000,1,63
15298,9115370868755,10000,1,63
15299,9115370878755,10000,1,63
15300,9115370888755,10000,1,63
15301,9115370898755,10000,1,63
15302,9115370908755,10000,1,63
15303,9115370918755,10000,1,63
15304,9115370928755,10000,1,63
15305,9115370938755,10000,1,63
15306,9115370948755,10000,1,63
15307,9115370958755,10000,1,63
15308,9115370968755,10000,1,63
15309,9115370978755,10000,1,63
15310,9115370988755,10000,1,63
15311,9115370998755,10000,1,63
15312,9115371008755,10000,1,63
15313,9115371018755,10000,1,63
15314,9115371028755,10000,1,63
15315,9115371038755,10000,1,63
15316,9115371048755,10000,1,63
15317,9115371058755,10000,1,63
15318,9115371068755,10000,1,63
15319,9115371078755,10000,1,63
15320,9115371088755,10000,1,65
15321,9115371098755,10000,1,74
15322,9115371108755,10000,1,74
15323,9115371118755,10000,1,72
15324,9115371128755,10000,1,70
15325,9115371138755,10000,1,63
15326,9115371148755,10000,1,63
15327,9115371158755,10000,1,63
15328,9115371168755,10000,1,63
15329,9115371178755,10000,1,61
15330,9115371188755,10000,1,63
15331,9115371198755,10000,1,65
15332,9115371208755,10000,1,63
15333,9115371218755,10000,1,63
15334,9115371228755,10000,1,63
15335,9115371238755,10000,1,56
15336,9115371248755,10000,1,56
15337,9115371258755,10000,1,56
15338,9115371268755,10000,1,55
15339,9115371278755,10000,1,55
15340,9115371288755,10000,1,60
15341,9115371298755,10000,1,63
15342,9115371308755,10000,1,63
15343,9115371318755,10000,1,63
15344,9115371328755,10000,1,63
15345,9115371338755,10000,1,63
15346,9115371348755,10000,1,63
15347,9115371358755,10000,1,63
15348,9115371368755,10000,1,63
15349,9115371378755,10000,1,63
15350,9115371388755,10000,1,63
15351,9115371398755,10000,1,63
15352,9115371408755,10000,1,63
15353,9115371418755,10000,1,63
15354,9115371428755,10000,1,81
15355,9115371438755,10000,1,69
15356,9115371448755,10000,1,74
15357,9115371458755,10000,1,68
15358,9115371468755,10000,1,63
15359,9115371478755,10000,1,63
15360,9115371488755,10000,1,63
15361,9115371498755,10000,1,63
15362,9115371508755,10000,1,63
15363,9115371518755,10000,1,63
15364,9115371528755,10000,1,63
15365,9115371538755,10000,1,63
15366,9115371548755,10000,1,63
15367,9115371558755,10000,1,60
15368,9115371568755,10000,1,59
15369,9115371578755,10000,1,55
15370,9115371588755,10000,1,54
15371,9115371598755,10000,1,55
15372,9115371608755,10000,1,55
15373,9115371618755,10000,1,63
15374,9115371628755,10000,1,63
15375,9115371638755,10000,1,63
15376,9115371648755,10000,1,63
15377,9115371658755,10000,1,63
15378,9115371668755,10000,1,63
15379,9115371678755,10000,1,63
15380,9115371688755,10000,1,63
15381,9115371698755,10000,1,63
15382,9115371708755,10000,1,63
15383,9115371718755,10000,1,63
15384,9115371728755,10000,1,63
15385,9115371738755,10000,1,63
15386,9115371748755,10000,1,72
15387,9115371758755,10000,1,75
15388,9115371768755,10000,1,72
15389,9115371778755,10000,1,73
15390,9115371788755,10000,1,63
15391,9115371798755,10000,1,63
15392,9115371808755,10000,1,63
15393,9115371818755,10000,1,63
15394,9115371828755,10000,1,63
15395,9115371838755,10000,1,63
15396,9115371848755,10000,1,63
15397,9115371858755,10000,1,60
15398,9115371868755,10000,1,65
15399,9115371878755,10000,1,64
15400,9115371888755,10000,1,63
15401,9115371898755,10000,1,63
15402,9115371908755,10000,1,63
15403,9115371918755,10000,1,59
15404,9115371928755,10000,1,57
15405,9115371938755,10000,1,55
15406,9115371948755,10000,1,54
15407,9115371958755,10000,1,54
15408,9115371968755,10000,1,59
15409,9115371978755,10000,1,63
15410,9115371988755,10000,1,63
15411,9115371998755,10000,1,63
15412,9115372008755,10000,1,63
15413,9115372018755,10000,1,63
15414,9115372028755,10000,1,63
15415,9115372038755,10000,1,63
15416,9115372048755,10000,1,63
15417,9115372058755,10000,1,63
15418,9115372068755,10000,1,65
15419,9115372078755,10000,1,64
15420,9115372088755,10000,1,65
15421,9115372098755,10000,1,63
15422,9115372108755,10000,1,63
15423,9115372118755,10000,1,61
15424,9115372128755,10000,1,61
15425,9115372138755,10000,1,63
15426,9115372148755,10000,1,62
15427,9115372158755,10000,1,66
15428,9115372168755,10000,1,75
15429,9115372178755,10000,1,73
15430,9115372188755,10000,1,72
15431,9115372198755,10000,1,69
15432,9115372208755,10000,1,60
15433,9115372218755,10000,1,55
15434,9115372228755,10000,1,58
15435,9115372238755,10000,1,69
15436,9115372248755,10000,1,67
15437,9115372258755,10000,1,69
15438,9115372268755,10000,1,63
15439,9115372278755,10000,1,63
15440,9115372288755,10000,1,63
15441,9115372298755,10000,1,54
15442,9115372308755,10000,1,53
15443,9115372318755,10000,1,53
15444,9115372328755,10000,1,53
15445,9115372338755,10000,1,62
15446,9115372348755,10000,1,63
15447,9115372358755,10000,1,63
15448,9115372368755,10000,1,63
15449,9115372378755,10000,1,63
15450,9115372388755,10000,1,63
15451,9115372398755,10000,1,63
15452,9115372408755,10000,1,63
15453,9115372418755,10000,1,63
15454,9115372428755,10000,1,63
15455,9115372438755,10000,1,63
15456,9115372448755,10000,1,63
15457,9115372458755,10000,1,63
15458,9115372468755,10000,1,63
15459,9115372478755,10000,1,63
15460,9115372488755,10000,1,63
15461,9115372498755,10000,1,63
15462,9115372508755,10000,1,63
15463,9115372518755,10000,1,63
15464,9115372528755,10000,1,63
15465,9115372538755,10000,1,63
15466,9115372548755,10000,1,63
15467,9115372558755,10000,1,63
15468,9115372568755,10000,1,63
15469,9115372578755,10000,1,63
15470,9115372588755,10000,1,63
15471,9115372598755,10000,1,63
15472,9115372608755,10000,1,63
15473,9115372618755,10000,1,63
15474,9115372628755,10000,1,63
15475,9115372638755,10000,1,63
15476,9115372648755,10000,1,63
15477,9115372658755,10000,1,63
15478,9115372668755,10000,1,63
15479,9115372678755,10000,1,63
15480,9115372688755,10000,1,63
15481,9115372698755,10000,1,63
15482,9115372708755,10000,1,63
15483,9115372718755,10000,1,63
15484,9115372728755,10000,1,63
15485,9115372738755,10000,1,63
15486,9115372748755,10000,1,63
15487,9115372758755,10000,1,63
15488,9115372768755,10000,1,63
15489,9115372778755,10000,1,63
15490,9115372788755,10000,1,63
15491,9115372798755,10000,1,64
15492,9115372808755,10000,1,65
15493,9115372818755,10000,1,68
15494,9115372828755,10000,1,69
15495,9115372838755,10000,1,69
15496,9115372848755,10000,1,69
15497,9115372858755,10000,1,68
15498,9115372868755,10000,1,68
15499,9115372878755,10000,1,67
15500,9115372888755,10000,1,63
15501,9115372898755,10000,1,63
15502,9115372908755,10000,1,63
15503,9115372918755,10000,1,63
15504,9115372928755,10000,1,63
15505,9115372938755,10000,1,63
15506,9115372948755,10000,1,63
15507,9115372958755,10000,1,63
15508,9115372968755,10000,1,63
15509,9115372978755,10000,1,57
15510,9115372988755,10000,1,59
15511,9115372998755,10000,1,63
15512,9115373008755,10000,1,64
15513,9115373018755,10000,1,65
15514,9115373028755,10000,1,65
15515,9115373038755,10000,1,65
15516,9115373048755,10000,1,66
15517,9115373058755,10000,1,56
15518,9115373068755,10000,1,55
15519,9115373078755,10000,1,54
15520,9115373088755,10000,1,56
15521,9115373098755,10000,1,56
15522,9115373108755,10000,1,61
15523,9115373118755,10000,1,63
15524,9115373128755,10000,1,63
15525,9115373138755,10000,1,63
15526,9115373148755,10000,1,63
15527,9115373158755,10000,1,63
15528,9115373168755,10000,1,63
15529,9115373178755,10000,1,63
15530,9115373188755,10000,1,63
15531,9115373198755,10000,1,63
15532,9115373208755,10000,1,63
15533,9115373218755,10000,1,63
15534,9115373228755,10000,1,63
15535,9115373238755,10000,1,63
15536,9115373248755,10000,1,63
15537,9115373258755,10000,1,63
15538,9115373268755,10000,1,63
15539,9115373278755,10000,1,63
15540,9115373288755,10000,1,63
15541,9115373298755,10000,1,63
15542,9115373308755,10000,1,63
15543,9115373318755,10000,1,63
15544,9115373328755,10000,1,63
15545,9115373338755,10000,1,63
15546,9115373348755,10000,1,63
15547,9115373358755,10000,1,63
15548,9115373368755,10000,1,63
15549,9115373378755,10000,1,63
15550,9115373388755,10000,1,63
15551,9115373398755,10000,1,63
15552,9115373408755,10000,1,63
15553,9115373418755,10000,1,63
15554,9115373428755,10000,1,63
15555,9115373438755,10000,1,63
15556,9115373448755,10000,1,63
15557,9115373458755,10000,1,63
15558,9115373468755,10000,1,63
15559,9115373478755,10000,1,63
15560,9115373488755,10000,1,63
15561,9115373498755,10000,1,63
15562,9115373508755,10000,1,63
15563,9115373518755,10000,1,63
15564,9115373528755,10000,1,63
15565,9115373538755,10000,1,63
15566,9115373548755,10000,1,63
15567,9115373558755,10000,1,63
15568,9115373568755,10000,1,63
15569,9115373578755,10000,1,63
15570,9115373588755,10000,1,63
15571,9115373598755,10000,1,63
15572,9115373608755,10000,1,63
15573,9115373618755,10000,1,63
15574,9115373628755,10000,1,63
15575,9115373638755,10000,1,63
15576,9115373648755,10000,1,63
15577,9115373658755,10000,1,63
15578,9115373668755,10000,1,63
15579,9115373678755,10000,1,63
15580,9115373688755,10000,1,63
15581,9115373698755,10000,1,63
15582,9115373708755,10000,1,63
15583,9115373718755,10000,1,63
15584,9115373728755,10000,1,63
15585,9115373738755,10000,1,63
15586,9115373748755,10000,1,63
15587,9115373758755,10000,1,63
15588,9115373768755,10000,1,63
15589,9115373778755,10000,1,63
15590,9115373788755,10000,1,63
15591,9115373798755,10000,1,63
15592,9115373808755,10000,1,63
15593,9115373818755,10000,1,63
15594,9115373828755,10000,1,63
15595,9115373838755,10000,1,66
15596,9115373848755,10000,1,67
15597,9115373858755,10000,1,67
15598,9115373868755,10000,1,67
15599,9115373878755,10000,1,67
15600,9115373888755,10000,1,68
15601,9115373898755,10000,1,67
15602,9115373908755,10000,1,65
15603,9115373918755,10000,1,65
15604,9115373928755,10000,1,66
15605,9115373938755,10000,1,67
15606,9115373948755,10000,1,64
15607,9115373958755,10000,1,63
15608,9115373968755,10000,1,63
15609,9115373978755,10000,1,63
15610,9115373988755,10000,1,63
15611,9115373998755,10000,1,63
15612,9115374008755,10000,1,63
15613,9115374018755,10000,1,63
15614,9115374028755,10000,1,63
15615,9115374038755,10000,1,63
15616,9115374048755,10000,1,63
15617,9115374058755,10000,1,63
15618,9115374068755,10000,1,63
15619,9115374078755,10000,1,63
15620,9115374088755,10000,1,63
15621,9115374098755,10000,1,63
15622,9115374108755,10000,1,63
15623,9115374118755,10000,1,63
15624,9115374128755,10000,1,63
15625,9115374138755,10000,1,63
15626,9115374148755,10000,1,63
15627,9115374158755,10000,1,63
15628,9115374168755,10000,1,63
15629,9115374178755,10000,1,63
15630,9115374188755,10000,1,63
15631,9115374198755,10000,1,63
15632,9115374208755,10000,1,63
15633,9115374218755,10000,1,63
15634,9115374228755,10000,1,63
15635,9115374238755,10000,1,63
15636,9115374248755,10000,1,63
15637,9115374258755,10000,1,63
15638,9115374268755,10000,1,63
15639,9115374278755,10000,1,63
15640,9115374288755,10000,1,63
15641,9115374298755,10000,1,63
15642,9115374308755,10000,1,63
15643,9115374318755,10000,1,63
15644,9115374328755,10000,1,63
15645,9115374338755,10000,1,63
15646,9115374348755,10000,1,63
15647,9115374358755,10000,1,63
15648,9115374368755,10000,1,63
15649,9115374378755,10000,1,63
15650,9115374388755,10000,1,63
15651,9115374398755,10000,1,63
15652,9115374408755,10000,1,63
15653,9115374418755,10000,1,63
15654,9115374428755,10000,1,63
15655,9115374438755,10000,1,63
15656,9115374448755,10000,1,63
15657,9115374458755,10000,1,63
15658,9115374468755,10000,1,63
15659,9115374478755,10000,1,63
15660,9115374488755,10000,1,63
15661,9115374498755,10000,1,63
15662,9115374508755,10000,1,63
15663,9115374518755,10000,1,63
15664,9115374528755,10000,1,63
15665,9115374538755,10000,1,63
15666,9115374548755,10000,1,63
15667,9115374558755,10000,1,63
15668,9115374568755,10000,1,63
15669,9115374578755,10000,1,63
15670,9115374588755,10000,1,63
15671,9115374598755,10000,1,63
15672,9115374608755,10000,1,63
15673,9115374618755,10000,1,63
15674,9115374628755,10000,1,63
15675,9115374638755,10000,1,63
15676,9115374648755,10000,1,63
15677,9115374658755,10000,1,63
15678,9115374668755,10000,1,63
15679,9115374678755,10000,1,63
15680,9115374688755,10000,1,63
15681,9115374698755,10000,1,63
15682,9115374708755,10000,1,63
15683,9115374718755,10000,1,63
15684,9115374728755,10000,1,63
15685,9115374738755,10000,1,63
15686,9115374748755,10000,1,63
15687,9115374758755,10000,1,63
15688,9115374768755,10000,1,63
15689,9115374778755,10000,1,63
15690,9115374788755,10000,1,63
15691,9115374798755,10000,1,63
15692,9115374808755,10000,1,63
15693,9115374818755,10000,1,63
15694,9115374828755,10000,1,63
15695,9115374838755,10000,1,63
15696,9115374848755,10000,1,63
15697,9115374858755,10000,1,63
15698,9115374868755,10000,1,63
15699,9115374878755,10000,1,63
15700,9115374888755,10000,1,63
15701,9115374898755,10000,1,63
15702,9115374908755,10000,1,63
15703,9115374918755,10000,1,63
15704,9115374928755,10000,1,63
15705,9115374938755,10000,1,63
15706,9115374948755,10000,1,63
15707,9115374958755,10000,1,63
15708,9115374968755,10000,1,63
15709,9115374978755,10000,1,63
15710,9115374988755,10000,1,63
15711,9115374998755,10000,1,63
15712,9115375008755,10000,1,63
15713,9115375018755,10000,1,63
15714,9115375028755,10000,1,63
15715,9115375038755,10000,1,63
15716,9115375048755,10000,1,63
15717,9115375058755,10000,1,63
15718,9115375068755,10000,1,63
15719,9115375078755,10000,1,63
15720,9115375088755,10000,1,63
15721,9115375098755,10000,1,63
15722,9115375108755,10000,1,63
15723,9115375118755,10000,1,63
15724,9115375128755,10000,1,63
15725,9115375138755,10000,1,63
15726,9115375148755,10000,1,63
15727,9115375158755,10000,1,63
15728,9115375168755,10000,1,63
15729,9115375178755,10000,1,63
15730,9115375188755,10000,1,63
15731,9115375198755,10000,1,63
15732,9115375208755,10000,1,63
15733,9115375218755,10000,1,63
15734,9115375228755,10000,1,63
15735,9115375238755,10000,1,63
15736,9115375248755,10000,1,63
15737,9115375258755,10000,1,63
15738,9115375268755,10000,1,63
15739,9115375278755,10000,1,63
15740,9115375288755,10000,1,63
15741,9115375298755,10000,1,63
15742,9115375308755,10000,1,63
15743,9115375318755,10000,1,63
15744,9115375328755,10000,1,63
15745,9115375338755,10000,1,63
15746,9115375348755,10000,1,63
15747,9115375358755,10000,1,63
15748,9115375368755,10000,1,63
15749,9115375378755,10000,1,63
15750,9115375388755,10000,1,63
15751,9115375398755,10000,1,63
15752,9115375408755,10000,1,63
15753,9115375418755,10000,1,63
15754,9115375428755,10000,1,63
15755,9115375438755,10000,1,63
15756,9115375448755,10000,1,63
15757,9115375458755,10000,1,63
15758,9115375468755,10000,1,63
15759,9115375478755,10000,1,63
15760,9115375488755,10000,1,63
15761,9115375498755,10000,1,63
15762,9115375508755,10000,1,63
15763,9115375518755,10000,1,63
15764,9115375528755,10000,1,63
15765,9115375538755,10000,1,63
15766,9115375548755,10000,1,63
15767,9115375558755,10000,1,63
15768,9115375568755,10000,1,63
15769,9115375578755,10000,1,63
15770,9115375588755,10000,1,63
15771,9115375598755,10000,1,63
15772,9115375608755,10000,1,63
15773,9115375618755,10000,1,63
15774,9115375628755,10000,1,63
15775,9115375638755,10000,1,63
15776,9115375648755,10000,1,63
15777,9115375658755,10000,1,63
15778,9115375668755,10000,1,63
15779,9115375678755,10000,1,63
15780,9115375688755,10000,1,63
15781,9115375698755,10000,1,63
15782,9115375708755,10000,1,63
15783,9115375718755,10000,1,63
15784,9115375728755,10000,1,63
15785,9115375738755,10000,1,63
15786,9115375748755,10000,1,63
15787,9115375758755,10000,1,63
15788,9115375768755,10000,1,63
15789,9115375778755,10000,1,63
15790,9115375788755,10000,1,63
15791,9115375798755,10000,1,63
15792,9115375808755,10000,1,63
15793,9115375818755,10000,1,63
15794,9115375828755,10000,1,63
15795,9115375838755,10000,1,63
15796,9115375848755,10000,1,63
15797,9115375858755,10000,1,63
15798,9115375868755,10000,1,63
15799,9115375878755,10000,1,63
