Chunk Index,Chunk Timestamp (μs),Relative Chunk Timestamp (μs),Chunk Type (1=key 0=delta),Chunk Size (B)
5500,198164772,33326,0,3162
5501,198198124,33352,0,2876
5502,198231438,33314,0,2522
5503,198264787,33349,0,2277
5504,198298126,33339,0,2591
5505,198331430,33304,0,3033
5506,198364774,33344,0,2875
5507,198398110,33336,0,2985
5508,198431458,33348,0,3119
5509,198464769,33311,0,3196
5510,198498121,33352,0,3077
5511,198531431,33310,0,3273
5512,198565888,34457,0,3568
5513,198598097,32209,0,3527
5514,198631418,33321,0,3216
5515,198664775,33357,0,3177
5516,198698116,33341,0,2907
5517,198731446,33330,0,2769
5518,198764787,33341,0,2670
5519,198798120,33333,0,2525
5520,198831478,33358,0,2542
5521,198864739,33261,0,2888
5522,198898115,33376,0,2926
5523,198931436,33321,0,3152
5524,198964781,33345,0,3278
5525,198998095,33314,0,3200
5526,199031438,33343,0,3340
5527,199064778,33340,0,3258
5528,199099007,34229,0,3229
5529,199131456,32449,0,3356
5530,199164772,33316,0,3039
5531,199198106,33334,0,2763
5532,199231424,33318,0,7772
5533,199264773,33349,0,1843
5534,199298117,33344,0,1762
5535,199331499,33382,0,2084
5536,199364777,33278,0,2311
5537,199398090,33313,0,2324
5538,199431438,33348,0,2275
5539,199464775,33337,0,2517
5540,199498124,33349,0,2424
5541,199531425,33301,0,2507
5542,199564769,33344,0,2582
5543,199598094,33325,0,2514
5544,199632078,33984,0,2577
5545,199664780,32702,0,2591
5546,199698184,33404,0,2560
5547,199731446,33262,0,2493
5548,199764777,33331,0,2609
5549,199798115,33338,0,2793
5550,199831436,33321,0,3371
5551,199864764,33328,0,3920
5552,199898100,33336,0,4031
5553,199931419,33319,0,3845
5554,199964759,33340,0,3775
5555,199998077,33318,0,4305
5556,200031435,33358,0,4684
5557,200064759,33324,1,2669
5558,200098101,33342,0,6021
5559,200131427,33326,0,4217
5560,200166696,35269,0,3202
5561,200198084,31388,0,2779
5562,200231362,33278,0,2365
5563,200264766,33404,0,2171
5564,200298098,33332,0,10846
5565,200331423,33325,0,6760
5566,200364766,33343,0,7351
5567,200398106,33340,0,8443
5568,200431432,33326,0,8559
5569,200464740,33308,0,8358
5570,200498095,33355,0,7577
5571,200531437,33342,0,8004
5572,200564783,33346,0,6863
5573,200598085,33302,0,5809
5574,200631455,33370,0,5477
5575,200664745,33290,0,5019
5576,200698855,34110,0,4069
5577,200731429,32574,0,5359
5578,200764745,33316,0,4150
5579,200798089,33344,0,4515
5580,200831438,33349,0,4170
5581,200864767,33329,0,3950
5582,200898085,33318,0,3880
5583,200931411,33326,0,3915
5584,200964761,33350,0,3735
5585,200998077,33316,0,2815
5586,201031424,33347,0,3632
5587,201064761,33337,0,3249
5588,201098110,33349,0,3051
5589,201131430,33320,0,3050
5590,201164761,33331,0,2958
5591,201198074,33313,0,2970
5592,201232756,34682,0,2854
5593,201264753,31997,0,2743
5594,201298075,33322,0,2662
5595,201331431,33356,0,2536
5596,201364761,33330,0,2379
5597,201398089,33328,0,2298
5598,201431423,33334,0,2209
5599,201464754,33331,0,1959
5600,201498085,33331,0,7484
5601,201531672,33587,0,1359
5602,201564764,33092,0,910
5603,201598082,33318,0,746
5604,201631449,33367,0,772
5605,201664743,33294,0,758
5606,201698089,33346,0,685
5607,201731439,33350,0,925
5608,201765694,34255,0,746
5609,201798105,32411,0,775
5610,201831406,33301,0,771
5611,201864748,33342,0,854
5612,201898068,33320,0,716
5613,201931412,33344,0,679
5614,201964752,33340,0,824
5615,201998087,33335,0,845
5616,202031416,33329,0,998
5617,202064732,33316,1,2613
5618,202098080,33348,0,4203
5619,202131398,33318,0,1131
5620,202164726,33328,0,903
5621,202198065,33339,0,779
5622,202231414,33349,0,740
5623,202264780,33366,0,802
5624,202300890,36110,0,721
5625,202331425,30535,0,1084
5626,202364743,33318,0,741
5627,202398087,33344,0,741
5628,202431414,33327,0,743
5629,202464746,33332,0,775
5630,202498089,33343,0,658
5631,202531411,33322,0,631
5632,202564758,33347,0,730
5633,202598068,33310,0,722
5634,202631399,33331,0,951
5635,202664740,33341,0,690
5636,202698077,33337,0,598
5637,202731411,33334,0,638
5638,202764749,33338,0,736
5639,202798091,33342,0,677
5640,202833794,35703,0,634
5641,202864748,30954,0,1011
5642,202898169,33421,0,1354
5643,202931403,33234,0,2195
5644,202964744,33341,0,2538
5645,202998067,33323,0,2521
5646,203031403,33336,0,3156
5647,203064743,33340,0,3765
5648,203098066,33323,0,4029
5649,203131400,33334,0,3968
5650,203164744,33344,0,3790
5651,203198052,33308,0,3260
5652,203231396,33344,0,2615
5653,203264737,33341,0,2961
5654,203298075,33338,0,3475
5655,203331387,33312,0,3612
5656,203364783,33396,0,3412
5657,203398070,33287,0,3388
5658,203432246,34176,0,2999
5659,203464768,32522,0,2351
5660,203498060,33292,0,1939
5661,203531387,33327,0,1926
5662,203564707,33320,0,1710
5663,203598076,33369,0,1598
5664,203631396,33320,0,1507
5665,203665326,33930,0,1301
5666,203698059,32733,0,1373
5667,203731367,33308,0,1183
5668,203764731,33364,0,1053
5669,203798064,33333,0,993
5670,203831405,33341,0,1098
5671,203864724,33319,0,820
5672,203900306,35582,0,774
5673,203931413,31107,0,832
5674,203964722,33309,0,777
5675,203998071,33349,0,813
5676,204031409,33338,0,954
5677,204064736,33327,1,2875
5678,204098059,33323,0,4658
5679,204131387,33328,0,1553
5680,204164727,33340,0,796
5681,204198048,33321,0,731
5682,204231391,33343,0,650
5683,204264710,33319,0,555
5684,204298061,33351,0,573
5685,204331401,33340,0,445
5686,204364725,33324,0,391
5687,204398062,33337,0,8872
5688,204431915,33853,0,1283
5689,204464725,32810,0,1818
5690,204498044,33319,0,2050
5691,204531383,33339,0,2120
5692,204564740,33357,0,2063
5693,204598104,33364,0,2074
5694,204631404,33300,0,2500
5695,204664710,33306,0,2403
5696,204698038,33328,0,2765
5697,204731319,33281,0,2799
5698,204764725,33406,0,2849
5699,204798052,33327,0,2786
5700,204831385,33333,0,2566
5701,204864716,33331,0,2252
5702,204898066,33350,0,1913
5703,204931395,33329,0,1980
5704,204965171,33776,0,1503
5705,204998055,32884,0,1378
5706,205031374,33319,0,1044
5707,205064728,33354,0,1050
5708,205098038,33310,0,976
5709,205131397,33359,0,965
5710,205164723,33326,0,1024
5711,205198027,33304,0,965
5712,205231370,33343,0,1195
5713,205264709,33339,0,1039
5714,205298047,33338,0,930
5715,205331368,33321,0,1049
5716,205364716,33348,0,1511
5717,205398041,33325,0,1971
5718,205431376,33335,0,2000
5719,205464715,33339,0,1966
5720,205501071,36356,0,1755
5721,205531439,30368,0,1749
5722,205564702,33263,0,1124
5723,205598051,33349,0,1103
5724,205631370,33319,0,1026
5725,205664726,33356,0,947
5726,205698043,33317,0,2298
5727,205731372,33329,0,3338
5728,205764752,33380,0,3430
5729,205798063,33311,0,3174
5730,205831382,33319,0,3304
5731,205865628,34246,0,3570
5732,205898045,32417,0,4563
5733,205931373,33328,0,4600
5734,205964712,33339,0,4517
5735,205998043,33331,0,3954
5736,206032063,34020,0,3037
5737,206064719,32656,1,4000
5738,206098037,33318,0,6735
5739,206131374,33337,0,3192
5740,206164700,33326,0,2165
5741,206198039,33339,0,1824
5742,206231373,33334,0,1728
5743,206264719,33346,0,1726
5744,206298076,33357,0,1329
5745,206331369,33293,0,1676
5746,206364700,33331,0,2244
5747,206398027,33327,0,1777
5748,206431377,33350,0,2172
5749,206464687,33310,0,1751
5750,206498037,33350,0,1565
5751,206531376,33339,0,1313
5752,206566086,34710,0,1197
5753,206598059,31973,0,1051
5754,206631609,33550,0,1022
5755,206664712,33103,0,1064
5756,206698032,33320,0,926
5757,206731378,33346,0,1177
5758,206764709,33331,0,980
5759,206798039,33330,0,902
5760,206831360,33321,0,835
5761,206864904,33544,0,892
5762,206898051,33147,0,819
5763,206931359,33308,0,769
5764,206964701,33342,0,842
5765,206998024,33323,0,813
5766,207031385,33361,0,1015
5767,207064721,33336,0,823
5768,207100135,35414,0,843
5769,207131368,31233,0,1853
5770,207164685,33317,0,2004
5771,207198032,33347,0,2015
5772,207231354,33322,0,1899
5773,207264715,33361,0,1934
5774,207298044,33329,0,1748
5775,207331370,33326,0,1674
5776,207364698,33328,0,1340
5777,207398008,33310,0,1586
5778,207431356,33348,0,1744
5779,207464688,33332,0,1558
5780,207498021,33333,0,1426
5781,207531357,33336,0,1132
5782,207564714,33357,0,1302
5783,207598036,33322,0,1557
5784,207631421,33385,0,1536
5785,207664686,33265,0,1382
5786,207698013,33327,0,1276
5787,207731340,33327,0,1173
5788,207764685,33345,0,981
5789,207798028,33343,0,1339
5790,207831344,33316,0,1279
5791,207864708,33364,0,1223
5792,207898051,33343,0,1204
5793,207931651,33600,0,1108
5794,207964700,33049,0,1079
5795,207998020,33320,0,1293
5796,208031364,33344,0,1253
5797,208064688,33324,1,4147
5798,208098008,33320,0,5804
5799,208131353,33345,0,1719
5800,208166009,34656,0,967
5801,208198022,32013,0,919
5802,208231333,33311,0,1353
5803,208264661,33328,0,1324
5804,208298001,33340,0,1026
5805,208331358,33357,0,1288
5806,208364684,33326,0,841
5807,208398023,33339,0,789
5808,208431333,33310,0,1041
5809,208473229,41896,0,976
5810,208498039,24810,0,946
5811,208531353,33314,0,1087
5812,208564684,33331,0,989
5813,208598011,33327,0,808
5814,208631354,33343,0,925
5815,208664680,33326,0,1785
5816,208700833,36153,0,1227
5817,208731359,30526,0,8139
5818,208765201,33842,0,1978
5819,208798013,32812,0,878
5820,208831327,33314,0,1026
5821,208864680,33353,0,773
5822,208898023,33343,0,705
5823,208931355,33332,0,619
5824,208964678,33323,0,1199
5825,208997993,33315,0,766
5826,209031349,33356,0,591
5827,209064686,33337,0,497
5828,209098034,33348,0,538
5829,209131351,33317,0,578
5830,209164691,33340,0,514
5831,209198002,33311,0,537
5832,209233071,35069,0,992
5833,209264689,31618,0,620
5834,209297995,33306,0,492
5835,209331326,33331,0,514
5836,209364672,33346,0,472
5837,209398021,33349,0,483
5838,209431339,33318,0,564
5839,209464685,33346,0,824
5840,209498049,33364,0,1044
5841,209531325,33276,0,1060
5842,209564661,33336,0,1157
5843,209597988,33327,0,1199
5844,209631330,33342,0,1256
5845,209664681,33351,0,1201
5846,209698017,33336,0,1247
5847,209731323,33306,0,1451
5848,209765350,34027,0,1204
5849,209797997,32647,0,881
5850,209831946,33949,0,731
5851,209864694,32748,0,889
5852,209898011,33317,0,1347
5853,209931338,33327,0,1175
5854,209964654,33316,0,1129
5855,209998004,33350,0,1154
5856,210031341,33337,0,975
5857,210064651,33310,1,2945
5858,210098001,33350,0,4974
5859,210131340,33339,0,1345
5860,210164681,33341,0,776
5861,210197992,33311,0,694
5862,210231422,33430,0,1108
5863,210264659,33237,0,726
5864,210300205,35546,0,638
5865,210331346,31141,0,658
5866,210364722,33376,0,569
5867,210398014,33292,0,637
5868,210431334,33320,0,550
5869,210464669,33335,0,504
5870,210498000,33331,0,10857
5871,210531326,33326,0,2045
5872,210564651,33325,0,2435
5873,210597984,33333,0,2673
5874,210631329,33345,0,2796
5875,210664662,33333,0,2976
5876,210698003,33341,0,3540
5877,210731322,33319,0,3800
5878,210764667,33345,0,3747
5879,210797976,33309,0,3746
5880,210833152,35176,0,3739
5881,210864650,31498,0,3591
5882,210897968,33318,0,3729
5883,210931322,33354,0,3318
5884,210964656,33334,0,3250
5885,210997989,33333,0,3352
5886,211031332,33343,0,3790
5887,211064666,33334,0,3336
5888,211097996,33330,0,3404
5889,211131308,33312,0,3461
5890,211164657,33349,0,3653
5891,211197990,33333,0,3373
5892,211231323,33333,0,3401
5893,211264657,33334,0,3504
5894,211298012,33355,0,3257
5895,211331356,33344,0,3299
5896,211365149,33793,0,3110
5897,211397985,32836,0,3139
5898,211431665,33680,0,2787
5899,211464690,33025,0,2805
5900,211497974,33284,0,2938
5901,211531320,33346,0,3089
5902,211564640,33320,0,3197
5903,211597990,33350,0,3010
5904,211631318,33328,0,3088
5905,211664627,33309,0,2763
5906,211697969,33342,0,2872
5907,211731306,33337,0,2928
5908,211764648,33342,0,2984
5909,211797988,33340,0,3103
5910,211831319,33331,0,2966
5911,211864665,33346,0,2955
5912,211898853,34188,0,2883
5913,211931317,32464,0,3072
5914,211964637,33320,0,2574
5915,211997985,33348,0,2589
5916,212031303,33318,0,8216
5917,212064647,33344,1,2929
5918,212097972,33325,0,4871
5919,212131252,33280,0,1093
5920,212164645,33393,0,565
5921,212197967,33322,0,436
5922,212231293,33326,0,459
5923,212264630,33337,0,869
5924,212297977,33347,0,589
5925,212331245,33268,0,570
5926,212364630,33385,0,562
5927,212397991,33361,0,516
5928,212431852,33861,0,573
5929,212464637,32785,0,497
5930,212497963,33326,0,511
5931,212531272,33309,0,602
5932,212564645,33373,0,565
5933,212597978,33333,0,932
5934,212631266,33288,0,644
5935,212664634,33368,0,577
5936,212697970,33336,0,1808
5937,212731257,33287,0,2341
5938,212764646,33389,0,2648
5939,212797961,33315,0,2547
5940,212831312,33351,0,2480
5941,212864642,33330,0,2552
5942,212897966,33324,0,2291
5943,212931243,33277,0,2525
5944,212966990,35747,0,2300
5945,212997981,30991,0,2552
5946,213031452,33471,0,2400
5947,213064651,33199,0,2812
5948,213097969,33318,0,2798
5949,213131270,33301,0,2700
5950,213164637,33367,0,3089
5951,213197978,33341,0,3041
5952,213231243,33265,0,2766
5953,213264603,33360,0,2004
5954,213297960,33357,0,1391
5955,213331263,33303,0,1238
5956,213364638,33375,0,1089
5957,213397965,33327,0,858
5958,213431282,33317,0,11191
5959,213464644,33362,0,4166
5960,213499311,34667,0,4244
5961,213531270,31959,0,4437
5962,213564566,33296,0,4506
5963,213597983,33417,0,4828
5964,213631256,33273,0,4671
5965,213664627,33371,0,4685
5966,213697962,33335,0,4314
5967,213731269,33307,0,4374
5968,213764631,33362,0,4810
5969,213797945,33314,0,5385
5970,213831267,33322,0,5370
5971,213864624,33357,0,5458
5972,213897982,33358,0,5679
5973,213931257,33275,0,5782
5974,213964633,33376,0,5844
5975,213997966,33333,0,5776
5976,214032531,34565,0,4944
5977,214064641,32110,1,3902
5978,214099247,34606,0,7669
5979,214131259,32012,0,5343
5980,214164601,33342,0,5035
5981,214197954,33353,0,5273
5982,214231304,33350,0,5060
5983,214264636,33332,0,5103
5984,214297961,33325,0,4731
5985,214331245,33284,0,4946
5986,214364608,33363,0,4819
5987,214397941,33333,0,4784
5988,214431264,33323,0,4304
5989,214464626,33362,0,4050
5990,214497960,33334,0,4114
5991,214531265,33305,0,4501
5992,214565369,34104,0,4403
5993,214597981,32612,0,4587
5994,214631412,33431,0,4927
5995,214664626,33214,0,4898
5996,214697943,33317,0,4957
5997,214731272,33329,0,4412
5998,214764619,33347,0,4277
5999,214797963,33344,0,4139
6000,214831262,33299,0,4314
6001,214864805,33543,0,4623
6002,214897961,33156,0,4706
6003,214931246,33285,0,4736
6004,214964628,33382,0,5001
6005,214997941,33313,0,5073
6006,215031291,33350,0,5221
6007,215064632,33341,0,4931
6008,215098439,33807,0,4398
6009,215131273,32834,0,4482
6010,215164604,33331,0,4954
6011,215197947,33343,0,4563
6012,215231244,33297,0,4452
6013,215264623,33379,0,4716
6014,215297942,33319,0,4801
6015,215331412,33470,0,5316
6016,215364605,33193,0,5493
6017,215397866,33261,0,5341
6018,215431282,33416,0,5313
6019,215464599,33317,0,5687
6020,215497947,33348,0,5999
6021,215531249,33302,0,6172
6022,215564606,33357,0,5918
6023,215597946,33340,0,5948
6024,215632983,35037,0,5953
6025,215664619,31636,0,6035
6026,215697939,33320,0,5664
6027,215731283,33344,0,5608
6028,215764605,33322,0,5727
6029,215797945,33340,0,5937
6030,215831263,33318,0,5937
6031,215864617,33354,0,5618
6032,215897958,33341,0,5855
6033,215931253,33295,0,5861
6034,215964610,33357,0,5571
6035,215997930,33320,0,5304
6036,216031265,33335,0,5363
6037,216064603,33338,1,4339
6038,216097934,33331,0,8029
6039,216131268,33334,0,4942
6040,216165155,33887,0,4336
6041,216197933,32778,0,9166
6042,216231242,33309,0,2963
6043,216264606,33364,0,2489
6044,216297925,33319,0,2661
6045,216331267,33342,0,3121
6046,216364602,33335,0,3334
6047,216397941,33339,0,4082
6048,216431255,33314,0,4188
6049,216464589,33334,0,4200
6050,216497937,33348,0,4268
6051,216531251,33314,0,4667
6052,216564587,33336,0,5144
6053,216597944,33357,0,5101
6054,216631267,33323,0,5167
6055,216664604,33337,0,5631
6056,216698761,34157,0,5668
6057,216731265,32504,0,5451
6058,216764596,33331,0,5517
6059,216797939,33343,0,5458
6060,216831272,33333,0,6522
6061,216864597,33325,0,5906
6062,216897936,33339,0,6196
6063,216931269,33333,0,6181
6064,216964597,33328,0,6179
6065,216997910,33313,0,6436
6066,217031260,33350,0,6657
6067,217064580,33320,0,5789
6068,217097937,33357,0,6927
6069,217131251,33314,0,7026
6070,217164609,33358,0,7146
6071,217197931,33322,0,7416
6072,217232287,34356,0,6536
6073,217264595,32308,0,6517
6074,217297927,33332,0,6476
6075,217331287,33360,0,6572
6076,217364614,33327,0,6710
6077,217397946,33332,0,7059
6078,217431270,33324,0,6994
6079,217464595,33325,0,6810
6080,217497923,33328,0,6728
6081,217531304,33381,0,6367
6082,217564598,33294,0,6477
6083,217597913,33315,0,6559
6084,217631256,33343,0,6572
6085,217664588,33332,0,6734
6086,217697932,33344,0,7107
6087,217731251,33319,0,6965
6088,217765300,34049,0,6923
6089,217797918,32618,0,6649
6090,217831245,33327,0,6597
6091,217864574,33329,0,6587
6092,217897914,33340,0,6218
6093,217931268,33354,0,6356
6094,217964576,33308,0,6120
6095,217997927,33351,0,5852
6096,218031259,33332,0,5735
6097,218066110,34851,1,5101
6098,218097919,31809,0,7937
6099,218131242,33323,0,5480
6100,218164586,33344,0,5345
6101,218197918,33332,0,4585
6102,218231266,33348,0,5431
6103,218264567,33301,0,4796
6104,218298735,34168,0,3504
6105,218331256,32521,0,4711
6106,218364572,33316,0,9264
6107,218397915,33343,0,1463
6108,218431257,33342,0,916
6109,218464598,33341,0,726
6110,218497917,33319,0,716
6111,218531264,33347,0,497
6112,218564604,33340,0,861
6113,218598855,34251,0,1258
6114,218631263,32408,0,981
6115,218664577,33314,0,971
6116,218697918,33341,0,1974
6117,218731260,33342,0,3194
6118,218764587,33327,0,4092
6119,218797915,33328,0,3064
6120,218831950,34035,0,2724
6121,218864581,32631,0,2565
6122,218897897,33316,0,2758
6123,218931249,33352,0,2279
6124,218964587,33338,0,2150
6125,218998115,33528,0,1896
6126,219031239,33124,0,1724
6127,219064570,33331,0,1655
6128,219097908,33338,0,1602
6129,219131185,33277,0,1618
6130,219164583,33398,0,1594
6131,219197912,33329,0,1766
6132,219231242,33330,0,1474
6133,219264554,33312,0,1641
6134,219297896,33342,0,1831
6135,219331241,33345,0,1784
6136,219366531,35290,0,1925
6137,219397938,31407,0,2237
6138,219431228,33290,0,1950
6139,219464575,33347,0,1516
6140,219497893,33318,0,1411
6141,219531254,33361,0,1311
6142,219564566,33312,0,979
6143,219597903,33337,0,813
6144,219631246,33343,0,720
6145,219664558,33312,0,1018
6146,219697908,33350,0,1222
6147,219731239,33331,0,1257
6148,219764590,33351,0,1168
6149,219797892,33302,0,1309
6150,219831245,33353,0,1207
6151,219864575,33330,0,1429
6152,219899267,34692,0,1425
6153,219931222,31955,0,1393
6154,219964555,33333,0,1344
6155,219997897,33342,0,1314
6156,220031219,33322,0,1391
6157,220064568,33349,1,3490
6158,220097891,33323,0,6774
6159,220131217,33326,0,3632
6160,220164634,33417,0,3057
6161,220197895,33261,0,2872
6162,220231247,33352,0,2522
6163,220264562,33315,0,2781
6164,220297896,33334,0,2893
6165,220331205,33309,0,2982
6166,220364551,33346,0,2964
6167,220397899,33348,0,2616
6168,220432247,34348,0,2299
6169,220464546,32299,0,2049
6170,220497879,33333,0,2139
6171,220531246,33367,0,1722
6172,220564555,33309,0,1473
6173,220597896,33341,0,1324
6174,220631224,33328,0,1175
6175,220664581,33357,0,1072
6176,220697906,33325,0,1039
6177,220731211,33305,0,950
6178,220764550,33339,0,922
6179,220797896,33346,0,972
6180,220831246,33350,0,903
6181,220864561,33315,0,919
6182,220897919,33358,0,827
6183,220931210,33291,0,864
6184,220965382,34172,0,808
6185,220997884,32502,0,1033
6186,221034123,36239,0,1505
6187,221064551,30428,0,1800
6188,221097878,33327,0,2506
6189,221131224,33346,0,3065
6190,221164567,33343,0,3392
6191,221197917,33350,0,3501
6192,221231345,33428,0,3684
6193,221264537,33192,0,3685
6194,221297880,33343,0,3481
6195,221331212,33332,0,2955
6196,221364574,33362,0,2882
6197,221397892,33318,0,2890
6198,221431227,33335,0,2511
6199,221464567,33340,0,2400
6200,221500671,36104,0,2248
6201,221531243,30572,0,2063
6202,221564536,33293,0,2070
6203,221597880,33344,0,2043
6204,221631204,33324,0,2026
6205,221664560,33356,0,2034
6206,221697900,33340,0,2154
6207,221731256,33356,0,1907
6208,221764542,33286,0,1855
6209,221800899,36357,0,1812
6210,221831211,30312,0,1746
6211,221864576,33365,0,1521
6212,221897893,33317,0,1564
6213,221931207,33314,0,1461
6214,221964548,33341,0,1441
6215,221997864,33316,0,1676
6216,222032125,34261,0,1396
6217,222064543,32418,1,4327
6218,222097871,33328,0,6196
6219,222131223,33352,0,1965
6220,222164546,33323,0,1691
6221,222197901,33355,0,1682
6222,222231206,33305,0,1690
6223,222264607,33401,0,2762
6224,222297856,33249,0,3864
6225,222331947,34091,0,3102
6226,222364565,32618,0,3364
6227,222397886,33321,0,3744
6228,222431206,33320,0,3760
6229,222464541,33335,0,3948
6230,222497887,33346,0,3643
6231,222531222,33335,0,2661
6232,222564722,33500,0,2542
6233,222597878,33156,0,2810
6234,222631193,33315,0,3221
6235,222664547,33354,0,2455
6236,222697889,33342,0,2105
6237,222731223,33334,0,2028
6238,222764559,33336,0,2047
6239,222797876,33317,0,2064
6240,222831223,33347,0,2159
6241,222865211,33988,0,2392
6242,222897898,32687,0,3132
6243,222931188,33290,0,3831
6244,222964529,33341,0,3342
6245,222997871,33342,0,3710
6246,223031212,33341,0,4098
6247,223064535,33323,0,4178
6248,223100032,35497,0,4021
6249,223131198,31166,0,4051
6250,223164519,33321,0,3953
6251,223197866,33347,0,3376
6252,223231201,33335,0,3185
6253,223264546,33345,0,2552
6254,223297895,33349,0,2193
6255,223331220,33325,0,1872
6256,223364548,33328,0,1622
6257,223397864,33316,0,1746
6258,223431180,33316,0,1661
6259,223464525,33345,0,1868
6260,223497870,33345,0,1427
6261,223531200,33330,0,1417
6262,223564526,33326,0,2212
6263,223597852,33326,0,3078
6264,223631800,33948,0,3522
6265,223664528,32728,0,3546
6266,223697847,33319,0,2675
6267,223731199,33352,0,2281
6268,223764544,33345,0,2410
6269,223797859,33315,0,1906
6270,223831189,33330,0,1733
6271,223864520,33331,0,1570
6272,223897878,33358,0,1321
6273,223931181,33303,0,1111
6274,223964522,33341,0,966
6275,223997849,33327,0,1254
6276,224031199,33350,0,2053
6277,224064523,33324,1,4377
6278,224097859,33336,0,6809
6279,224131191,33332,0,3787
6280,224165445,34254,0,3293
6281,224197882,32437,0,2771
6282,224231185,33303,0,2755
6283,224264527,33342,0,2442
6284,224297857,33330,0,1849
6285,224331193,33336,0,1809
6286,224364519,33326,0,1900
6287,224397872,33353,0,1207
6288,224431218,33346,0,982
6289,224464525,33307,0,1027
6290,224497861,33336,0,1005
6291,224531175,33314,0,890
6292,224564520,33345,0,880
6293,224597854,33334,0,904
6294,224631188,33334,0,782
6295,224664533,33345,0,1133
6296,224699525,34992,0,897
6297,224731461,31936,0,840
6298,224764505,33044,0,839
6299,224797848,33343,0,672
6300,224831186,33338,0,687
6301,224864526,33340,0,776
6302,224897853,33327,0,744
6303,224931192,33339,0,752
6304,224964531,33339,0,928
6305,224997840,33309,0,724
6306,225031189,33349,0,583
6307,225064512,33323,0,7490
6308,225097855,33343,0,1427
6309,225131171,33316,0,736
6310,225164511,33340,0,667
6311,225197858,33347,0,1018
6312,225232272,34414,0,1478
6313,225264501,32229,0,1465
6314,225297832,33331,0,1874
6315,225331187,33355,0,1907
6316,225364508,33321,0,2183
6317,225397867,33359,0,1903
6318,225431212,33345,0,1441
6319,225464530,33318,0,1292
6320,225497847,33317,0,722
6321,225531164,33317,0,558
6322,225564508,33344,0,591
6323,225597837,33329,0,979
6324,225631180,33343,0,551
6325,225664498,33318,0,549
6326,225697857,33359,0,8579
6327,225731220,33363,0,1288
6328,225764897,33677,0,500
6329,225797840,32943,0,278
6330,225831123,33283,0,210
6331,225864492,33369,0,217
6332,225897827,33335,0,688
6333,225931165,33338,0,336
6334,225964486,33321,0,310
6335,225997835,33349,0,239
6336,226031278,33443,0,262
6337,226064494,33216,1,3561
6338,226097838,33344,0,5392
6339,226131161,33323,0,1247
6340,226164511,33350,0,492
6341,226197852,33341,0,274
6342,226231179,33327,0,211
6343,226264485,33306,0,189
6344,226298840,34355,0,241
6345,226331171,32331,0,228
6346,226371993,40822,0,199
6347,226397842,25849,0,188
6348,226431160,33318,0,209
6349,226464521,33361,0,626
6350,226497853,33332,0,310
6351,226531168,33315,0,299
6352,226564499,33331,0,247
6353,226597910,33411,0,248
6354,226631168,33258,0,228
6355,226664492,33324,0,346
6356,226697858,33366,0,250
6357,226731160,33302,0,269
6358,226764479,33319,0,207
6359,226797818,33339,0,383
6360,226831551,33733,0,295
6361,226864492,32941,0,229
6362,226897820,33328,0,255
6363,226931166,33346,0,278
6364,226964490,33324,0,583
6365,226997826,33336,0,687
6366,227031152,33326,0,681
6367,227064516,33364,0,624
6368,227097842,33326,0,383
6369,227131150,33308,0,402
6370,227164496,33346,0,333
6371,227197822,33326,0,240
6372,227231170,33348,0,235
6373,227264496,33326,0,240
6374,227297834,33338,0,247
6375,227331151,33317,0,219
6376,227365722,34571,0,186
6377,227397814,32092,0,240
6378,227432099,34285,0,205
6379,227464491,32392,0,432
6380,227497824,33333,0,257
6381,227531161,33337,0,201
6382,227564485,33324,0,211
6383,227597837,33352,0,356
6384,227631156,33319,0,535
6385,227664483,33327,0,570
6386,227697826,33343,0,582
6387,227731151,33325,0,509
6388,227764511,33360,0,427
6389,227797851,33340,0,328
6390,227831156,33305,0,540
6391,227864497,33341,0,327
6392,227899086,34589,0,235
6393,227931156,32070,0,202
6394,227964484,33328,0,186
6395,227997822,33338,0,174
6396,228031157,33335,0,206
6397,228064490,33333,1,3579
6398,228097809,33319,0,5432
6399,228131156,33347,0,989
6400,228164484,33328,0,781
6401,228198406,33922,0,421
6402,228231160,32754,0,265
6403,228264480,33320,0,220
6404,228297833,33353,0,192
6405,228331139,33306,0,166
6406,228364490,33351,0,12438
6407,228397817,33327,0,3557
6408,228431563,33746,0,1182
6409,228464498,32935,0,655
6410,228497821,33323,0,442
6411,228531153,33332,0,461
6412,228564483,33330,0,367
6413,228597823,33340,0,509
6414,228631142,33319,0,443
6415,228664491,33349,0,465
6416,228697817,33326,0,318
6417,228731132,33315,0,373
6418,228764490,33358,0,421
6419,228797810,33320,0,334
6420,228831152,33342,0,474
6421,228864487,33335,0,345
6422,228897821,33334,0,400
6423,228931145,33324,0,339
6424,228965240,34095,0,452
6425,228997814,32574,0,332
6426,229031134,33320,0,463
6427,229064492,33358,0,341
6428,229097859,33367,0,518
6429,229131162,33303,0,479
6430,229164475,33313,0,418
6431,229197818,33343,0,346
6432,229231139,33321,0,449
6433,229264485,33346,0,311
6434,229297808,33323,0,434
6435,229331138,33330,0,314
6436,229364476,33338,0,406
6437,229397804,33328,0,324
6438,229431150,33346,0,438
6439,229464477,33327,0,374
6440,229498952,34475,0,441
6441,229531149,32197,0,308
6442,229564456,33307,0,410
6443,229597807,33351,0,332
6444,229631126,33319,0,471
6445,229664477,33351,0,485
6446,229697812,33335,0,746
